Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
677.0,7.963004962482757,2.6852614932021184,9.741337142452831,3.584349155203676,10.053985212916597,24.440580741840627,-1.0
678.0,8.071203520973627,2.8080603119963525,9.477823450112046,3.2059081877157305,10.257707198253897,24.445023031947095,-1.0
679.0,8.046583699924229,2.7237999002324447,9.540943676336713,4.061324723897366,9.348614233611055,24.671458426538923,-1.0
680.0,8.022438063819688,2.7422447912811734,9.570458369523188,4.64681665552026,8.753648895886013,24.49057273068188,-1.0
681.0,7.942431465374428,2.8352533605653414,9.233977219809137,3.7957569495999373,8.831703727371101,24.14636760647804,-1.0
682.0,8.03426076704373,2.707903575707429,10.788908037120915,3.7267044591911582,8.582455877305058,24.692093395050488,-1.0
683.0,7.82461869777055,2.8050001796607407,8.990411302289527,2.919692549456272,8.417367491638602,24.49963447140528,-1.0
684.0,7.964054661620073,2.9233277948377485,9.055808351783876,3.691104621602641,8.438120474144954,24.806614641422534,-1.0
685.0,7.886772359397261,2.7481988410897618,9.136105608340399,3.1051354041475965,8.11223076318605,24.493097270209613,-1.0
686.0,7.797487856835858,2.9021655730403,10.298957066092083,3.1768425629730292,7.8729961562041115,24.446247251400404,-1.0
687.0,7.911267299324435,2.879749243929432,10.407913307157493,2.7672979711336136,8.687649933498184,24.749304810297765,-1.0
688.0,7.951275036875223,2.8662049881552827,10.055449184520663,2.597814129038327,8.913761648231084,24.104127478187667,-1.0
689.0,8.013222146948737,2.6701463415083304,11.451988597759433,2.583919275346484,8.796170008345356,24.81984398562448,-1.0
690.0,8.057930598190831,2.8676515283037576,11.395144211271656,2.6468315188500875,7.819576235981953,24.642666318148322,-1.0
691.0,8.119533012731441,2.817798288160382,9.831026825707676,2.8896869051165086,8.006484944606111,24.720708757298826,-1.0
692.0,8.158968058295411,2.8147645720873378,10.8720669390577,2.917336125355093,8.442748378828526,24.68719290540609,-1.0
693.0,8.403709612646516,2.6491499952825266,11.326934371954685,2.9465277845906432,9.224686628044385,25.649764422053963,-1.0
694.0,8.273120138816909,2.7697431283355978,10.230110174191914,2.6993085523130764,9.081814765807072,25.363678323966408,-1.0
695.0,8.463118250637203,2.8235983013300063,9.794317093124967,2.63635259160538,10.319321573519478,25.687379652898546,-1.0
696.0,8.365981923768766,2.7721286484944025,9.43110938405948,2.228471657837419,10.089884354322646,26.63850838203275,-1.0
697.0,8.398100316106369,2.921354122997204,11.307018833358663,2.2710239891676363,10.694822417099651,26.83507108163884,-1.0
698.0,8.61552308491053,2.9370369262790437,10.841659062177312,2.443339109179189,11.401169028133463,27.796870245184273,-1.0
699.0,8.511058247646954,2.8011640340216206,10.58749317486369,2.4591266028618106,11.406878413502424,27.35701637453298,-1.0
700.0,8.287449643009397,2.895102678742924,10.704583015855082,3.0679215357264953,10.570329751857678,26.363650590772853,-1.0
701.0,8.112293882042641,2.7141201905513683,10.617250088003376,3.499662640708245,11.59411865477323,25.988562601141638,-1.0
702.0,8.199367737266959,2.776365346809841,10.77703732370748,3.3947697945247906,11.054548195870098,26.601966415430745,-1.0
703.0,7.956535200190337,2.739485759609637,9.65859563763845,3.833319341001581,10.516785072455791,25.889172017262197,-1.0
704.0,8.012814750083232,2.74703494168422,8.896713641247452,4.158596324607266,10.650802692701749,25.977292614522355,-1.0
705.0,8.060966627853082,2.8189872372716107,9.136364632357928,3.2844485894572886,10.152596269615932,25.968913367673906,-1.0
706.0,7.849681084945465,2.6983185912341257,8.930822802962581,3.2357671416066744,11.235964290469976,25.922217909664024,-1.0
707.0,7.913527877884072,2.712190742965305,7.93651578296275,3.701433338708373,11.774016315645563,26.09023931740002,-1.0
708.0,7.913011125845496,2.6582263336144933,9.119051209026846,3.8908367425208543,11.870980129984172,26.46700488251969,-1.0
709.0,8.181824325736052,2.711941990584659,9.40740889802162,3.5468963791902572,12.00379239046339,26.818529098818757,-1.0
710.0,8.209136394532639,2.6774152964604694,9.392755787471236,3.381720250528951,12.072920070881352,26.933567194337737,-1.0
711.0,8.091054366032102,2.626086976240246,8.801532276947082,3.708836907013606,11.417530517588355,26.27931747720439,-1.0
712.0,8.147191312400272,2.6189728454956547,8.250800642621607,3.889575228256158,11.68863914884751,26.241009759912135,-1.0
713.0,8.28894893518453,2.596149062116873,10.4542962699212,4.5489675765533315,11.860078644544071,26.650957541359265,-1.0
714.0,8.301877889260249,2.5765447054084856,10.540152445649447,4.535144061851648,11.465943934534373,26.582610871864667,-1.0
715.0,8.4263190765585,2.7038304805570057,10.279630285203151,3.7944879649779026,11.521798347162255,26.541401466708418,-1.0
716.0,8.31780824396603,2.594871903168486,9.427606882546659,2.315576807769014,11.893049496268928,26.788385626829108,-1.0
717.0,8.320469727310314,2.660404619059394,10.439544852555425,2.3467860080375034,11.33382738577993,27.141824935024616,-1.0
718.0,8.066775185519852,2.598379331641955,9.915766576105687,2.127950936125122,10.99170984759183,26.24196138839708,-1.0
719.0,8.286582993193067,2.712712258265794,10.38283181271396,2.099161506200804,11.819878215384371,27.09071026227573,-1.0
720.0,8.330978056408078,2.8377483803294297,10.539360263951584,1.9045803912641925,11.996700026473288,26.6777423886707,-1.0
721.0,8.446797678699728,2.693545864196341,11.09918086528897,3.2032367724660062,11.470046507925492,27.316714096482986,-1.0
722.0,8.545646401872984,2.686263028254702,11.968364678731914,2.947223555832265,10.538631182480897,27.925920831102157,-1.0
723.0,8.528276690258902,2.7124465262901905,11.398291796751897,3.148510280094354,10.965262528185074,27.826890821978587,-1.0
724.0,8.5044232370569,2.6056878897236797,11.038357260570827,2.3123754931676186,11.014281947494611,28.01918042728709,-1.0
725.0,8.689745608809332,2.7022229858887474,10.912439086055047,1.8337195475082828,11.111345995658358,28.825004742369934,-1.0
726.0,8.615222950210521,2.6400220998343444,11.182972077911812,2.2323428649643344,10.672040666594087,28.42262937982764,-1.0
727.0,8.39899833356408,2.5921878309876862,11.058327230933218,2.5065310572810806,9.636185707236981,27.61670431221325,-1.0
728.0,8.329848584317874,2.6052299088642776,11.404979120610228,2.9967769832286724,8.4797207246778,27.210278764803977,-1.0
729.0,8.470446751666177,2.631997726153188,11.750965239480688,2.7738553627959313,9.17091722933304,27.881554784467475,-1.0
730.0,8.696336362891332,2.6076993344816772,11.06167810840986,2.2456922407375814,9.836830683414593,28.96713519634489,-1.0
731.0,8.662646846899204,2.559678033606899,11.769522624993416,2.0056848872621433,9.904427605740823,28.64283402598643,-1.0
732.0,8.569658294327231,2.567942755347152,11.600507167660036,3.071896132872085,10.527275311180968,28.44592098376938,-1.0
733.0,8.489804472073061,2.506287550194044,11.561997497701547,2.272895015069857,10.864439536540136,27.95273112304375,-1.0
734.0,8.588570629376793,2.659512498775691,11.841239153507212,2.6037908468718993,9.736787826441688,27.324127222647064,-1.0
735.0,8.501790054388744,2.5434368154553355,12.140464164231979,2.6199833043297924,10.795544292348547,26.732090200713728,-1.0
736.0,8.594959072699666,2.5672449302761207,11.844582513852124,2.964573621967986,10.415320891914112,26.521663272867876,-1.0
737.0,8.649836066528646,2.551858486802656,11.86694184263284,3.308028656261567,10.848778227207665,27.14161283959037,-1.0
738.0,8.742015121778326,2.6318048115449515,11.43746396499445,2.784109549453866,10.765766610015417,27.353225922427185,-1.0
739.0,8.68819005133128,2.467176114450082,12.877198736296501,3.291448198834924,9.803078528424978,27.560756474126173,-1.0
740.0,8.346822541802885,2.5325680824721193,12.036882862092964,2.812924985019912,10.238191862029883,26.66198839125837,-1.0
741.0,8.258367325165004,2.5394422884505183,12.6766622084486,3.4700394963109127,9.354824519496715,25.528806889734632,-1.0
742.0,8.311049221697807,2.569300512527916,11.92929332327777,3.7713741531802545,9.666294211175355,25.504674388272225,-1.0
743.0,8.419877567826301,2.545688552121495,11.031663989516494,3.5969515605449884,9.78971932185449,26.20581803598382,-1.0
744.0,8.25299808204155,2.5260756368384625,11.461228586818553,3.791533481069803,9.606444359233434,25.9248373658958,-1.0
745.0,8.287581054757215,2.5017110915154284,11.283757091147743,3.3902235319887994,9.005059404547655,26.192971229684836,-1.0
746.0,8.334507746132857,2.5404194668004347,10.775880773437224,3.0796923434267005,9.229981448452163,26.60533489314019,-1.0
747.0,8.400219379408513,2.5357013128340364,11.19068883486646,3.0427811723511327,9.473193533464286,26.90644727889127,-1.0
748.0,8.292447875410287,2.4914970870528377,12.825766521487056,3.3008506565386906,9.883676081293808,25.88947269471007,-1.0
749.0,8.675802080773094,2.526207835493186,12.901845400591299,3.693001435227274,9.745687272653653,27.13587554542727,-1.0
750.0,8.529101411058967,2.553933002080346,13.002397455266305,3.2024485334522717,9.678749516520481,26.417978526489634,-1.0
751.0,8.584658302112679,2.6075348959156246,11.957761279026865,3.226321425716216,10.872227262967996,26.57437935942804,-1.0
752.0,8.504865670845911,2.5666129054603846,11.884315169227706,3.502253614475992,10.419837791404477,26.469919637970335,-1.0
753.0,8.651068337030356,2.6524168977039677,11.581672911456316,3.6444869542985674,11.16124020156324,26.958244719609336,-1.0
754.0,8.66247899718548,2.5880474267308466,11.550280361220052,3.660711454441771,11.749335191734215,27.314601137529753,-1.0
755.0,8.765620367723457,2.6561465988671946,11.80833961136457,3.3707725295564006,11.603530951812708,27.908733115547275,-1.0
756.0,8.566016340660305,2.684273179370157,10.545535731051174,3.9573892806791977,11.424604410743253,27.665448728448407,-1.0
757.0,8.522949119103068,2.6253085270919527,12.674425562461458,3.983870695438076,11.519970801977552,27.38574664401701,-1.0
758.0,8.66267787103755,2.5962208123949355,11.871802797604309,4.294407566184059,10.71113375936272,27.653484307027032,-1.0
759.0,8.374618071914393,2.6331313807893486,11.035224869282887,3.707630445627697,9.624711428601126,26.69247380018907,-1.0
760.0,8.487518455166606,2.5895192422471434,11.472844082375916,4.11145458447496,11.102602940348016,27.392093946344207,-1.0
761.0,8.450985736619995,2.7437486475214503,10.951175374610889,3.1667370804473722,9.837455063655009,26.627732429763366,-1.0
762.0,8.458775994674859,2.6448061417011703,11.61882753588127,3.942296648254226,8.948019730094911,26.741554783118893,-1.0
763.0,8.214776116626835,2.664080023090902,10.922916593113275,4.65252901533275,7.841109252279264,26.726388309518182,-1.0
764.0,8.134603833859464,2.682234790182824,9.896460287807761,4.014183469661127,8.391527500345246,26.288805982426055,-1.0
765.0,8.167891813978887,2.755702808151324,11.06297946495558,3.49364947453141,8.168494089532064,26.108734294748036,-1.0
766.0,8.138462786925095,2.602946629076547,10.380438764015196,3.8639374798397834,8.520132971287182,26.523575147251883,-1.0
767.0,8.245772210048088,2.6567813025502263,9.560755314053695,3.445972825331225,7.633046050819871,26.79475246464898,-1.0
768.0,8.438167833110285,2.6574603253648497,10.19483885163211,3.5975794251787554,7.262923917022016,27.02412168454412,-1.0
769.0,8.354658602636219,2.530155750641843,10.09432959137276,3.783994304483265,7.6033237343205595,27.12569026676195,-1.0
770.0,8.580484762472965,2.5174549876665813,11.625025214597688,3.354215512275007,8.525576843332185,27.463642382865192,-1.0
771.0,8.87133079542129,2.5932058111630525,10.54425604313412,3.642610217414797,9.192345454060977,27.640973679806663,-1.0
772.0,8.846302669737863,2.684132867749868,10.792842307108302,3.499394266610755,9.467338005118812,27.226854988041666,-1.0
773.0,8.522927350220298,2.545854418134559,11.314522171718192,3.2471965480702076,9.557238275441826,26.81427393099854,-1.0
774.0,8.65491397672043,2.6079825955513596,11.70001423684607,3.5123003332977065,9.602042953771482,27.147318109839095,-1.0
775.0,8.752698116743645,2.7034406484646585,12.104793725306697,2.863176315866349,10.112689716942226,27.923759079154117,-1.0
776.0,8.812171253569408,2.6589758999946316,11.558351808153251,2.77918263743683,10.641496844744227,28.019909589403536,-1.0
777.0,8.824626365206758,2.610246370606791,11.82373314737921,3.432565600032929,10.778252563282155,27.82547877920329,-1.0
778.0,8.929119915346357,2.5723023032466794,11.54854573681885,3.4704859620628006,10.892583055298086,28.370363473787354,-1.0
779.0,9.017867656346983,2.5819409958196777,10.777426155580562,3.5021676439677902,10.784439850692198,28.635841433558085,-1.0
780.0,9.02879855503709,2.599823126497057,11.998168449322721,3.540508785353457,10.893838130164989,28.579735800502355,-1.0
781.0,8.999655181496788,2.5702743430650914,12.595672676574477,3.484796130747624,10.28527630754101,28.382912666281037,-1.0
782.0,8.908309639158652,2.683544227206195,11.73978287510979,3.5873033210274854,10.598084703684236,28.574424160191665,-1.0
783.0,8.948694834165412,2.5687694789528264,11.374159132309714,3.341987533835492,10.961412123522207,28.282222667384087,-1.0
784.0,8.780862080463319,2.6840588102203196,10.076805741690253,3.986386381669931,10.079736553435378,27.19092743401811,-1.0
785.0,8.99324971496106,2.894422320917064,11.119217506317781,3.798490082039517,11.38997604944808,28.066543657796952,-1.0
786.0,9.112652590114848,2.7610845530319836,10.969120607302775,3.3871793570829394,10.86152522987929,28.314665803410502,-1.0
787.0,9.076674389715944,2.6923374064853323,11.880364793775982,3.0624414846316257,10.68751914178288,28.364774475897747,-1.0
788.0,9.299139248157072,2.5762436944962777,12.49311771476938,3.482819149534249,11.347154777096828,29.38995176530501,-1.0
789.0,9.158237809237143,2.61445627213167,12.341749320341943,2.9934406314654045,11.327440183225459,29.165945365992563,-1.0
790.0,9.136521018848358,2.649686547911518,12.379152877224955,3.7163100557243123,10.512492104017332,29.46682019600733,-1.0
791.0,9.23555721409604,2.7698137559230838,12.579280226015305,3.0642938946333835,10.606140640868093,29.585444096648096,-1.0
792.0,9.244324808442185,2.7413645929033583,12.001179805596633,3.0432069527198644,10.30819382401287,29.061398746232644,-1.0
793.0,9.201951537046927,2.72763654820417,11.692689398976844,3.4871355570292684,9.700598155082142,28.999715880451966,-1.0
794.0,9.355214795327017,2.737502487965407,11.59012528485822,3.427451953927519,11.006313887795937,29.862675827734073,-1.0
795.0,9.163956198952816,2.745302866170534,12.43856612748242,3.4565578727309427,10.690195220717507,28.90723552490739,-1.0
796.0,9.197705192623713,2.6781164004249436,11.94285818377799,3.398525356555808,11.018569603582044,28.932153201174614,-1.0
797.0,9.316789526489798,2.7924581464909153,12.224638538604905,3.462719727280766,10.748291502976873,28.75412072521017,-1.0
798.0,9.096413480416654,2.77845856034911,11.472393414101525,3.4576214113818446,11.352530545607573,27.890311871392292,-1.0
799.0,8.982176520560225,2.910035751339169,10.998403293063838,3.2699959996433776,11.200991084554294,27.2156161851188,-1.0
800.0,8.94217914152604,2.6253138082551333,11.736943697805822,3.2174551588411378,11.278275671039747,27.19984298886712,-1.0
801.0,8.996101927850212,2.7252762237766985,12.523844692236581,3.4899531773671906,11.067148740194936,27.811090990008633,-1.0
802.0,9.028088756490732,2.8453210395089648,11.657188041567156,3.5930742872564743,11.222519796117494,28.377779099805185,-1.0
803.0,8.945698677958944,2.6372465586076137,12.628388347564401,3.846993130633193,10.339865889458778,28.115469903474665,-1.0
804.0,8.82417251711511,2.6455597516676512,12.433931244747926,3.039951911248573,11.076454880611616,27.95266559925792,-1.0
805.0,8.950814027791383,2.8547283688602887,12.256314919254708,3.156151220815492,10.359359793250377,27.988653260986222,-1.0
806.0,9.089328473320235,2.8737496174029995,11.587589559955633,3.4563491759994416,11.015603033638996,28.1443747498827,-1.0
807.0,9.04415504014916,2.844217526804253,12.349700076497511,3.6014030401274946,10.920534829440694,27.75089097907886,-1.0
808.0,8.850269811171557,2.6380426556419896,11.92015158817046,3.7751295987726934,10.939891936981404,27.356592033817922,-1.0
809.0,9.057342392787476,2.5962179868937665,11.149553992244952,3.592868409194652,12.14208064460028,28.01405380616934,-1.0
810.0,9.102650203358913,2.6488200830936797,11.107903853213973,3.562129726024908,11.72786927026555,28.834193352092058,-1.0
811.0,9.036523488528028,2.7674465144458473,11.053851077543243,3.755586742752471,10.951621124060864,27.7151460314057,-1.0
