Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
235.0,5.555202376178045,2.811765934271937,10.581397262821906,5.801809730432132,8.763783991268898,14.179698311976704,-1.0
236.0,5.57320639177657,2.9106221826794907,10.11283847311539,5.263917277639536,9.314591374783541,14.005878552139514,-1.0
237.0,5.5316707798787155,3.0448277164466426,10.551284915079924,5.315108441902597,9.000568502687324,13.862257224038895,-1.0
238.0,5.50717998335863,2.8196389771158827,11.117405374934378,6.039384486238225,9.530609650933105,14.128969804098396,-1.0
239.0,5.362111731520785,2.8963704592021378,10.795480237923423,5.770043818395402,9.320442575932379,13.943360225608597,-1.0
240.0,5.342428652311207,2.6980908119170643,10.898604065492153,5.9806708845089,9.375431863173281,14.008633248270396,-1.0
241.0,5.4545479326874275,2.7526489515704147,11.147954647271822,5.557506315858425,9.160525619655171,14.593436633258822,-1.0
242.0,5.945580747791143,2.8702170869960897,10.87823537108743,5.353124315136381,8.802158101929741,14.243145953547913,-1.0
243.0,5.963877783303552,3.0365168506560507,11.18241595344016,5.744844911637301,8.72151979167479,14.175158099735064,-1.0
244.0,5.774294551281421,2.7693901180410236,11.272978549412366,4.997441438753032,9.687328613471584,13.853146431355393,-1.0
245.0,6.0017628409148225,2.8479406225455306,11.024828619923388,4.241198097202518,9.39114446130905,14.006275679680474,-1.0
246.0,6.009885721266692,3.0666848688216883,11.01330276919585,4.827283732930747,8.391897181378495,13.689353398985286,-1.0
247.0,5.791520089109571,2.807088618289106,11.277639628880706,4.439110029878707,7.752623151349123,13.408553047323064,-1.0
248.0,5.775882742741403,2.6500627458802986,11.41198807844111,5.812097441846549,7.417347810062039,13.592585581608256,-1.0
249.0,6.03224129500927,2.6405370369606316,11.146737212736971,5.477773411762245,7.191550694156709,14.35431802440753,-1.0
250.0,6.046547434147699,2.675750761946706,10.876923672686129,5.526451261455703,7.932152874673142,15.1507517688887,-1.0
251.0,6.19910373861165,2.934241733955701,11.059531056075844,5.275088891234325,7.960047146109123,16.00255024438102,-1.0
252.0,6.077160112387048,2.7432728950635004,10.795750250507838,5.702731500537459,8.237655050003378,15.966390533797105,-1.0
253.0,6.230801380182626,2.872989259403374,10.841510881932962,5.461889871278683,7.816295427515049,16.387748869155928,-1.0
254.0,6.485202649421227,2.874416995885033,11.050803985824501,5.7003129604000575,7.898876717843348,16.177753207071998,-1.0
255.0,6.455552708489747,2.8725463863498373,10.611475918095207,5.129440315333869,8.326898732033884,15.558240448370427,-1.0
256.0,6.318012740008266,2.9372813623380645,10.249896684202637,5.368877490245405,8.577329088359368,14.699627453108429,-1.0
257.0,6.405837716923806,2.9974337388577257,10.407300002403014,4.952202603353874,8.68794638695075,14.401086610717394,-1.0
258.0,6.665977641408159,2.9199829268493103,10.7002255821821,4.936513010878876,8.126443141604527,14.537890148861708,-1.0
259.0,6.594028003953764,2.7795076740259153,10.282663709144147,5.6308378199885905,8.362213182997468,14.241854722314004,-1.0
260.0,6.5242421328806754,2.8862879052739205,9.970008662690239,5.504970996244898,8.363614337722323,14.540487817097256,-1.0
261.0,6.218643440788297,2.6003369962770284,10.066883225684156,6.685897363814436,8.407673439573278,14.771999317221155,-1.0
262.0,6.304222286548576,2.6879521996983087,8.847382664225467,6.758166639652265,8.75539265536242,15.053756146272821,-1.0
263.0,6.052212580040895,2.6750232169488397,9.406352618575298,6.536249581743196,8.504452265967817,14.980253157391498,-1.0
264.0,5.894568963869106,2.74694344156466,9.986644426420243,6.597566416612583,8.139595830925884,14.881941892920194,-1.0
265.0,5.903237001309495,2.7065851971729162,10.60664984414345,6.715777614934963,8.661118515143869,15.310662209146855,-1.0
266.0,6.068093517207757,2.7491380646577324,10.358193962129679,6.787150519008878,9.009061139810234,15.8727860873036,-1.0
267.0,6.339067089446788,2.9674302260159475,10.368055040126944,7.267237526330597,9.71658736631457,15.838040025063265,-1.0
268.0,6.037204894533957,2.7908837769226436,9.993405701758828,6.023899212516133,9.42463416327623,14.713648342549469,-1.0
269.0,6.0764051465345625,2.9639842613619427,8.983811838768538,6.402221293355379,9.203970252201161,14.814704448691359,-1.0
270.0,5.968972831818051,2.8093275946474305,9.695063804959114,6.237023414560943,8.845198418587199,14.272048833909098,-1.0
271.0,5.913205224651261,2.988435908960845,10.258993034467569,6.087804523785024,8.561170993935825,14.30863837022585,-1.0
272.0,5.771712903976449,3.039390183274654,10.968830827649382,6.255744446129323,7.3933924186015485,13.68959401224765,-1.0
273.0,6.023868940238109,2.965586690277655,11.541119294902828,6.322468463884479,7.617804141783491,14.210168334907038,-1.0
274.0,5.788072019908068,2.99727599955508,10.646884868145571,6.569992399443185,7.3234724114301795,13.194312402192761,-1.0
275.0,5.716352449423357,2.8312689994074915,10.000214475199204,6.191876667913075,7.635377829499697,13.503139677876622,-1.0
276.0,5.746791765174274,2.9377481852996294,10.908468121586735,6.269384729726412,7.329732996718134,13.201191012294874,-1.0
277.0,5.829543662328027,2.9206016317469428,11.297841787338932,5.929961432405096,6.755038332301226,12.689676174041296,-1.0
278.0,5.863695576029867,3.005946472752257,11.522800195207608,6.273861266290982,6.338652484308238,14.016903564861124,-1.0
279.0,5.619603788804359,2.986281137669413,10.912906859222833,6.376596387921435,6.267277125485033,13.136779225479366,-1.0
280.0,5.81511612298709,2.9051229772439386,11.237183663355687,6.548045134744994,7.355925743578547,12.742975764109211,-1.0
281.0,6.17662154899907,3.045948843759735,10.774069826710107,6.177673675323984,7.3759505285085405,13.49189416631065,-1.0
282.0,6.348648518896646,3.254193679683763,10.336688242514136,6.427022818163401,7.370195126135837,13.527837023896831,-1.0
283.0,6.437697556869915,3.3367046996501903,10.58183674201052,6.083388225083324,7.081322341016118,13.59743357126725,-1.0
284.0,6.3949986506604555,3.1274160099397523,11.189746684744055,6.081509228043525,6.770151830791809,13.795484733494346,-1.0
285.0,6.5460395081421066,3.2179463539639763,11.250708396064077,5.91225230519209,7.5995292755044535,13.631094325601445,-1.0
286.0,6.466206582240573,3.2628561006196786,11.41200145219909,5.2538715276951695,7.662652937456574,13.472129775828,-1.0
287.0,6.418019546670974,3.0901175531577643,10.995400479203626,5.377060383359773,7.308211505033596,12.455356370624273,-1.0
288.0,6.619217734928686,2.9948670135663984,10.565504145149939,5.601809310666208,8.369273025035724,13.449451199905077,-1.0
289.0,6.5596397352263764,3.068377968398224,11.07643838356281,5.492152382818108,8.312062474165453,13.63102043317496,-1.0
290.0,6.408502089194142,2.9718600131788975,11.46728304535839,5.530005339386728,7.942524326290573,13.171996311204065,-1.0
291.0,6.522266319681575,2.9440295360529594,11.139952034689111,5.801747065529037,8.317337386588518,13.232363496773786,-1.0
292.0,6.684499797435272,3.109952734959178,11.04251659848586,6.07557851235514,7.981407062690451,13.716223903410869,-1.0
293.0,6.607940006263002,3.1249400031679504,11.322755099984427,5.561224545012239,8.659578009535474,14.297164513141405,-1.0
294.0,6.8880370988257145,2.997008582850051,10.932411584678565,5.423758475270747,9.320105110920302,14.993592204402068,-1.0
295.0,6.942820182946346,3.054824390898549,11.128439857013374,5.371998012577658,9.26148028033075,14.75856137683317,-1.0
296.0,6.743028641474454,3.0225805096623057,11.028083922558274,4.9228412981250065,8.35097627692075,14.992827562692733,-1.0
297.0,6.831161056943042,3.3305426557359814,11.038096105511034,5.27600555309954,8.429913598918992,15.302728564029255,-1.0
298.0,6.609574532623549,3.2866574840807052,10.846739860492692,5.113862055384795,7.498604250638131,14.502056763880281,-1.0
299.0,6.622751547729903,3.1903149012069116,10.402903877021885,5.272324966496713,7.42470961945914,13.933363546802251,-1.0
300.0,6.432846041161418,3.058547778331594,10.049185277595923,5.549035040905497,7.22877076551006,14.168590106331758,-1.0
301.0,6.545209271941105,3.0945123082015398,10.03177857311889,5.383189768671519,8.142388070715198,15.004865225591553,-1.0
302.0,6.694611204135483,2.9692678562670287,10.118208035394675,5.6553514691665185,8.461194148249037,15.16591778968271,-1.0
303.0,6.534833512832248,2.8141243773282882,10.236851870623585,5.685107781589534,8.011694265228114,15.05423706987996,-1.0
304.0,6.581178811933336,2.7230314312060466,10.815055137101508,5.699987366156174,8.107093345035725,15.302559607586533,-1.0
305.0,6.921846332093195,2.760995885400918,10.65661780246654,5.481125610029686,7.811118652355785,15.049435156896523,-1.0
306.0,6.987443505818122,2.7452951222855013,10.926092436674468,5.713729438195215,8.35157218829935,15.730264773335392,-1.0
307.0,6.919767931401847,2.719581882249743,11.109177865420227,5.760518664100111,8.692297599028302,15.294555944007262,-1.0
308.0,6.527815283061006,2.6751108070366225,11.017764085234335,5.852229055444125,9.138502329274418,15.872445153668947,-1.0
309.0,6.744870703357381,2.780971560402567,11.351523435614125,5.620080909797948,9.067928883782685,16.480882036640914,-1.0
310.0,6.957838423029079,2.865122529415494,10.845594055040157,6.080855555204384,9.578710682827206,16.74425463189125,-1.0
311.0,6.667789925925493,2.8261241221419797,11.123395495534732,5.799156018012298,9.247852082754877,17.188147846446878,-1.0
312.0,6.823856784401478,2.7378481711199365,11.128439403762142,5.849251173124434,9.170375595471905,17.551430402377648,-1.0
313.0,7.101663819890213,2.967045133588817,10.864292148063226,6.5945145046435085,9.828477585648127,17.4151793258127,-1.0
314.0,6.722648374488358,2.7788912157614836,10.946498108248832,7.15639036160114,8.916812547921142,17.361083331758746,-1.0
315.0,6.649861148429979,2.648138364199554,11.203067640647316,6.105384195992064,8.633807293421164,18.766462038909,-1.0
316.0,6.700414055229382,2.688413455380599,10.900025678408557,6.130253277436837,8.293277649487734,18.025611310021336,-1.0
317.0,6.5040544436924765,2.827492844473936,10.382073098502685,6.2065967407864004,8.766556106658728,16.568273299988746,-1.0
318.0,6.69807096112884,2.9346902180750805,10.642405293874763,6.341265050885506,9.150845043187259,17.268041724117985,-1.0
319.0,6.483128181672495,2.86870351096784,10.307116293134175,6.24252167350201,8.585848740417125,16.720754763584853,-1.0
320.0,6.362886967934198,2.801965969357504,10.607248192916401,6.121110915947378,8.436329872690026,16.137082203959128,-1.0
321.0,6.327652102837289,2.7825811372555287,11.177590353124948,6.29326979891533,8.579913250954501,16.17504438035858,-1.0
322.0,6.15198883095169,2.990230461280951,10.519850081591327,6.448485361468575,9.075238786779904,16.00530772245859,-1.0
323.0,6.146577258324097,2.8142534742367857,10.440966548238457,5.75951608335938,9.324548813496493,16.40146681898992,-1.0
324.0,6.139022155285597,2.8557542712931716,10.900075028657929,6.061834499821013,9.051552725118498,16.456300517291368,-1.0
325.0,6.311069823504372,2.7326880073111868,10.558051123662796,6.222301267187856,8.021520942436998,16.256059245796934,-1.0
326.0,6.078417780450937,2.717069929600206,10.124534921272017,6.015973981937623,8.810222376888031,15.446902396566468,-1.0
327.0,5.921102827937026,2.6045340614112993,10.064699064181843,6.219824978005842,8.808190419274549,15.591873594254801,-1.0
328.0,5.926947745504585,2.5745428718864014,10.565534060145515,6.423376872752597,9.352550900023196,15.77017777401323,-1.0
329.0,5.978717400247626,2.6769114317995393,10.451811272966667,6.140683256647551,9.027396736768775,14.572876532191842,-1.0
330.0,6.096178662008845,2.6586305411267137,10.381256599496943,6.664949941363957,9.282755109137469,15.086117178240455,-1.0
331.0,6.11621068115102,2.6390286940790233,10.800883494828584,6.160430870005939,8.803594329620363,16.06200517228249,-1.0
332.0,6.008649223993966,2.60360933693857,11.346277883284358,5.8602104694765185,8.791786381113868,15.759157340307635,-1.0
333.0,6.154620988811672,2.621536642767139,11.267672955763144,6.235470385585729,8.340968726805304,15.38157772379436,-1.0
334.0,5.884585854555757,2.6051563694574513,10.88408597531876,6.24445689633504,8.064887975344083,15.488030360123734,-1.0
335.0,6.072680377998136,2.635598005538097,11.084869546007662,5.689265761013805,9.496254187532728,15.842917309186081,-1.0
336.0,5.914381228550221,2.6236795879397072,10.896898060463116,4.904141358193453,8.695759090033915,14.690205759644634,-1.0
337.0,6.174474675469528,2.674115672551264,10.5937877447863,5.335963612003831,8.965825295787273,15.486212898205823,-1.0
338.0,5.761549143626673,2.5884807417323765,10.582269998132718,6.172134483305229,8.409496715981954,15.511725711366818,-1.0
339.0,5.79027075739457,2.827118896102358,10.295941159770225,6.323775152988702,8.64867288379565,15.32237484197552,-1.0
340.0,5.976646600796831,2.795117366142137,10.927337589436698,6.3621707822673095,8.685652474549139,16.15198588903033,-1.0
341.0,5.642331488290745,2.866537141946529,10.838311230115988,6.193884325370399,8.40429307450876,15.758138163643688,-1.0
342.0,5.877553724274546,2.8247696452916005,10.943610363988169,5.292152243560747,9.125219408973239,15.287341851504042,-1.0
343.0,5.8488389966005165,2.8372183432795848,11.027294090985185,5.2638017766877345,8.073984114128631,15.351353098980384,-1.0
344.0,5.590036962314644,2.7977315603482067,11.25954214506383,5.049809854037563,7.626652797285428,14.847226503762213,-1.0
345.0,5.772470682907176,2.8988560673412445,11.474200349540048,5.215615488501331,8.094820661776916,15.336448688147449,-1.0
346.0,5.942469280390246,2.8531217884648026,11.471004706133055,5.332892622710886,7.677719602212456,16.04134996797827,-1.0
347.0,5.8956870043646585,2.6505648207091417,11.020965440047155,4.763897089071036,7.216997044645286,15.448969370132735,-1.0
348.0,5.624616761188737,2.723971048201208,11.084810098298464,4.991707635916526,6.791731228768434,14.824037276470595,-1.0
349.0,5.963611657756281,2.886304131786334,10.882038984481206,5.385788466873565,7.063433874309116,15.421584330112418,-1.0
350.0,5.711009801925317,2.6897401523424693,11.282010739382004,4.943767364754009,8.389104818088073,15.01145755233883,-1.0
351.0,5.5815224952383975,2.6761886388349447,11.151737859218594,5.320358458049065,8.05667411829632,14.35540258537379,-1.0
352.0,5.71833487363443,2.8494455221402584,11.294616803761109,6.0505912459495494,8.758335980912575,15.269695199377425,-1.0
353.0,5.820878348010057,2.94029741378511,11.050007596420603,6.6185043513775135,8.300509870093828,15.526767774654893,-1.0
354.0,5.828731960354564,2.996301289893537,10.960637451309442,6.375357239151458,8.66323462470663,15.92941334233524,-1.0
355.0,5.973094767435114,3.075897394174594,10.92395137500654,7.2458698851591805,8.801957038410535,15.975949026776687,-1.0
356.0,5.860829819976582,3.058710564871775,11.14520677976623,5.90932105288913,7.635452677448332,14.186073855253937,-1.0
357.0,6.047042995344297,3.039739721337618,11.087459224910958,5.260078619280768,7.895134833274288,14.249510270975476,-1.0
358.0,5.9932986271459745,3.030691284052639,11.045783724751798,4.776131177481149,7.9566503899922205,13.550615896624157,-1.0
359.0,5.849969900168032,3.0274450073053365,10.723363891390283,4.978775300592749,8.727601818998517,14.098153489481694,-1.0
360.0,5.775557796176578,3.0754098698760477,10.020520104444696,4.9483048989371365,8.439298397017096,13.993587159191453,-1.0
361.0,6.07820727990124,3.2015595263222574,9.517254883176273,4.815516748665112,8.338497170125606,13.34117888471428,-1.0
362.0,5.980823492215311,3.234655133667604,9.580469595639135,5.299722637308489,8.58752128204236,13.220159844329727,-1.0
363.0,6.043380533234321,3.175194663489397,10.483875525337098,5.518989083245441,8.607321644506387,14.057466445548481,-1.0
364.0,5.973772541181407,3.027731829318444,11.249760784582332,5.195956379995288,7.532964993760794,14.361156670234228,-1.0
365.0,6.113618452956222,3.07659239469109,10.950071470290355,5.163462122316538,7.756445313776697,13.725582647286819,-1.0
366.0,6.080486004295793,3.0604547311020074,10.700943188282372,5.01188407632095,7.389371486290707,14.160775249894003,-1.0
367.0,6.29710358622482,3.191810796431603,11.2467619163583,5.595932732110985,7.817900634172363,14.654173738495126,-1.0
368.0,6.235511920629147,3.170335972922911,11.03693960496435,4.775720288884016,7.59319962969971,14.859336676502435,-1.0
369.0,6.33380742665705,3.1444290449803063,11.202905648392434,5.502661727178441,7.622300690352324,15.00933692195935,-1.0
370.0,6.147034220491187,2.9577730271101212,11.20867201107463,4.97465913395504,7.85733680215936,14.867800926387408,-1.0
371.0,6.436315565659235,3.0823623714171635,11.524207432900095,5.582682564555753,8.227141101169522,15.373459720734756,-1.0
