Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
754.0,5.962249713810133,3.018692463652029,7.712171311361705,5.915811336514504,6.859241046830531,22.564737195339134,-1.0
755.0,5.831994181378855,2.891491719599427,7.1309476615677605,5.525994275149145,5.989495216807275,21.801074197950925,-1.0
756.0,5.919467431094193,2.8171149823056947,7.531100042790495,5.476996212653791,6.423639764354348,21.783791888286544,-1.0
757.0,6.019463105417324,3.004459369205358,8.210936120447395,5.159324368955045,5.684520290119204,21.55909211395893,-1.0
758.0,6.05601977184516,3.152357377265565,8.666775199898499,5.625164844230125,5.802331864592755,21.134727577858953,-1.0
759.0,5.908926051349888,3.0749114668318733,8.226092266810829,6.198708228984371,5.585593430990741,20.518237551468857,-1.0
760.0,5.882135020907264,3.1147033159308366,8.061472297763695,5.047402742395139,5.984730262934321,20.41968557890477,-1.0
761.0,6.024961252324052,3.083998322872869,7.744149090602725,5.564631992918767,6.670352815993922,21.72151912073842,-1.0
762.0,5.960824177136432,3.183138435979248,7.624360383135382,6.1988285263995655,6.328094381072284,21.39536091670324,-1.0
763.0,6.132918179330166,3.1612159459710285,7.857358884908863,6.073006527542704,6.738587998740918,20.77283280494802,-1.0
764.0,5.930277881242335,3.0803557237854613,7.568204346079133,5.890646321153374,6.481408585105816,19.609888165658052,-1.0
765.0,5.955445108042952,3.2361676952566247,7.192584124167671,6.1931761462743955,5.881203946232688,19.202544681344666,-1.0
766.0,5.772009643508281,3.249167054086915,7.137603402437638,5.899162801403092,5.5436900640508915,18.09996227845941,-1.0
767.0,5.568959992089156,3.1105120552682473,6.087304460376854,6.046782095799547,5.50700596475427,17.15747829597144,-1.0
768.0,5.707551643364345,3.0559188017859955,5.463461970077596,5.318281749868931,5.470897833713759,18.151028191840204,-1.0
769.0,5.507698993538019,2.912748306853417,6.919030826993791,5.483508103071561,5.274383657122566,18.21764495384953,-1.0
770.0,5.633407177203481,3.063364275555389,7.001186888437163,5.273378762737369,5.656020153785489,18.267704498799493,-1.0
771.0,5.720717035613621,3.0128103594219144,6.257164180743873,4.948924293353731,4.967339575206552,18.785678915272268,-1.0
772.0,5.908208720622986,3.0271476079287045,6.294440382702362,5.43878828161104,5.179074951323962,19.531215627256234,-1.0
773.0,5.875852351162764,3.041423024654846,5.309900632140497,5.265596368323582,5.633258772842564,20.125319286850257,-1.0
774.0,6.0181539391408,3.064960995670131,6.7493460670735,4.733961031103516,6.045345931447743,19.601819077322883,-1.0
775.0,6.089565254130419,3.113116131610952,6.0947840082107705,4.515015567877896,5.46177325625866,20.85795943927099,-1.0
776.0,6.000081665235261,3.167869878549892,6.158461951040545,5.20285276849603,5.28530480037314,20.9426273726531,-1.0
777.0,6.04988287438982,3.0936961486432497,6.0265580827937,5.027649408193274,5.740124935993482,20.71353457540696,-1.0
778.0,5.8854418706425164,2.8690712295421994,6.616267856675761,5.336502122927355,5.264135195601834,20.7833358714946,-1.0
779.0,6.052608216487035,3.0125228134261217,7.687739664228302,5.783768059168802,5.101127163931193,20.281230312697797,-1.0
780.0,6.1311695193238585,3.1391049240007285,6.484866263398599,5.933440498498539,5.327674830069915,20.584765768022997,-1.0
781.0,6.127740899385877,3.0999109341484243,6.119286084301775,5.961017237604169,5.0411328113906295,20.663018224640222,-1.0
782.0,5.978948762164752,3.0307697385701418,6.569912654757395,6.347319898497812,4.942091554300235,21.1376402918546,-1.0
783.0,6.0521639362364095,3.0752387329139648,7.923025542834395,6.207990650103345,5.099308259763644,21.78660945298903,-1.0
784.0,5.976324159881577,3.116402714441084,7.3784793024562125,5.925180829525689,5.775189823543185,20.69271482643817,-1.0
785.0,5.913310575701837,3.0215274747712324,5.887069035973598,6.665566526669492,5.59630676804909,21.386826106325167,-1.0
786.0,5.7869691903019485,3.129306350535517,6.259516087143524,6.187820734486112,5.84984581288733,20.03119358004671,-1.0
787.0,5.84207294125852,3.074867514769614,7.230274592452493,6.2515559434381816,5.764045365748487,21.080568025826743,-1.0
788.0,5.747701475396528,3.030755804965487,6.536895562504631,6.325780201453113,5.951688645766458,20.677651694298646,-1.0
789.0,5.843792177789661,3.117363047643849,7.168201558806407,6.329367515890119,5.540237894350416,20.900824617926613,-1.0
790.0,5.666988749963152,2.9857607884445225,7.927799795226842,6.939298565269124,6.009797845764738,21.087701821285535,-1.0
791.0,5.556606179321953,3.1071591491653376,6.559140427202332,6.32679462521045,6.015453718341157,19.996299333404885,-1.0
792.0,5.82632980246743,3.0991986982460507,6.993940751183165,6.851678351964229,6.11088470284728,20.88818136475085,-1.0
793.0,5.70576231284812,3.104354556857351,6.764485413577685,6.64093754746535,6.168501168197522,19.428043973403867,-1.0
794.0,5.663944476163492,3.1683970428749118,5.76892899660195,6.739314970992404,6.044548102122329,18.689319605879863,-1.0
795.0,5.826410587985931,3.365970212377774,6.018649773478764,6.577520163773465,5.92146911486348,18.712154158592785,-1.0
796.0,5.847227096508802,3.3200204995545364,5.834703038569996,6.134483426455634,5.770006796496471,19.277667678112095,-1.0
797.0,5.750968050659662,3.1437422355722373,6.538809493049943,6.2982915552245595,5.761989647207339,19.393746638479104,-1.0
798.0,5.652062627615839,3.123508688183362,6.378402913213406,5.697657571981148,5.740826916423775,19.20243990499407,-1.0
799.0,5.715863391613036,3.213283342465474,6.036789494265554,6.228577986708576,6.29557367063127,19.551124463477603,-1.0
800.0,5.68214120262985,3.0128246163671064,5.663736631321584,6.535599523989409,6.354104370336879,19.94141813856999,-1.0
801.0,5.726385722617749,3.0336699114502226,6.983315113347662,6.022345020608993,5.718440156031175,20.192419144061688,-1.0
802.0,5.871139562428946,3.0454421349949428,8.030679039985378,5.831198216166143,5.941056512649574,20.347802080582376,-1.0
803.0,5.815462038021831,3.2110458806884457,7.861375382676748,6.070701561419771,6.107072978114704,19.341898416729126,-1.0
804.0,5.628146161465331,2.964610996478784,7.233208486620298,4.763019684360511,5.96149477836435,19.994856480815145,-1.0
805.0,5.763802174614778,3.136251675190765,8.249993082039698,4.428403845642245,6.1972811658780955,20.34821576074624,-1.0
806.0,5.893815315413049,3.0893975976422774,8.542086736562597,5.803564127085409,6.532843601449742,21.221060827492074,-1.0
807.0,5.844382724958375,3.2074529724170424,7.27186627572671,5.638377912960194,7.257674172857944,20.73237006133354,-1.0
808.0,5.734938085199654,3.1718954362908227,7.089649259846249,5.008613786745039,7.564799500845031,21.023497232593044,-1.0
809.0,5.790162346426133,3.108739192432584,7.492208133225827,5.059691196946505,7.736416272252036,21.767963767801568,-1.0
810.0,5.6538269113447575,2.9418124962533434,8.655401223046347,5.473467305290794,5.994017735895056,21.006035709112467,-1.0
811.0,5.857102418986842,3.139883707687455,8.65981174784116,5.993372155695676,7.7624385320123235,20.994335673368223,-1.0
812.0,5.821695224590679,3.0212606531356885,8.417186588473646,5.367117112668955,7.346375109126502,20.82556544715358,-1.0
813.0,5.747603515872151,3.128029541088288,7.724279846286838,6.3235071551648785,7.906195106464756,20.532514583761934,-1.0
814.0,5.4396028240378875,3.087055396738248,6.276184757945945,6.483406227319877,7.346692688863413,18.84958837570333,-1.0
815.0,5.452018829615647,2.930594534396062,5.909610120719991,6.9974287391185435,8.091892376359723,18.91239684572613,-1.0
816.0,5.660684766860897,2.972120987936435,5.9855350142394,7.073850363325861,8.524728075705402,20.057518441103287,-1.0
817.0,5.667678788397464,3.0249455478362495,5.896468450888197,6.613728803270119,8.847713160373935,20.554851298391096,-1.0
818.0,6.035216719222779,3.1599696456004858,6.794246949009302,6.2228562015416005,9.245937969858792,22.2780944752728,-1.0
819.0,6.1115941667452045,3.192696596553823,6.8920591296608675,6.234453854759344,8.655127141955425,21.502588653508,-1.0
820.0,6.476892661869347,3.3068369448455543,8.494813895717888,6.236568803523649,8.71369309457934,22.36803518053789,-1.0
821.0,6.447132155002144,3.227759341339566,8.721009030187577,6.19758814431928,7.851739338584664,22.72826883314309,-1.0
822.0,6.281858469911029,3.145008756473076,7.846795544254744,6.204649729864984,7.745141961421318,22.80945980679793,-1.0
823.0,6.350493697143848,3.3491491833931772,7.995991125746038,5.844298811944222,6.997834019961621,22.00446561990005,-1.0
824.0,6.243340824412913,3.4888033983185127,8.173161882728099,5.955739950127873,7.39012876760006,21.349992571175594,-1.0
825.0,6.14692400073439,3.3927238669590385,7.851035807065714,5.746517126658104,7.6913547697396885,22.061912880736333,-1.0
826.0,6.010903138200003,3.1781818423283315,7.309111067769295,5.851784449581961,7.847416016008649,21.68557516173253,-1.0
827.0,6.029032759593861,3.074464962231951,8.708464090838676,6.696066465256534,8.040399263461063,21.954988715315803,-1.0
828.0,6.083871511519932,3.0368071598873296,7.485698520097727,6.4975637411503,7.738085284568772,21.69240570398249,-1.0
829.0,5.976553600513432,3.2037611355548594,7.844359748694188,6.885660091400277,7.4486297804803225,19.69487168760847,-1.0
830.0,5.995257321437326,3.311489605294439,8.228580584775136,6.977976651185069,6.184577708438879,18.690332925411642,-1.0
831.0,6.034039240591645,3.098324347527967,8.8674782326982,5.956039705433574,6.128668552345924,19.947561914595433,-1.0
832.0,6.060963571528268,3.142400371051274,8.015337623653325,5.747725148939196,6.193610202245488,20.10590090570317,-1.0
833.0,6.084315143540952,3.111400603345597,7.889260698009214,6.692510518350053,6.198586461070145,21.883810991953858,-1.0
834.0,6.096371173449373,3.1104976656179506,8.313104530123121,7.042936538129604,6.201366455584637,21.509875592788813,-1.0
835.0,6.076776921290572,3.3316401543614433,8.010273852980681,6.592025819792567,6.971215205840973,20.565910035301737,-1.0
836.0,5.939011385440928,3.323318542454912,7.670739568237409,6.9491855772971185,7.085825133448417,20.01252707850277,-1.0
837.0,5.7982266974294765,3.2133056368424273,7.84553087205552,6.66526411869739,7.566206395200396,18.630108246119757,-1.0
838.0,5.750943655094263,3.099990759059358,8.050375181360089,5.822149703084577,7.296354643880155,17.86726733498208,-1.0
839.0,5.701981987190585,3.1986397487246228,7.914165566726034,6.571701642138523,6.592481364729404,17.377815127666832,-1.0
840.0,5.617652828615206,3.237445471135996,7.621005375244975,6.345981873088658,6.398199224440014,18.0601677623321,-1.0
841.0,5.586117002429248,3.2123997056836404,7.68685525949241,5.986970488721173,6.700705977190654,17.18188088939965,-1.0
842.0,5.709973453572967,3.283282437457792,8.429724190399662,6.451100452500955,7.012612511737596,17.314598377533464,-1.0
843.0,5.915653586254245,3.55754933536075,7.284411637427834,6.006616374946638,7.68868136745929,17.120273965240067,-1.0
844.0,5.864896426008715,3.3724421283624824,7.857543417504864,5.712855912980656,7.632857747224118,16.896275386774075,-1.0
845.0,5.892830705739373,3.445855783741226,7.197776842229831,6.106890232886591,7.300070484024393,16.788930612267677,-1.0
846.0,6.047846865984374,3.7127260046043733,7.387078979790945,5.563179352673282,6.429862827015697,17.16182947102542,-1.0
847.0,5.713620118309312,3.395789161091212,7.796807059236112,4.786013208812358,6.194274195430349,17.480442435065804,-1.0
848.0,5.629183061310401,3.3088619264331562,7.216827493125317,5.242190514125321,6.465701203743459,17.913972465706436,-1.0
849.0,5.602704803945401,3.226781454658762,8.331435568711823,5.554931142482655,6.4541477234653755,18.820282334225663,-1.0
850.0,5.559350060612013,3.3849428484088633,8.093989619127067,5.261759019817279,6.359571236562474,17.52321568055491,-1.0
851.0,5.445689235021166,3.116812273530094,8.484942104413953,5.674740283439242,7.0452291277000745,17.328302799875427,-1.0
852.0,5.617599061540445,3.3051828833235506,8.742589160638483,5.614501890729932,7.573282917114555,16.74344789036314,-1.0
853.0,5.707087656811081,3.166203493607477,8.134774849816834,6.492304217184137,7.833436543603958,17.087555864760816,-1.0
854.0,5.862121014609653,3.2754064982824116,7.627313246093665,7.441239202064274,7.684897327449126,17.445118145194456,-1.0
855.0,5.875740655522574,3.2617629481613832,6.1133314207082865,7.76913850682526,7.617927906378291,18.664790217197048,-1.0
856.0,5.826685870997336,3.3341486662717497,6.694023004615308,7.21446860419926,7.034559588744878,18.258240177775836,-1.0
857.0,5.83756756352009,3.4755180311531597,8.279151083270728,6.7670835074199545,7.002504916994695,18.02306613521308,-1.0
858.0,5.977663847410572,3.378073178389581,8.14370141147397,6.979918040224766,6.653443539359656,18.784460957662855,-1.0
859.0,5.820585365107356,3.1217434212869857,8.283942396602628,6.985231552959474,6.829974377832823,18.71297603648478,-1.0
860.0,6.087193620502474,3.2215201325077163,8.460505331598943,6.84918791075688,7.472568627184188,20.02968197548349,-1.0
861.0,6.507990340852512,3.405868315821551,9.095969849865973,7.2471187575805365,8.020807111218684,20.516414722030916,-1.0
862.0,6.307287160699809,3.293431340269318,9.378252214581675,6.817522253919121,8.059067470341283,20.464286676933114,-1.0
863.0,6.4218395188458715,3.5754794403310344,9.391111002590778,7.499114319161855,7.513389603954901,19.6627560778661,-1.0
864.0,6.434563715976754,3.614129004294165,8.81366114931284,6.277868573581018,7.546975934908034,19.207428824003877,-1.0
865.0,6.308053138493319,3.430061910954962,8.377501274687114,6.071341549076324,7.590881030645457,19.54056003311065,-1.0
866.0,6.265787829328106,3.3996082241763053,8.038400019729986,5.436042140339826,8.499802365502655,19.32600878369193,-1.0
867.0,6.1809908448757165,3.4148844626930024,8.001919399480046,6.938787820653585,7.894226883958153,20.04991645752434,-1.0
868.0,6.275152944896608,3.6057982082140123,8.449422656096868,7.023099299740628,7.755916810125924,19.355068551277288,-1.0
869.0,6.287773177899227,3.4220320978480006,7.77721723564628,6.454579688728092,8.64816224630685,20.66558112753587,-1.0
870.0,6.1935709892540265,3.4480198757822023,8.294436957101684,7.444441431469718,8.788687971811358,21.006949474547273,-1.0
871.0,6.106882236054331,3.1675836930042176,7.923149432268341,7.199270049179424,9.043476035254887,20.859269951262103,-1.0
872.0,6.103319826532514,3.182729016813717,6.586931914444461,7.420015886071536,8.93455645982469,21.288403960389378,-1.0
873.0,6.090362709659773,3.2897958068271254,7.0825909856699845,7.3581424279512975,9.608820253303842,21.444828411464457,-1.0
874.0,6.048475582993396,3.015324153342416,6.9804341758552955,6.877153746231802,8.965832979006471,22.114224772975955,-1.0
875.0,6.044105664148083,3.0628880742551736,7.113922407185671,5.908037157304417,8.0606927037293,21.78475930004937,-1.0
876.0,6.298786138986017,3.01146431674942,6.501388912361282,6.878575027462443,9.314861128103498,22.934460040064746,-1.0
877.0,6.142422619298097,3.1271140190529474,6.144605329181857,6.238074454316557,8.749881382674001,21.668790334407348,-1.0
878.0,6.169168113462536,3.362289629425057,5.9455850860529145,6.273349804918987,8.179254443286084,20.775320730328296,-1.0
879.0,6.167565714233225,3.2596570293630682,6.400646066407494,4.906940286146831,8.567428598739712,20.754830421045263,-1.0
880.0,6.195183656164436,3.252317564617951,5.711873100927766,5.4394272899455745,9.082405374561354,20.951699530068677,-1.0
881.0,6.194788622257532,3.4344449042658285,5.050663982775456,5.534408048195734,8.883392942681537,21.322128462202063,-1.0
882.0,6.18088810706538,3.5515556076478143,4.545031929060732,4.452786032756672,8.479955594437406,20.46861884217563,-1.0
883.0,5.982148484535323,3.2873802370549283,4.150686036907383,5.363931190816308,8.595197765511623,20.454541827422766,-1.0
884.0,5.984522111748619,3.3884774780573155,4.402813855163361,6.598174991297974,8.491797876996205,20.591593602894815,-1.0
885.0,5.931794021978061,3.348849116859528,4.762847949615956,6.542920152491328,8.46461211987909,20.97173119200462,-1.0
886.0,5.9866001061238565,3.4039244691480834,5.324229037649295,6.62891097878782,8.107029701113596,21.736179948891373,-1.0
887.0,6.093295913753449,3.6338923699280676,6.108461524482914,6.097785464347445,7.411729609427199,21.068468617192085,-1.0
888.0,5.834740228459177,3.4699943093968995,5.649543803675302,6.907375715822317,7.8107678550010435,20.442932540405668,-1.0
889.0,5.869520853739564,3.408850300222537,6.571973343428053,7.563437531995977,7.354085887323296,20.819969398430036,-1.0
890.0,6.0241018623114675,3.538050169610842,6.505748711486447,7.182294560940503,6.813425610972951,20.65522349639893,-1.0
