Frame,RMSD of the whole system (alignment on cores),RMSD of tubulin core A (alignement on tubulin core A),RMSD of tubulin core B (alignement on tubulin core B),RMSD of tubulin core C (alignement on tubulin core C),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on core A)","RMSD of CTT B (beta chain, alignment on core B)","RMSD of CTT C (beta chain, alignment on core C)",RMSD of R2 (alignment on R2)
1325.0,5.919053149817348,2.820908084320523,2.6930294721865256,3.1614536651725227,3.368944748779297,37.18691494738762,10.772850087835343,22.83943193706124,8.004942859762584
1326.0,5.932556010903827,2.862511359417643,2.9309306237378463,3.58576749237183,3.65252152113735,34.9750610293406,10.5609638665648,24.996322810564827,6.370369650727261
1327.0,5.8251408818319685,2.701317203844415,3.0041966523702173,3.3951222218082697,3.58111082648562,34.741767232791375,10.90810279796555,23.952401380023456,6.755682467877672
1328.0,5.94645172213383,2.843571103491624,3.275361161118766,3.5723269196508785,3.7722140904491686,34.679395909859714,11.773495104529347,24.06625449276125,6.9493217793845625
1329.0,5.7502712777522635,2.7593173681181993,3.0618676355024355,3.295858961079779,3.564417513022473,35.06942299727065,12.361498225449168,21.280880796861467,7.078687630218807
1330.0,5.636301223500688,2.560480664693693,3.179328846910069,2.9919174642751414,3.473129455578131,34.370334092143885,11.619922599448003,21.65666323420713,7.0103981545836636
1331.0,5.565416927268248,2.965075659695706,3.067934511306002,3.358662257659566,3.6203206197607756,33.19600143091374,11.37455033533531,20.242218188083378,6.480208623516328
1332.0,5.41090127695352,2.844279774673477,3.230595165280952,3.1907185043696935,3.621655175345416,31.087033825881054,10.47742358945914,21.165219264365987,6.427086151538322
1333.0,5.423609800424817,2.8422904333435146,3.40111290674987,3.4731400339299094,3.7839415646506254,29.10218470653764,11.45833138085266,22.24639448158566,6.156172969040455
1334.0,5.440030833406094,2.6598327538058575,3.3685266198150066,3.2445479913665163,3.6542708366881684,30.697889714866676,10.948120638488144,21.554481899948374,7.30043499480119
1335.0,5.752641950972023,2.518402715336758,3.149411500694788,3.4078804306241284,3.6407078584561434,32.35720069256645,10.742070798930724,25.619555788386425,7.419079579243237
1336.0,5.811245372161824,2.6102506199890296,3.04933613464737,3.364195693351884,3.613395830840605,34.73256936803163,10.314106670589313,24.684659004838835,5.17169957558007
1337.0,5.93840539090859,2.9077987091912543,3.3625252803927372,3.673429790397016,3.8586066933390426,33.75617329204678,13.162258989298511,24.68145918688619,4.680705027447112
1338.0,5.739485202391361,2.6823413920221513,3.1981538648957417,3.4061916338032434,3.660095313966761,32.09718837886415,11.201740520985117,25.869223757279645,5.162299915409145
1339.0,5.606126133277304,2.4735510325239622,2.8519342362796016,2.994315732041216,3.3450773691169795,32.108742117122226,13.42661621462431,25.28686450308031,6.001986503096584
1340.0,5.267423483736313,2.3264009140670785,2.9034827126395535,2.861975040843046,3.3227633586583414,30.623802747055908,11.388140826185543,22.61771666162014,6.1313021514823065
1341.0,5.519936028694913,2.459516851698577,3.372445800676732,3.043393434422525,3.5476368020347913,31.403058981752192,11.883027649907259,23.464133727523066,6.144010724503593
1342.0,5.407913910075126,2.361589854458418,3.1685511838730434,2.928653218245781,3.4368073088755295,31.305398378223938,12.28123474994871,23.174308499327967,4.898704919597281
1343.0,5.488601496089637,2.494517336499597,3.4731623012097,3.313542573123988,3.7220392419319546,31.201819087040253,11.298541109075131,22.066087002202497,5.9835446116302835
1344.0,5.341786496404446,2.5790953964793855,3.2938966175582935,3.0577297061095146,3.569929438322992,28.817405728975206,12.08480937561517,23.197257630637026,6.773032176110907
1345.0,5.376689867055365,2.507645604218264,3.293349988681364,3.1426992331687225,3.575800923287005,28.93592460798702,11.140575539848603,24.089370967741967,6.351356472165375
1346.0,5.46324661825346,2.7150492306974665,3.397917037894551,3.046671069000502,3.6022058433948683,28.408841923966115,12.096433511644934,25.408497342245752,5.926189490285794
1347.0,5.399682020307795,2.527657460159592,3.1619381106519158,3.022798097187285,3.4724153626756604,28.329975956838737,15.219862743031099,24.411850708773873,6.199557510179299
1348.0,5.493691824919957,2.697711893739297,3.0141493458749324,2.9614705792590788,3.431244326281889,28.807663664557793,14.623410662691748,25.70057183740126,6.697067710913992
1349.0,5.639418741036828,2.470931334744032,3.0081097780394535,2.894129284023902,3.377782089626918,30.791162018903456,15.311804101430072,25.29024244058171,8.87696241298103
1350.0,5.7495423708637174,2.401623912646545,3.1444892074494657,3.1174303019322562,3.4970070119724985,31.525099619616388,16.291808407895594,25.233967804548808,8.356834715177364
1351.0,5.720930594527365,2.5898197790065987,3.1798814889974265,3.011406673669935,3.5182157336824726,30.891794879870915,16.942706696954232,25.014897480991788,8.248421756965248
1352.0,5.601863637214356,2.745543805971257,3.13395876385795,3.0485782797060046,3.528729794240812,30.46125215650356,14.164262627715173,24.927425344305057,6.985162764506295
1353.0,5.6476126583835295,2.5392153433068168,3.1370478180063226,2.843710312899719,3.434048384433565,31.673578470988137,14.86597225833203,25.130680382113386,6.699347593148272
1354.0,5.598918754575449,2.5314392767563074,3.1596538507756757,2.839730287137907,3.415832436575134,30.30588763562646,17.009873641181006,24.73970844310887,7.2254758659671685
1355.0,5.566490299098208,2.3739213751685897,2.8557145265825525,2.884725476960667,3.2977687599282683,30.373134627935936,17.274454634097,25.507593447220007,6.263970072210717
1356.0,5.514810868069482,2.3900079401636622,3.0675131073173154,2.7749198214139446,3.356097389357743,30.623511847428997,14.04511234832941,25.60082259525759,5.7499513997631535
1357.0,5.552145177984044,2.5219262641067712,3.1844444246105494,3.0865468166098813,3.554888054065385,27.521591217779513,13.22650758887543,28.321614563713673,5.978003514641049
1358.0,5.569515814727342,2.6521128152912676,3.0309251579143894,3.022849647382264,3.4726268322631557,29.33623876757035,13.736032721824094,26.95821909591982,5.629203150560862
1359.0,5.2474155338162065,2.5439874386611647,2.9128289014357134,2.953537086041185,3.387985590790758,27.02498103796973,14.429913206764324,24.857171711862605,5.504344059090969
1360.0,5.335376085285657,2.6163993509133006,2.8649422137461285,2.820195753752383,3.311885727544554,28.488411171698964,12.54078651194476,25.71898774645828,5.48578618150532
1361.0,5.165404134526837,2.50568996621908,2.756241476058525,2.7485839355365944,3.2267096081891355,28.305763299474997,13.531246727891876,23.46251330457441,5.711138885594877
1362.0,5.175739594607151,2.629176720162459,2.7780851390500607,2.8298434697926456,3.290225780157909,27.42643593119604,14.444623912545033,23.19288277002834,6.889214421376943
1363.0,5.2232863556998215,2.699868179856008,2.850671352932995,2.8506099314111744,3.325109470780846,27.09038270388159,15.0466842537177,23.843385200406583,6.443189900253971
1364.0,5.383367429314794,2.7518184757110977,3.182704744804734,3.078851956760906,3.522018614929403,27.26412974479216,14.805932280389412,24.6949400159882,6.246981515598931
1365.0,5.512428790471041,2.70431163698614,2.8229454956713815,3.039182619207427,3.3803502453450123,28.914048338352124,14.485513813860228,26.44850291014453,6.132829168664593
1366.0,5.579497533794558,2.710338804943375,2.982938705040693,3.0229522563421907,3.461169560480769,28.091938363545935,13.028673071630541,28.53242737718158,5.965368642355578
1367.0,5.705474229297093,2.6042514053486956,2.9202481319800735,3.0022974152855766,3.4074756624353557,30.728549375805905,14.476898784133404,27.58309573858662,6.2132093010568665
1368.0,5.6666847859713885,2.6015296299624975,3.006914275071744,3.159040727073083,3.499905472679814,30.531865572286414,12.999933641733849,27.04289926576331,6.280767190098751
1369.0,5.4932839754945455,2.3618619946293027,2.8797893590795356,2.781171320953556,3.2880243931408866,28.778104143153406,14.888918341142581,27.604599079308862,5.584487790487413
1370.0,5.564688467635471,2.47661383909509,2.923059566950032,3.096029888430862,3.440015472631105,28.79070581625116,13.765372324166028,27.711073931056035,6.325372070438448
1371.0,5.410898697130346,2.3787292673819005,2.772949125575641,2.8146207347013568,3.2562335633951704,29.275871497628877,12.155641647079946,26.536433625908085,6.738895888461609
1372.0,5.756003530576362,2.7889084922295093,3.0829295022858423,3.272130725448535,3.5749214269179843,31.569389708235708,12.112542663866309,26.120851157841077,7.527103906297011
1373.0,5.828083932564766,2.7267950378053945,3.2694476015408394,3.455912660253733,3.736939036232029,32.64277614444807,12.9759726906051,24.658699052446316,7.670485266849278
1374.0,5.92644476453563,2.8348386917778514,3.095164780082748,3.476532355889292,3.6790005998484414,34.51890260572287,13.954182337163083,23.919732526365316,7.197552056916734
1375.0,5.701337520400386,2.6292999154078887,2.992896731774291,3.3534640550589403,3.5768567871747394,33.09110683811403,13.646962225071833,23.724803249465523,5.827881851679273
1376.0,5.730729071117634,2.595641928621579,2.833977803526266,3.284716933825367,3.4943794687433836,34.25573099693175,13.964297524894251,22.31783021047624,7.943837517650986
1377.0,5.597059644471677,2.46339974973768,2.5934863162557744,2.909419087450786,3.2390235661064675,33.18567881722468,13.436352395232275,23.750454455655323,8.116231175283316
1378.0,5.761094561994731,2.594541994804056,3.0890188258669706,3.227366768563611,3.5605060185504147,32.76864763007019,12.037715236685047,25.24981020609729,7.725614984036951
1379.0,5.629444770447897,2.5669948183058806,2.624591593015007,2.9557187113653804,3.274590275291554,32.832215441530856,10.808582713263721,24.955135080464082,8.721301181502179
1380.0,5.546726137696502,2.455046962765062,2.7670695915428096,2.870131072131343,3.267132375789184,32.157279594770166,13.620396093581585,23.770521512339744,8.238280215514536
1381.0,5.462149744541125,2.3804124345667423,2.7358934164904745,2.8551013442960937,3.2437156099137257,32.84248525806193,13.234754813726527,22.021216257921207,7.66942461485501
1382.0,5.466465853362939,2.1826150483518663,2.7411777387680667,2.589156851869085,3.143309816070395,32.73473717220213,15.822402510668631,22.293097001841627,7.6837521356597485
1383.0,5.544140953042899,2.6383877815775496,3.045897137968951,3.205620140595246,3.530023967106176,32.927644303758,14.4291777466494,20.07336571814957,7.484105840707863
1384.0,5.586124214033014,2.626344225008852,3.042292754631102,3.3034400097634884,3.5601727162771755,34.05401235133257,12.970924785478886,19.51637222750662,7.395951604075374
1385.0,5.552880576941789,2.358677585534495,2.7880668079404036,2.9193718293539064,3.2930448548768507,34.75609380416538,13.419014919912131,20.00543233879182,8.298584800348749
1386.0,5.668726147728085,2.5283438991588776,2.8747614561538604,3.0444874243010407,3.381836991413302,34.339097698048214,14.20246778844926,21.455420550148794,8.425459408611037
1387.0,5.723875302380176,2.660603770632386,2.848086199841841,2.984268432433222,3.370781510089674,34.247490339460185,16.48359027461348,21.92951221162492,7.5866868240438725
1388.0,5.637560995544742,2.542200705847219,2.8229927127749117,2.7109814496773343,3.249020001344937,34.80096748144752,13.895799701545828,21.43904120899136,8.406584202101216
1389.0,5.753216650369908,2.788501630802546,3.220660228301987,3.1732380838400602,3.5963108879451657,32.872501465158834,15.726455559001698,21.66700854172937,9.409931702296177
1390.0,5.784911327374128,2.6549227157507436,2.9695106571635796,2.924478993740845,3.392325882461428,33.37353552757218,17.381057342644258,23.05073212669674,8.899807969786233
1391.0,5.743396217370779,2.6468023215282637,2.8478858304896275,2.796026494852839,3.3215161216824005,33.08670526469863,15.526030661958416,23.834010728050618,9.804793115244914
1392.0,5.794470119122919,2.5675996071953566,2.9842547967400206,2.941983089670703,3.411345548588723,33.14414224908885,17.927738844009593,23.472842947978634,8.771448837988723
1393.0,5.811738125913662,2.465200747084761,2.7578578504794535,2.8218978037670204,3.2471165581855677,33.78100836921669,18.916772788815425,24.4088679112909,7.231227583381408
1394.0,5.662360077021718,2.167580269425865,2.4060711460944186,2.473636875378072,2.9700104809304824,34.0857437526302,18.918592077852168,23.58667046050421,7.637474914623445
1395.0,5.772878545529529,2.291637233016512,2.71375610276791,2.5142408119476993,3.120829368942395,34.43476783236286,18.6812491426503,23.360828311115863,8.967260929782968
1396.0,5.785308129889369,2.271516797006622,2.592198139962237,2.5002118218421954,3.050734084428328,35.56310552665574,18.61258494685495,22.528674750142674,8.662414802853979
1397.0,5.734913015667302,2.1713554455206188,2.4708815196492067,2.5418171587602405,3.0211804965491704,33.54111137966055,17.546314951014065,25.59474869455784,8.508971587535285
1398.0,5.5998904688960796,2.074376405917348,2.478108770771973,2.654823803384754,3.0360211515784736,32.67002230293548,16.489317323514367,24.7303985195713,8.67222536453817
1399.0,5.660624172569383,2.4681981275404334,2.9220092654297622,2.90898147873836,3.3477059239013087,32.07818146937996,14.197683234005096,24.221027268254282,9.76409553945134
1400.0,5.592321796557019,2.4805926543699437,2.91346326453406,2.7495308984946676,3.285660457180948,31.727314072252998,14.778173228658686,24.15657349547365,8.901271122561518
1401.0,5.71926937916251,2.495267517459601,2.8162721173714136,2.9487994284102816,3.3303108613154477,32.19714224017465,15.709870149023951,25.07988839386106,8.873933354894213
1402.0,5.730066873916032,2.4949107539128677,2.8266095158796993,2.776109211793336,3.2583206537011646,33.30486389988185,16.44503051431953,24.034561173125816,8.632872873920407
1403.0,5.676751292582007,2.430955231494209,2.7762207067940703,2.67360356186573,3.1936413888646698,33.65613422356529,15.21003628042934,24.24715248449529,7.631784413936493
1404.0,5.647507479535909,2.5055995527164483,3.012445291954325,2.9510819440261877,3.405389872884538,31.7903953054492,12.948581282212833,25.03268707627482,8.597738721677889
1405.0,5.806437451117468,2.631763706027625,2.970995214966835,3.166465626893245,3.4875073050787315,30.897013394145727,14.509772356227021,27.55811269813899,8.256328161857779
1406.0,5.801841392901185,2.5329333853030005,3.0141930963324994,3.1275764425696617,3.4613213193495516,31.614614318763046,14.326667640216643,27.376488103438824,7.253218937093567
1407.0,5.88536540844791,2.7996452004134196,3.1579525842693754,3.2429013858423463,3.588985959957844,31.780757139498267,14.815374656015383,26.375901800804478,8.68641150982232
1408.0,5.684681971449248,2.5140993244489267,2.8054087352181427,3.2323025737574707,3.4366849151418415,32.00914040403632,13.9442457082992,24.43304079526904,9.18844650664993
1409.0,5.778985299373836,2.7023005020695035,3.018610087031391,3.1055664280553654,3.47238510426062,31.801379784356133,15.091822437853114,25.001848665310813,9.522328801093613
1410.0,5.719480837440376,2.680653823928389,2.9506947095471405,3.1248287566041193,3.4645145450295516,30.32665137577514,15.05281086672195,26.00055732882402,9.481600938487388
1411.0,5.76193401894548,2.64836533406529,3.0843170942701796,2.9027066709523743,3.4279585819329856,31.620185506961285,14.500381622111497,25.511389568680713,9.846913524867729
1412.0,5.740084581413422,2.4859633887199717,2.9352634609182795,2.980370392257063,3.3892855930693973,31.53863470208692,14.135134147819734,26.011341207785748,9.805208329918052
