Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
219.0,4.695928364202933,2.34043382409336,4.787825337226923,2.0116221414243696,5.898927794348207,15.236678954584884,3.0409767960184633
220.0,4.7396429317198345,2.370313925241477,4.593344662673129,2.277241988422758,6.919424032144139,14.920094830116913,3.2703173268417527
221.0,4.658111952195178,2.34136398492204,4.805902040012187,2.2031794339772395,7.697549793897189,14.555819602594243,3.074194735910733
222.0,4.478420116840084,2.3308628757147494,4.3549566725315545,2.141277081376701,5.586580060050672,14.29581035510051,2.8667023084398666
223.0,4.54260988834707,2.463608009046431,3.6187436319319075,2.0701636143476407,5.328980580496238,14.027955358473859,2.8747909898330253
224.0,4.654314499073968,2.381067575349927,5.123964854646818,2.06637511547226,6.237005496723201,14.654381792442539,2.6388253400198454
225.0,4.906413854128408,2.3698295188156884,5.103132243195693,1.9352484997001604,5.512699725531936,14.368770475245734,2.7679958216642797
226.0,4.88952181663419,2.3811954176770285,4.614879055791543,2.521805184218182,5.22003445344126,15.055534203063647,3.8833017442959963
227.0,4.794254929006437,2.3688632104941587,4.80725966517641,3.027765690611426,4.883478382072738,15.408928605372886,3.4650648192213698
228.0,4.893789248301377,2.3932623931604775,4.961279179946165,2.350647279122556,4.8470707847417485,15.843673595554453,3.1515017772124607
229.0,4.945939569241915,2.5497956093416243,5.714989238861879,2.181528785266049,5.651413100540479,15.921589976525958,3.6321728005887595
230.0,4.7222078213946705,2.435541266301916,4.49607849532269,2.1126484066477382,4.431568637200257,15.785500735273505,3.5211740778218967
231.0,4.778788829729115,2.3937321200836896,4.022935672921103,2.303654579896579,5.67121922421131,16.891058686249853,3.2533659035830076
232.0,4.916380398164348,2.4137772748308333,4.832585590682139,1.910691508685612,5.80180780452081,16.58440767439493,3.26644795347233
233.0,4.918344928090044,2.559322907130282,5.54419792175211,1.721866158582831,5.48170383191675,16.413673282713685,3.268990710485548
234.0,5.047183292947539,2.4200709840729346,4.990957557297524,2.6882240478770325,5.910061613091311,18.22136510584436,3.4536704374705387
235.0,5.028066224121985,2.408928087852621,4.457592718808381,2.6685572398759843,4.996245146336412,17.78916798649809,3.283424175723031
236.0,5.135081065294474,2.495507454448572,4.671788169614288,2.603356552838097,4.492801752454637,17.917859022270825,3.91039925499262
237.0,5.239862871245719,2.582882547123471,4.334286770495049,1.9992692720979242,4.513483012610656,17.959788726596663,3.8820250545021198
238.0,4.999136712727925,2.4190151038390684,4.927741515567588,2.4232799558253086,4.617351776371063,17.728048040852965,3.4106036047708903
239.0,4.9626619842313735,2.476612976321751,3.9067763210835107,1.4953330312233273,4.645340124148293,16.75977962073905,3.261526774651063
240.0,4.954537229964752,2.548106932509353,4.941871243784981,1.846697575018034,4.463025927946561,17.146082375898043,3.1945442873519836
241.0,5.155110413501368,2.540183703926222,4.341882973927492,2.6251174506098365,4.2811686529965405,17.81303658878076,3.4870483602148874
242.0,5.079956943518151,2.570226002119274,4.941833586244963,2.261975386891175,4.456159913779529,18.679703142456365,3.145370572725829
243.0,5.2132933933559125,2.4400693928117336,5.002889606332817,2.161711442056942,4.240798693628893,19.11799916610124,2.8061643954161646
244.0,5.1626696083645545,2.4797662882454024,4.97320428756357,2.2733895357481826,3.8129490938811985,19.32358198826581,3.1018541659135126
245.0,5.005251001643666,2.4838844497997155,4.567041999369228,2.45413895792923,3.97393697395551,18.212164485597697,2.6732954785652008
246.0,5.011891666041977,2.5082060884174626,3.2917262207128304,2.5128812098026225,4.559572873472803,18.02880583819669,3.027432793358575
247.0,5.044882726674923,2.458422096509498,3.7588052539870236,2.003081076425925,4.554216489419172,18.85750910561949,3.191975760542609
248.0,5.050608763775069,2.468144002594625,3.681675314288373,2.1825191110002056,4.244684268175124,18.637770546976444,3.1801840308987566
249.0,5.1413739774197555,2.6445060610945426,3.510315620784957,2.1078695364362723,5.486384790079288,18.35053231831357,3.3787204911614905
250.0,4.924817582247042,2.472070704574177,3.699339932447203,2.260427973330584,5.44748695663056,18.22544061501535,3.2945713746926395
251.0,5.04802270105123,2.5007768036780793,4.425213188751471,2.136290692574365,5.9270420484473565,17.55880593452857,3.2514402551647428
252.0,5.121089239847164,2.559007341090139,4.465989663447597,2.481048813177483,5.420797968559299,17.567197693398054,3.75299122985359
253.0,5.119137682028944,2.4485929182473023,3.12555270595868,2.028493870115302,4.229996348470185,18.456541296640655,3.542332944251512
254.0,5.134658680086729,2.54281222206961,2.7203678090724748,2.6903611056710033,4.237354014442681,18.233635380836493,3.671383526316984
255.0,4.85922801586593,2.544630008245608,2.98075929249267,2.409471199707059,4.243638993366727,17.346251039107553,3.3859938939039695
256.0,4.842204106960573,2.5101722334960077,3.270755306999897,2.770098754084656,4.064733412922111,16.543209550426734,3.9353347102400633
257.0,5.019186491619558,2.5409165132238534,3.3909221162086385,3.145684160683107,4.4914414803619795,16.90342226419082,4.109777617788978
258.0,4.966854497729453,2.5142756200078598,2.8023223908135377,2.482397334812086,3.9934854534379274,16.130498358602452,3.7842360885071242
259.0,4.818709189838025,2.4899431571676724,3.385079785939949,2.872774375364052,4.453717518881462,16.332030050535117,4.042359760427977
260.0,4.599509468397115,2.4396571590894722,3.5559003506257243,2.482767312914766,4.23946214351141,16.4904265114177,3.3979986514084604
261.0,4.7592495894847735,2.4256799609171416,3.1986035741125027,2.748753782484041,4.134942014400207,17.175364137505454,3.8882471372639547
262.0,4.74191628887058,2.43262937616149,3.5543911661091347,3.2992094431515473,4.092250922576611,16.70435445677589,4.069476468530217
263.0,4.703848018848762,2.4279881112543427,3.5963668475588775,2.338849733611252,4.393983735550381,16.06227538343987,4.2652120549021
264.0,4.835973091217032,2.5332016042084637,3.598166078482504,2.297104459629291,4.10987339802805,16.190439986488588,4.978413516538893
265.0,4.604091697663379,2.412638535783709,3.6200174978802324,2.3820763541205134,5.050068679885507,15.519180495092261,4.84008615348145
266.0,4.739432558310928,2.4259043696049893,4.028214479474276,2.5916832456820207,5.393998357098599,15.50364414382002,5.31020329827296
267.0,4.857159830890643,2.378443574083053,4.651805585445717,2.192051676707389,6.102856266120296,16.201162938782844,4.992237736297447
268.0,4.86227022350741,2.4568375873759987,4.082490990974735,2.305260507867516,4.433236524358122,15.957176293130376,4.785226129548812
269.0,5.041688460901768,2.435600475855547,4.7150905410707225,1.9792933618451063,6.262192217699761,15.243042692226615,4.541624147898932
270.0,5.05334670920278,2.441078288710912,4.2600656617683,2.124471454777047,5.618168584999417,16.11038365159196,5.439172532249215
271.0,5.086709527159083,2.5471515030654532,3.231480230391147,1.9214831745945107,5.943987054548303,16.71872150236742,5.446081248570051
272.0,4.956961527337811,2.5393112801849416,3.75454387179847,2.4736445439925734,5.333042490939894,15.751816752869795,5.693811557425373
273.0,4.981946625040011,2.6303356280234387,4.538017488079861,2.6094600924871525,5.599096921010973,15.743930053999856,5.246147450289536
274.0,4.913652769093194,2.551720277910161,4.498757751377521,2.7852874222712787,7.526605574552172,14.207708481901383,5.916676427351296
275.0,4.885381795315365,2.5424960930969163,3.7540941906662804,2.231333374932629,7.289673437197995,14.358786261496448,5.319078908041823
276.0,5.118884557523173,2.5307628128734567,3.410951928815045,2.3161742521469257,7.292645754551291,15.13361609876368,5.853374227185532
277.0,5.028340021864773,2.5811647230511956,4.181895500661393,2.119985095673825,7.66543239031968,14.443159943675052,5.666694510247628
278.0,4.885149686589613,2.620880079435807,3.347093574175991,2.3924248948663864,5.968916951834418,15.030932017445004,5.5630728179026585
279.0,4.750490518352551,2.5990002005797863,3.751653756801809,2.6079249266894267,6.840507704425441,14.327264549033902,6.197547107715037
280.0,4.746458395490729,2.57237585094296,3.2855975009392813,2.3773474326666495,5.300094988402266,15.10392255141601,5.530191861438575
281.0,4.914394010319425,2.638384432818379,2.8513390404640213,2.311105802322319,6.526569845821882,14.98570815327094,5.25984060249321
282.0,4.95439985399655,2.6214230333885533,3.24562512184555,2.5460807132105843,7.303216453667553,15.803450795554243,5.286851432554323
283.0,4.61076547002192,2.541447023540357,3.451619064533777,1.9390699022349245,6.306859611543006,15.346076065307345,5.283410455094309
284.0,4.714187330369546,2.5972534622258476,3.493024149057693,2.2101578173381053,5.953539412640801,15.602624580057153,4.583087535967153
285.0,4.724625180817686,2.595744405936229,3.5122882790741534,2.1861173864222274,5.583401984239417,15.752516477452838,4.699027466161385
286.0,4.658204793496449,2.5345580116570012,2.8305616873829837,2.2987161455478584,5.414470951694186,15.504030927113792,4.934072601391533
287.0,4.648581390343371,2.5340068409165135,3.874407299929929,2.060298602949751,5.426726084955277,15.522200792667551,5.609606509869075
288.0,4.6187500730022695,2.5109539947006003,3.7596869461354676,1.9756848274641727,5.606507725881462,15.884703839897979,5.093730126331932
289.0,4.571016423775124,2.4933803372909202,3.9429297990447743,1.7493300780015264,6.057415308763851,15.802895886961748,5.4074635755739395
290.0,4.514370007668282,2.432216003438333,3.900436097000374,2.7684939962505157,6.141325204888762,15.37552102243714,5.645528655138181
291.0,4.435112749144995,2.5035931205375594,3.35796584419094,2.9778033309647585,4.321460074791053,15.323124020352294,5.173462061370271
292.0,4.409165214780198,2.5121551920521292,3.639757734912183,2.820792598776837,5.038692404024099,15.009278279207344,5.2516833314603595
293.0,4.455673211228984,2.495996035114702,3.8955647625089616,3.9870428163441964,4.806191275715376,16.405999967208217,5.757671811481242
294.0,4.386841131468898,2.44038521985726,3.989423096638928,2.610434773264387,4.7469777966911355,16.15908892986339,5.209137141478456
295.0,4.51512034718191,2.458477424527568,3.953006742853928,2.5429285031485533,5.885776542686486,16.61848841452225,5.282706873216065
296.0,4.4960508237937375,2.5905040740647043,4.0392804152716595,2.2592003913720835,6.161441660886079,16.87902700563307,4.702351583979646
297.0,4.579710138216249,2.5327293376292572,4.3012145319804755,2.0587303187678856,5.59316348725197,16.675230352987267,5.313564045802745
298.0,4.458843795157942,2.4821523733092157,5.174518600531147,2.2090304392399207,4.844116076015389,17.7527923913206,5.0101627061231815
299.0,4.371687936874337,2.5488186723419974,5.342048472765963,2.9243880624165164,5.496771589537001,16.76108022978907,5.268192360275171
300.0,4.46915458910016,2.5536135447038557,4.265735063484076,2.7119268768727745,5.658510363967732,17.87718097055308,5.239024473582501
301.0,4.810119536303016,2.6904215089743593,3.9444578900434597,2.296377825736292,6.553040540859143,19.124910639760202,4.883285225319735
302.0,4.563917280041558,2.6587297651855946,4.294215915403122,2.7011308366700177,6.16909039078352,17.607886599116306,4.271969862862374
303.0,4.523106516787257,2.6244923433154126,4.412867216106084,2.5052392969751627,6.1936310177331055,17.341337662504333,4.679684484921956
304.0,4.602872082832344,2.574211496090903,5.713780839656138,2.216940848040545,5.62221147786759,18.30560856129334,4.38829266062823
305.0,4.578420277444999,2.504943693998358,6.774014958510769,2.2871255204125718,4.811712487730777,18.178671523714247,3.7618381699792454
306.0,4.646182227933113,2.5023173071028224,7.1098200782117,2.9066952545516607,4.947810953115455,18.84580937931346,4.315048218353333
307.0,4.716233209341804,2.523648320959808,6.614289805192729,2.4870902818762235,6.4206026367070415,19.263656325381305,4.532749962605386
308.0,4.765007741121403,2.4924239537520574,5.760109168558451,2.4755100998939246,5.781657487412271,18.956311629459243,4.128122415886261
309.0,4.855918018464092,2.4803357002982174,5.740965170606445,2.190037685411753,5.035802574952633,19.037427979093607,3.78438304312614
310.0,4.875182517803548,2.511849302150603,6.808607323235161,2.6796046063745154,4.7614372670373655,19.644718755378385,4.4563290066588905
311.0,4.912564745767159,2.5221508536751975,6.272289408855544,2.5940508840343943,5.673848983484091,18.82609729734842,4.409234667369247
312.0,4.814840792256909,2.4764046465435094,5.744979206252543,2.1403530432579907,3.857732057933302,18.319361827953756,4.314045579807822
313.0,4.816018855367345,2.4585205700494646,5.286917820263895,3.1340133399749397,5.780418309337496,18.040253396913343,4.4167415205610085
314.0,4.971663451729841,2.6045432234558787,6.12674986800802,2.6678652498359505,6.569613591385288,18.429837373369097,4.29022648558536
315.0,5.047002035563049,2.514423970696748,5.110643791784635,2.268713696086414,5.894130467351079,19.023674518752642,4.239915527084117
316.0,5.097294802338776,2.5754268286299578,5.875936645412103,2.4822809634667,4.814696140752123,18.8644861805888,4.04310810080455
317.0,4.9030529773626625,2.4889595280711054,5.5620825039410144,2.3182791572425185,5.457372105497376,16.577936211088936,3.806851102800066
318.0,4.863136109278722,2.4906792363662738,5.621216994995386,2.691192673538786,5.870911259342103,16.620830635177565,3.4727766420509356
319.0,4.577656439138089,2.4635158528108065,6.178530624437028,3.754696313140641,7.022421344129814,16.276466618609817,4.012170562974536
320.0,4.593825662535737,2.395818055270911,6.108477087468588,3.276488573245397,7.064714947787609,16.92806350300178,4.567804866625121
321.0,4.752077003568869,2.4191446598115003,6.054917469657654,2.9160683109351306,7.375769469802014,17.189795727480927,4.256062429727668
322.0,4.773178375601028,2.5430120301905186,6.7297352976548765,2.8309504921606776,7.152200464604938,17.54156544525913,4.215995922535978
323.0,4.722935670496203,2.4895697297228487,6.865751772718364,2.9080864155848754,5.793827987717523,17.406573864991184,3.923014589810606
324.0,4.743237979652992,2.4664305166128835,6.981736937888043,2.7154553278419384,6.916472952356508,17.570415952539218,3.753700687369704
325.0,4.964976576324918,2.590577031635513,6.245620991836409,2.0856723292005785,5.969766364019097,18.242486229547403,3.692977889157113
326.0,4.7587678969909115,2.566223123345648,6.379349686639194,2.949981367613291,5.514365641448648,17.391243797369523,3.9665763057943146
327.0,4.749774965338114,2.5955785571153425,6.723780738325637,2.746980007110549,5.143137318802344,17.122830676388467,4.155452653267552
328.0,4.808907221691304,2.710541797956269,6.302213837830668,3.1081685647824977,4.629653863998193,17.417492975945034,3.5339939389105206
329.0,4.750173659800877,2.626079664967148,5.823189589226262,4.2666891890443885,4.66398080114491,18.64044625696014,4.163123072757217
330.0,4.7881205852885085,2.580584567574916,6.495729758100671,2.8008454097114073,4.926840428562182,17.74122696843783,4.278755799531712
331.0,4.676628759967813,2.557968394649354,6.88925174476177,2.6603796356654854,5.540918440636963,17.48811453043751,3.9334716817887543
332.0,4.753187149074127,2.564484616880981,5.504200969528056,2.764196632071393,5.306880784570552,17.433771474479098,4.20922640431865
333.0,4.5950872820628454,2.570904215354337,5.239234215476789,2.3026216922524343,5.834511962485211,17.142939927358945,3.8740523471287056
