Frame,RMSD of the whole system (alignment on cores),RMSD of tubulin core A (alignement on tubulin core A),RMSD of tubulin core B (alignement on tubulin core B),RMSD of tubulin core C (alignement on tubulin core C),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on core A)","RMSD of CTT B (beta chain, alignment on core B)","RMSD of CTT C (beta chain, alignment on core C)",RMSD of R2 (alignment on R2)
1888.0,8.345568699280246,2.3685722090367674,2.5842977409870933,3.2439189785575375,3.424826035779959,44.12851330282244,37.261056966390996,29.726966535913512,6.611953522458028
1889.0,8.315093042093947,2.382772599404364,2.565887648210776,3.1215171236637347,3.3717234740133,44.11192412269406,35.9040611339059,30.359537702665964,6.733718288814752
1890.0,8.076887948613935,2.848618765650621,3.013669771151471,3.3324913706945396,3.6565445656887703,41.584123542170175,36.3654058266864,28.238389053334604,5.452836754200276
1891.0,8.321489444431222,2.7819721201394016,3.02722362119169,3.4746377481096804,3.7069173361693064,42.664477764931135,36.85875936531037,30.160423847567394,5.267832840553572
1892.0,8.333642666260081,3.00470905878925,2.8283175615541953,3.6508241404217023,3.741123706798984,43.00306540878555,36.183089118075834,29.735644895835435,6.089391835233877
1893.0,8.462996287165916,3.320410290502424,3.249099964489685,3.9518860686901593,4.048398853887187,42.80453686825308,37.04838462621469,29.4217812941695,6.340942960918744
1894.0,8.25394864472659,3.0199675725353257,2.8377613789995917,3.440933761131049,3.638031829322524,42.43458737396133,37.756398603174915,28.650403638256762,5.8590863895012815
1895.0,8.410848204163518,3.356343622823782,3.2144200917085453,3.832962650336637,3.9967164361270595,42.013809053417916,38.52619478805725,29.00754339916611,6.107959505296073
1896.0,8.493777106222085,3.4520879833592164,2.995967763908717,3.713809354059594,3.8547630685243,42.98393018218581,38.05483678390688,29.68764823009333,6.646588610670956
1897.0,8.199579292875807,2.928317414239235,2.9606594049919357,3.468146331606451,3.679439596156972,41.802387502376604,38.10397694082618,28.104054329326672,6.674107873996644
1898.0,8.236370533166863,3.6062549019279375,2.9656403497490644,3.4174624515684315,3.7340540362910524,41.193215452806236,37.46092120005647,28.819445470427087,6.487720207673271
1899.0,8.138758391853049,2.7636002648116067,2.6291293313204367,3.4120820187908687,3.519753953198967,42.333824933468094,37.162122879857854,28.17791733662237,5.933566664235962
1900.0,8.202881733668635,2.8824348439388894,2.76826171348425,3.3486225268868335,3.545054679810071,42.06390951500925,37.78286941148524,28.917007134075696,5.795328035618224
1901.0,8.19974471270292,2.8692110696513735,2.5926182991385565,3.2554466991086977,3.4649929240335093,41.751008284674086,37.41601621254669,30.00967283272257,6.052498362312795
1902.0,8.23930247481145,3.051116785019652,2.561083628433023,3.439590759645407,3.537370663549232,42.33939511307282,38.14369552091734,28.54728885380027,6.4713215890012945
1903.0,8.189781845130666,3.113065074809449,2.617753200065934,3.2662283593932675,3.478763743880239,41.731118645475675,38.22263991905831,28.805796091755823,6.08200683805885
1904.0,8.202620619514612,3.2815465560593946,2.8628897211256685,3.6412506725938067,3.7465598819151826,41.26025171912253,37.68437986077283,28.333511752071,6.748641818149559
1905.0,8.038418411616037,3.1381743537525053,2.7440679262148464,3.4821318689320906,3.624295991325303,40.365879609747495,37.88920550355906,27.86491043143759,5.718620542843994
1906.0,8.15955864625429,3.0501373911203067,2.9105944205359275,3.475055720418569,3.657583647524825,40.36437624580852,37.790890008871294,29.81720117563876,5.6057487733478055
1907.0,8.15541358723238,2.993265178741391,2.9068615871954897,3.434104207072473,3.6393330135647606,41.915645885934204,38.35513488155124,27.20994874027788,6.040280668510134
1908.0,8.103445413146439,2.942711678836929,2.639602702559883,3.2991115522544106,3.499973356405272,41.742226770773115,38.205199837080265,27.83397371408069,4.93672569309962
1909.0,8.005587680366933,2.860416002572653,2.3071635292579313,3.0804707024617697,3.2818955479888854,41.89936509139789,37.71750833880969,27.26219937222701,5.823894571353098
1910.0,8.160403418891907,2.8397476531502606,2.492366409713987,3.2983644406343884,3.4478739930699334,44.10376912263165,37.91420774955742,25.624463501678907,5.424401530859686
1911.0,8.181314694925293,2.9847848776943127,2.844391280030902,3.5037364969219604,3.6416736615400542,43.78157375864206,38.819519299719495,24.369501326532443,5.31862399721495
1912.0,8.256622136401917,3.2321142418060784,2.9236726642021056,3.6082475466611794,3.7584162674771973,42.12740530957969,39.373386058957045,26.893495771157212,6.233012336604118
1913.0,7.973242272527068,2.886511131603921,2.659159267460295,3.2748736130483103,3.4856295854502872,41.67398954480107,38.14033650990931,25.749905490002604,5.407310551182747
1914.0,7.96945706478172,3.157490456050009,2.515959001040608,3.354815885337198,3.511184422195799,41.32687550265929,38.0602648985498,25.889362637520623,5.0831384951086225
1915.0,8.001798696987972,3.4031683630439304,2.7481804795747546,3.5598422093416344,3.709783329225419,41.58551213836339,38.69216572464632,23.946556215892763,5.288982724476419
1916.0,8.011856792628521,3.180813304516703,2.487444970637,3.384611117653642,3.550305452729921,42.81878582590137,38.286682906729595,23.914883338510403,5.011380195084537
1917.0,8.053990850870749,3.092181677202796,2.4381186102544,3.645387102712289,3.616487216577529,41.76631449820939,38.77184984146227,25.389221238816372,6.346497559745969
1918.0,7.9164867867519515,2.8272453549236882,2.623828551800443,3.342951136527191,3.5319766954228675,41.09561357869536,38.76546788975305,25.10290588731352,5.7350019570965936
1919.0,7.971757648471009,2.9457806545357883,2.686569168662796,3.713904343774368,3.7083118980765946,41.79702045269556,37.664955606797754,24.46772356709934,6.03974454384809
1920.0,7.796556709930012,3.083980984891917,2.967685581618949,3.6209416329816224,3.775740945973574,40.82512889514339,37.16182837210633,22.5960057297483,5.76878501949062
1921.0,7.986778069436479,3.0685265837078872,2.975265373179617,3.6143570895353725,3.7515986473395744,41.683461933984105,37.18110449549917,24.69619683536964,6.13349690782844
1922.0,7.792122229316365,2.9036380242739446,2.5630708780462372,3.356133842937413,3.507658392225934,41.227307548862434,35.76071957170184,24.977703814091555,5.637647084301348
1923.0,7.798737619038267,2.8203017292442953,2.4517117605817207,3.320345323491445,3.4738798384726186,41.37734020809575,36.4337616281559,24.98635049299048,4.805326541196699
1924.0,8.00102017971935,3.281299374244275,3.037501943049031,3.9471129793956603,3.983484459464358,39.993257896551825,37.99423653365305,25.858876186397502,4.782570590127512
1925.0,7.751667711183125,3.0125760919620044,2.923009336818715,3.408168110119563,3.671995834005966,38.93919036285504,37.14227173599477,25.941655864488077,4.741857267621241
1926.0,7.472956469147046,2.8189511466720925,2.5936105409163552,3.095297600199318,3.397778279709586,36.57061057682287,37.940657668838874,25.811724393745077,4.515123946669723
1927.0,7.658971257198423,2.8787968758255653,2.8007787814161254,3.259390569215781,3.5430802047698373,38.30185418136362,38.13116863038473,25.442294055598683,4.445682504785421
1928.0,7.7865149550822546,3.0035113595913048,3.0929951313037547,3.5992094637947285,3.8249174194517055,39.8226760303751,38.69241640663945,23.0831449037734,4.446630392028129
1929.0,8.081497743569102,2.8238615779042706,3.0526129704632354,3.4550741344583398,3.7088904893665378,42.1770038571908,38.46959713119358,25.717466144677665,4.50604005304806
1930.0,8.120141117063259,2.9862229239781324,2.9741804664671045,3.7538116456660484,3.8418077227032765,42.65505245046552,36.52673329207751,26.15695880359087,4.9149087751596925
1931.0,8.212770844365144,3.192927213481337,3.0095428145282783,3.795101421314446,3.8874495330720307,41.927766472996865,36.93789323587845,28.050664761003706,4.727151143979519
1932.0,8.110290164429502,2.9442705163015894,2.5997747860241067,3.45924080468385,3.549925079201729,42.75584816606588,38.03976997390634,26.254913330073993,4.681836450579964
1933.0,7.947653728597895,3.1965199394040673,2.7795340296679703,3.7660408139917907,3.800001628501495,41.57194505107016,36.00835992624588,25.225135867293695,4.368422763886584
1934.0,8.049074510944413,3.175929741762342,2.9976257202435845,3.840453049913405,3.9097330567558917,42.50468751083085,37.79488527296607,23.468494391934634,4.30309298255075
1935.0,7.988561543657432,3.126539510389528,2.8631275829120586,3.758087352025543,3.831630825565016,41.97469747959106,36.86952000243253,24.63416736657956,4.39207854488678
1936.0,7.951613884127828,3.1645481757361043,2.775602814913279,3.551003597465011,3.7173727735000086,42.228075334244636,36.79852925129127,24.17465642973619,4.562188218590074
1937.0,8.049913017017856,3.0522772876693676,3.0099381244063546,3.7266916127196605,3.8472363428091665,41.70092728149125,38.71053858166757,24.41926124702621,5.50013294273203
1938.0,8.040425170750717,3.077627013513491,2.770027276361054,3.511308742945869,3.681874882016819,42.200301948872664,38.721676806638634,24.4637884095631,5.282715584867336
1939.0,8.188513652346307,2.9711316391701015,2.789622949824703,3.42538849270514,3.6329126559265505,44.46737422024743,38.02674797237465,24.172823992956985,5.755612673706978
1940.0,8.31078119344482,2.908748294250085,2.790756910598287,3.4906809595664923,3.6667232298446457,43.567054164077234,38.09609473587144,27.798337472544212,6.006862331786369
1941.0,8.433342291963903,2.8795848689947356,2.9396301296786516,3.7123002529292246,3.8180113208758444,43.98220257842467,37.394724280323075,29.02363839175993,6.014198799162743
1942.0,8.506450387925883,3.0629498409521867,3.302216833601881,3.9012381826386515,4.023355063413517,42.464554068868566,38.23088096773843,30.303887359674295,6.442743218106916
1943.0,8.299641780221107,3.186707124863796,3.5522580184143795,4.123567096538703,4.213067150429322,40.65224039504772,37.13658822767969,29.017163124844707,5.8839539588870196
1944.0,8.375835296907177,3.149675693367343,2.9930651887619506,3.9531180649743485,3.9234315438597585,40.89983512080411,38.14310593447896,30.81420785597814,6.00932279091024
1945.0,8.354376390908993,3.3111303389483195,3.412138482801584,4.21476906060753,4.190136273651645,40.170190686511916,37.7128835186598,29.95614026706098,6.115858929358251
1946.0,8.106932756932395,3.222954062937085,3.446339713584246,4.028191912845882,4.13405082904758,39.31099269808148,36.94835678604679,28.269559051095673,5.707929561709563
1947.0,8.099860310721883,3.1731250142009912,3.2592875625435593,3.7810547664686434,3.9591292207189466,40.646395042599,36.75623212981671,27.548367039987433,5.542389888169951
1948.0,8.055859957105978,2.9161627728996447,3.0822144882548326,3.668924894764533,3.8107011972568277,42.01094990114838,35.33267116272938,26.96283388466187,5.276827726446946
1949.0,7.930092373311961,3.014813912969675,3.0007488993601426,3.4628979421553248,3.710209525686789,41.62503332526103,36.34043050358649,25.00965298664205,5.559068322672395
1950.0,7.853385993056072,3.054682898802849,2.8976295307743407,3.5629377841016416,3.70788166546448,40.10910194115862,36.345097947806465,25.920311414766168,5.6710374444898095
1951.0,7.896256860175302,3.0292314246801135,3.0546971003851593,3.7536671781289854,3.8640322039338995,40.117044052430394,36.83546318883472,25.532802330624357,5.646639567574122
1952.0,7.943906042072157,3.218340906198859,3.0437393255069187,3.8405220600399086,3.925418203574056,40.458130706700345,37.45005477239727,24.72406290246577,5.695345871711731
1953.0,7.988073652645156,3.270954308942026,2.995193595229199,3.6492079376990194,3.8238668620313723,39.99866680181371,36.749548561902124,27.360292372167713,5.150720079432447
1954.0,7.939636367372759,2.8406892915546265,2.5755129513663206,3.0805396177679514,3.3733057491974363,42.275383060736935,35.85714110776449,26.636684132189142,5.214072739411322
1955.0,8.07238354669403,2.892299071558493,2.507358861063078,3.171552774476398,3.395861521615632,43.41507537809994,35.57818252586471,27.072374563197894,5.524041017084103
1956.0,8.093287790720481,2.9465951294043777,2.933597733249348,3.486217350277114,3.659118959744919,42.467582720925456,35.57853591150029,27.303155271780206,5.711345055032419
1957.0,7.928234968924977,2.8236475519162627,2.855021841556707,3.1385740583091883,3.491834331414546,41.304439717948476,36.421690410556714,26.88517078888522,5.440836579583712
1958.0,8.165783152596488,2.932497673921305,2.9763912919394024,3.5166577840137547,3.6940780513431157,43.008834888716365,36.06765146348309,27.17711535362461,5.949562649717555
1959.0,8.418589287475424,3.0927280470208482,3.1754801772949444,3.869026504194905,3.9521362485178457,43.46906713525674,36.11163607947882,29.296958941177213,5.586253062853716
1960.0,8.247445550079847,2.91680825873961,2.7549205488783928,3.6509328201449898,3.6817802340634933,43.62454681768727,35.7004282090067,28.175450230933624,5.239424436119018
1961.0,8.206631426694251,2.6293746366115034,2.7530049169829507,3.469144270453468,3.571592434748659,43.601739300405015,36.017798887900646,28.1288521532722,5.683468724356405
1962.0,8.287362834950613,2.674322941958753,2.7155616769344233,3.4626535036608077,3.539561807799243,45.34841284244947,34.79824476342463,27.285990809596278,6.768344536887841
1963.0,8.45236265151425,2.8866246699733837,2.9676520143443095,3.6924784851267676,3.7476528312628403,45.79541745249876,34.71870335543543,28.197074542444252,6.41297831035874
1964.0,8.274355872270569,2.7258182571951064,3.002773400822305,3.46288447027988,3.651041336310923,43.691388659409995,34.640397263854894,29.28088993763165,6.27730859221044
1965.0,8.211070813921058,2.712060019433647,2.787608584358278,3.175501858757392,3.449817641261919,43.62775763889527,34.15789743432252,29.732801539321397,5.894902741027546
1966.0,7.8770802002234985,2.512629837309391,2.692751472641528,3.0889631841420635,3.3892008915012273,41.08227645769273,33.23972297772937,29.322594048995864,5.85991621325164
1967.0,8.012455922434892,2.9405036191066434,2.710638280564153,3.455301869125782,3.5762837560632024,42.389002333935274,32.68030300471518,28.408655236906508,5.9773886003695145
1968.0,8.12884943975142,2.7547700572585083,3.1150821118188055,3.494507461121179,3.700833928227322,43.07198837631358,32.76895455646918,28.641825928354983,6.322081499933862
1969.0,8.115134455640131,3.0685012959482294,2.970513172105347,3.689629181950153,3.759023404839648,42.43781768673235,33.89533461258848,27.7736416432536,6.879663421254539
1970.0,8.216149769723646,3.095792756059665,2.9370735710853317,3.6024671270035307,3.7243002043545714,44.100852966609004,34.59615121136808,26.497030948390645,7.333900883314158
1971.0,8.115545136719788,3.042947931785767,3.176088440141161,3.6479754279841043,3.8133556242639584,41.946268842746285,34.124334345129775,28.04469456612442,7.092763909267614
1972.0,8.329419500836405,2.883915206388645,3.0617327817769833,3.4749378299149107,3.688319009488417,44.28462896195767,34.82960637846606,28.742951161592778,6.345676692058851
1973.0,8.115604489977496,2.813764166188686,2.8293050994086895,3.4596296134180107,3.588802990332554,43.1935190879494,31.955914959904973,29.19750409362641,6.525197840502989
1974.0,8.103089130180642,3.0223655110289562,2.970812557620967,3.7849703706881748,3.807038736553091,42.537911178304164,31.641905699127808,28.706383391716965,6.814481478884679
1975.0,8.281420493288175,3.2264044691704656,2.890904190176869,3.966040603707343,3.85523344215678,43.14867088629017,32.132781704556585,29.61444094162199,7.311236754844752
1976.0,8.079416384289468,2.8653433585429733,2.7944528597688474,3.3741605802367567,3.5516008299475783,41.85769837662141,33.420182772662194,29.67494161954128,7.109422012653559
