Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1263.0,8.291379186097668,3.133465530759634,6.44551031232663,5.39109381936664,7.543605415462097,23.219375977934074,6.0983824022146855
1264.0,8.398893876714364,3.169804499825999,6.453606176245288,5.279178277018623,6.806304150436086,23.774199328779673,5.897928155979381
1265.0,8.104331274799863,3.1978825372564814,6.303398284879409,4.73428716973443,7.428912894331998,23.21786933078459,6.308630732467043
1266.0,8.03641158221856,3.1263142562374657,6.407226817143631,4.749721412431517,7.629253999681548,23.042657543735537,5.698005822121507
1267.0,8.228546617378994,3.101113947440787,6.431123645030868,5.265776743609535,7.081918880982893,23.94690164276711,5.895517605512425
1268.0,8.133154887193099,3.2099395811751936,7.198322460162621,5.017532123012362,7.208380260024389,23.5103622348343,5.560268602367152
1269.0,8.281267422625714,3.2058293290598754,7.028158806908334,5.074462752596771,6.918768590589449,24.307342713248943,6.1310346048439195
1270.0,8.268973221991091,3.0901472981285507,7.035605078452344,5.145865667020552,7.358387435338172,24.036593319664973,6.633078058175127
1271.0,8.090544813349554,3.1486102361044077,6.955062696329467,4.932395205033987,6.450267083421379,23.7224702800136,5.36919215847521
1272.0,7.908763426606183,3.087017230940842,7.366873543342536,5.5217028494402465,7.061457262726582,23.532549602191974,6.068646950867441
1273.0,7.871191492285894,2.9278306674152437,7.34327642774763,4.915980731345848,8.219558649370272,23.55119130271964,6.561010415725865
1274.0,8.06323130680126,3.1209397999261226,6.52418343314806,5.196030915105727,8.025514520782414,23.71672985558104,6.503606283779093
1275.0,8.093995284045933,3.1601079847709173,5.854005937726081,4.753166911951477,8.188183039855478,23.966222750836728,5.161605649528006
1276.0,8.091124806242902,3.2606573802508514,5.851509694565046,5.314447289671137,8.799733557563735,24.07915510322258,4.557147442600966
1277.0,8.12109754534385,3.0931394034260267,5.923838611464423,5.492756762195937,8.879229280637613,24.096097121781515,4.787782816777511
1278.0,8.158007784950312,3.096639064038501,5.327767716256335,5.029166332230411,9.485528481076365,23.410889813778798,5.150771451303056
1279.0,8.046203958036712,2.956375188200309,5.541001583546952,5.158875764162952,9.613010544317122,23.14794387207087,6.103933023009329
1280.0,7.84997367598336,2.9424358500008356,5.847665321404876,4.979404300117884,9.10870264416849,22.92626277367431,6.24893993652184
1281.0,7.960185575938207,3.050334739424899,5.763234288066722,4.647738171236061,8.989418283696923,22.888686309891785,5.602131210004666
1282.0,8.107140509387254,2.8937516552672444,5.715900289439969,4.9367555448749565,9.32391596737814,24.122421668014656,5.852187801112397
1283.0,8.017888428931279,2.941749213016008,5.575835036203865,3.9568930576331818,9.11368344628032,23.43216948874264,5.748400007077898
1284.0,8.168463171397818,3.078797600781814,5.673592882645487,4.264545456148511,9.41112124003142,23.466302845256166,5.028671091512479
1285.0,8.114866763151614,3.045984976522824,6.369941478453693,4.562476676726287,8.465863297917707,23.918204027224686,5.623709596706776
1286.0,8.144993410207139,3.147573130375206,6.224054541069512,4.034721354059903,7.962378762237104,24.370943462450818,5.455045707882707
1287.0,8.319239095124072,3.1509953447085626,6.8498131368602735,4.171859435884455,8.786067145649993,24.40736042549312,5.734157656224578
1288.0,8.329091577529077,3.1091860896018804,6.445619982720421,4.672286254001002,9.270457525806075,24.697728942553255,5.251575407359086
1289.0,8.322592177862969,3.1919436913872823,6.4917019944236065,4.994076745484327,8.56378902973948,24.48666787469296,6.126026017717883
1290.0,8.077630010901899,3.0617702035242185,6.083947163210342,4.862417765734294,8.519734728483431,24.34521217938886,6.211943125829568
1291.0,8.22317070097947,3.3132510272312885,6.387063866743694,4.935132908827394,8.353531157119434,24.7792322016329,5.5700875958035905
1292.0,8.136753781529103,3.3242727246301644,6.766529215228322,4.410740861155959,7.880017263246594,24.190764586720622,5.9026322219582035
1293.0,8.013301077496614,3.231657328865861,6.452342060055186,4.522034841562015,7.756155551040907,24.606704917703176,6.081750611233775
1294.0,7.980747437496855,3.281151953677611,6.181507930771469,4.347390710477727,8.420857741108726,23.654916491037742,6.017594161398619
1295.0,8.382940120233458,3.314590102785196,6.5241981288120865,4.786979764187976,8.495722381781166,24.82288253409826,6.105388412347357
1296.0,8.067273548582579,3.3245505434771903,6.21829872193262,5.131791756010935,7.495146713330399,24.160650134212062,6.381639998951999
1297.0,8.2227271582853,3.4060092765524996,6.108027626497591,5.051482926261549,8.014311822497984,24.2697382861664,6.033393205012421
1298.0,8.378477859081842,3.341744030048578,6.126236713438023,5.0292932524698415,7.746748478836381,25.656548063667653,5.553670687719859
1299.0,8.578552394956947,3.3410558881887495,6.39649102775354,5.013437479689147,8.377481426204458,25.556033902047233,6.183904408538263
1300.0,8.501404146056258,3.294940082798999,6.865158999575188,4.775942249459848,8.303398837626961,25.505998669579004,5.522878698911542
1301.0,8.358727528013667,3.231872995027659,6.751047511683451,4.465725617687399,8.419308363561802,25.29964204021528,5.670792606267268
1302.0,8.513884754476534,3.2607334822436322,6.250073690397889,4.368121126738867,8.748802224586276,25.91950875446635,5.843620429666444
1303.0,8.3392616017046,3.1329036373140715,6.557107794279377,4.589922664813301,8.92275996305152,26.375460550207194,6.380597597812118
1304.0,8.421858358431093,3.257366799073499,6.460901247405529,4.762225843156765,8.150799439233483,26.739195107833872,5.8800797787166506
1305.0,8.587189845994253,3.377511174139988,6.393352658246517,4.578268887808733,8.658392471348055,27.538542012945047,6.235224873004216
1306.0,8.704169660725146,3.259082071268592,7.149358634655096,4.450414691284604,8.388492502145288,28.09521941473995,5.957065740437328
1307.0,8.443285673885995,3.273378760862053,7.181723015516086,4.176238668440132,9.130808027846488,27.35930234275637,6.548393647289622
1308.0,8.584787111108366,3.4238852059373417,7.447783263325576,4.36836530064775,9.367204301223166,27.07168193378647,5.5610462063211425
1309.0,8.462764657396802,3.1429674250697897,6.903330137679346,4.769430679176155,9.840290953018219,27.10543046128784,6.265281793328992
1310.0,8.454583271896563,3.157958433129405,6.397788440770978,4.47682580230388,9.90998520703941,25.819178395167675,5.580663680646427
1311.0,8.588574579379312,3.3113354379691002,6.493924336165695,4.889270996200924,8.692134927572033,25.686659541724442,6.188969020753669
1312.0,8.294847606411492,3.2071603995854456,5.698688405142921,4.9289015818240784,9.201184197946427,25.03444281775048,5.502033529126483
1313.0,8.45879613383347,3.1384036085633045,6.615384212826621,5.047341662815897,9.325921710085257,25.590271339240413,5.896109755377631
1314.0,8.498010516485687,3.1867394669652698,6.091511184946083,4.801958076970591,9.389505971993694,25.50479806552195,5.842276363406696
1315.0,8.552959093034884,3.2808557049850577,5.926264680453853,4.823365012270993,9.770708889408896,25.50456336991891,5.270966590768693
1316.0,8.540043629780742,3.2496101871323795,6.21071017496485,5.18362020330629,8.458781335277015,24.70257294897858,6.4186634536416065
1317.0,8.571318655997533,3.1683399898138025,6.751827818542242,5.464892107586835,8.369222919880105,24.588880888647747,6.711993585132571
1318.0,8.465645993262402,3.1797109265675068,6.2635516717735955,5.039567156071139,8.228646150037882,24.642093176122703,5.414855571249294
1319.0,8.568599567016067,3.1524017198196046,6.511379694696514,5.712940994487487,8.688020106231694,24.383628278631594,5.098756037597181
1320.0,8.488802235033344,3.165528697370051,5.402448834057227,4.9897043959089835,8.914717467742896,24.0936915982757,5.7168447387614405
1321.0,8.628805964176765,3.0297193923046346,6.038057514735491,4.886385282339694,8.993468405743437,24.798267967530283,5.933649838264897
1322.0,8.633974614577506,3.185161773730588,5.752560617736178,4.90461715198216,8.666817231692448,24.82973531318824,5.708058006681005
1323.0,8.509317098430001,3.141443981049366,6.088020685220573,4.358621516752253,8.449132795061164,24.398160394553702,5.733019679617805
1324.0,8.406310217209063,3.2897736134393205,6.2572753966158,4.77039542861011,8.466047869261068,24.352056672154315,5.687463216149127
1325.0,8.627789549758793,3.440066807580847,5.933456577146085,4.891001195106637,8.505245809629919,25.009530894353937,6.07689742106631
1326.0,8.582475684990042,3.5878517877828844,6.364866432368008,4.708416285767908,8.774303303032195,24.713816257796108,5.333588775087742
1327.0,8.482745195943753,3.266601475918435,6.239655248957887,4.960877290252182,7.64155265837612,24.806733876247044,7.140788447648389
1328.0,8.563370473700289,3.340146909043124,6.087679471700245,5.185623607469674,8.679424348539133,24.70865320256867,6.659752507854151
1329.0,8.785090059811424,3.527992359473167,6.450255858359621,4.882015908735124,8.24500893855405,24.730198104458374,6.252607356461069
1330.0,8.701794271315649,3.4560265931393643,6.475520943145228,5.0813550941026975,7.693959003540485,24.504479744166677,6.213451772989892
1331.0,8.842635667792173,3.5655141196644315,6.47097597897776,5.302777629839064,7.369095831265194,24.920816853405757,6.348555625616427
1332.0,8.785616941704141,3.351059683732582,6.50455859481947,4.674973054113174,7.381648924158793,24.963028855821758,6.179056496962171
1333.0,8.770885441545085,3.3935035712415296,6.719715715314865,4.563515560877138,8.246912654766517,24.528064260428398,5.68478075807868
1334.0,8.704966358450662,3.4164717965925337,6.298982569539809,4.708936851942687,7.139453661876115,24.370988520082772,5.87884722845407
1335.0,8.807049132751814,3.4917095915763423,6.637437616014259,4.718555675009097,7.79530322521637,24.10408681062252,6.399532680366244
1336.0,8.644381477203027,3.230340456922517,6.140612768877771,4.642250322093086,7.90573769466665,23.835453844008995,5.962047209382383
1337.0,8.730441073567444,3.2954133994892656,6.416691132755309,4.4565540410374584,8.362073061280697,23.719813969813625,6.017190813184
1338.0,8.594889708257682,3.2909146138248286,6.666751516686027,4.300176450255288,8.99460333856604,23.372498226539367,5.427682208151291
1339.0,8.891220172144585,3.349374553329913,6.8005166406983735,4.609476757686189,9.326449571267583,24.106054088161354,6.141882701347243
1340.0,8.821528274505319,3.5307404697009654,7.273924807509932,4.685583852921813,9.156352813468146,23.599223467969413,6.595283576078273
1341.0,9.062278641655189,3.5871460844283347,6.6592341038063,4.930613265783708,9.66460603080709,24.33788929891048,6.340479314800513
1342.0,8.766338195631757,3.431230290467285,6.628041744839438,5.255648504408486,8.694332414016635,23.584168316382886,6.321762872662805
1343.0,8.587032813845674,3.25307545797894,5.690465823993426,5.079161903178961,8.667990234574154,22.76133515264321,5.812689025118357
1344.0,8.575777866758942,3.23266243587956,6.56587364567662,5.2400053133474875,9.038766029426489,22.857189979744863,6.309687458287852
1345.0,8.539412879943791,3.258668816999336,7.405799537554362,4.716377500098776,8.801739945339015,23.11004054066426,6.120666872992456
1346.0,8.61382345674659,3.4282696959265713,7.241049989272564,4.80029467459065,9.192894523427308,23.133178559281543,6.418497438889768
1347.0,8.536865312717238,3.2566861061844348,6.435738779285707,4.8938446814131185,8.746922687134607,23.08196883974056,6.868666129931746
1348.0,8.444977818796064,3.2106745610189926,6.660463011398707,4.787311067492185,8.498451542976966,23.12005760901437,6.6165757338967515
1349.0,8.435149726819844,3.348508166329122,6.77840832778895,4.701436159580637,8.720244153360092,23.18306396584361,6.043283021841594
1350.0,8.243134007271628,3.2541173258299145,6.171891535586316,4.52423155696117,8.46005854116495,23.263202855388933,6.143966525593053
1351.0,8.123342448407989,3.4776074633472764,6.021472534241739,4.71315525909001,8.661307618554131,23.001268225126505,5.997726781212478
1352.0,7.966913384921711,3.3425370403864494,5.671655337167239,4.886416434944592,8.021826520678447,22.90022874585482,6.258603038972593
1353.0,8.36015537677551,3.5785032452371084,6.311494461495851,4.342461581067976,7.351540101228886,23.89176757622683,6.178060191335836
1354.0,8.41064241524332,3.607546366557297,6.088549003335876,4.287041641669539,7.057312334256544,23.490456208251143,6.899232145161314
1355.0,8.206797427981153,3.552699162508828,5.4634703770340325,4.956290308967557,7.295310525578212,23.299214161472197,6.316703011763145
1356.0,8.092294110504325,3.3994783433912477,4.8742351139487194,5.505826387654511,7.530713788345981,23.39389780301376,5.884453400885104
1357.0,8.263392944691288,3.4412635040543873,4.851046307346141,4.9661840076795665,7.614235296352968,24.086377969231037,6.543461105729773
1358.0,8.484759405435092,3.414454328809333,6.278204247170899,5.08120071916058,6.546156186317457,25.236860191287672,5.6256548169143334
1359.0,8.413774284916457,3.3401734272735157,5.748068495993526,4.175390133413343,6.072699540429091,24.94519085891779,6.235795051856706
1360.0,8.42773228504089,3.5356123511437088,6.049750025417051,4.738175632863133,5.783847660473014,25.030571167467127,5.7487337851888975
1361.0,8.376706108167111,3.4791604175804767,6.051824193696326,4.889537744973713,6.027654789131569,24.939656315215128,5.603861914351853
1362.0,8.099418357187947,3.3911806033697847,5.691721653695648,4.9640324445226405,5.648233499571825,25.237346270053507,5.791344117938502
1363.0,8.297360502738696,3.410429755888751,5.688299073680401,4.95505424488546,6.427106311703456,25.600038101811954,6.095929749093391
1364.0,8.208685080274527,3.251629041389958,5.123846977285847,4.684122748929216,7.727835482545878,24.825534628781867,5.925824367344026
1365.0,8.256792954236612,3.2779567555354707,5.811372829486904,4.896132591576833,7.737467970410438,25.473591456143712,5.726914041469814
1366.0,8.075343189191324,3.0949120155444083,5.173735413693707,4.690309947255125,7.926242284513365,25.87110042301076,5.581211439442961
1367.0,8.083770137592307,3.233438924744445,5.285230351334617,5.265443842602369,8.371473420817011,25.669669032452926,5.746454713643991
1368.0,7.991737067708043,3.2292768779325414,5.684468559258417,4.847813326939882,8.190279359130203,26.29566650279022,5.903906797285609
1369.0,7.855804085308551,3.274534848933821,6.135570426558445,5.031542103514093,8.33915469324079,25.85215052719624,5.749465363139172
1370.0,8.010854481584566,3.3868174164067444,5.566998388142216,4.6172512330861055,8.29823426552738,25.287896147581918,5.684399749831187
1371.0,7.966917936460105,3.364442521828688,6.286050771960603,4.995272478405733,8.76046185781695,25.298357398349808,5.542445303205947
1372.0,8.115716076359174,3.479938907552638,6.39208214381096,5.04100987847132,8.587419989970966,25.817775939207987,5.622701376885625
1373.0,8.11296049273372,3.5582462943043787,6.0479778038854715,4.692117077810381,9.074276315362694,25.489986994689797,5.467161303553718
1374.0,7.885411788496667,3.477733348657443,5.291257944353926,4.617871358828446,9.545987672353244,24.125916265534027,5.123294303702156
1375.0,8.098088102854577,3.4067603598815857,5.286188438856343,4.432480078315905,9.897198882182652,24.199870511165916,5.825608035978845
1376.0,8.225135970390172,3.4218370605590778,5.326126347690953,4.437015364086909,9.736116427857818,24.52638606024356,5.653414103234074
