Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1170.0,4.918584173416421,3.768780581447849,7.155269491238785,3.2782189106987856,8.107844129792369,15.088372970466674,-1.0
1171.0,4.870776677636992,3.8441116184633506,6.539248004282944,2.6414463906336447,8.987113193535306,14.248494798446274,-1.0
1172.0,4.816212824192192,3.8616276013805493,5.680056186748083,3.0106127347699285,8.88032351490749,13.95828604812324,-1.0
1173.0,4.784115806279091,3.6815057639155375,6.183797123977346,2.7503294336557444,8.829620248095313,13.937637154971787,-1.0
1174.0,5.004323897354237,3.8775173747153837,6.450738710605281,2.3564502927382525,8.222881552903772,13.343093852976493,-1.0
1175.0,5.156814701347147,4.050170384289228,6.372455669180081,2.9659811165028587,7.587211941765749,13.943903475546607,-1.0
1176.0,4.764251965826139,3.643107069304768,6.801181200526669,2.762737503191379,6.891981293724014,14.626543198617199,-1.0
1177.0,4.906813216814816,3.7419570359608656,6.590463543495709,3.2296034771514335,6.887463544918655,14.48010169123188,-1.0
1178.0,4.979715012235633,3.760201720400582,7.170859076039946,3.6063494139512513,6.212938342393272,14.414059065413621,-1.0
1179.0,5.043717304012376,3.873002620608682,7.251498776015935,4.2357901359658525,7.710302520745808,13.723496525404128,-1.0
1180.0,5.109091279721235,4.0412818896680225,7.804347234321018,4.644072885274476,8.479535039792212,13.74363312059672,-1.0
1181.0,4.844217869787901,3.873200421926752,5.903022639557325,3.343092127684301,8.329594134225943,13.223312386683759,-1.0
1182.0,4.964647047655337,4.187135009378378,6.8076158370454545,3.617958470181612,6.839336113531099,13.47383529165993,-1.0
1183.0,5.097702556138771,4.289947829817456,6.5845598798306915,3.6609267898891233,6.537609538225915,13.502775424639326,-1.0
1184.0,4.977218382546761,4.053825433985674,7.601171309607942,3.5936490921236546,7.119687751182129,12.90224985629472,-1.0
1185.0,4.701351806996556,3.89680804104272,7.347221779000975,3.5554784377954376,6.798805665789593,12.47033058940266,-1.0
1186.0,4.629335519962781,3.7671556485251236,6.678526816004372,3.2478449610191085,8.579629114920301,12.327087466951147,-1.0
1187.0,4.8051242781504975,3.8274906212919135,7.529024544208487,4.2201321225342605,7.90328375364162,13.086931644478165,-1.0
1188.0,4.738049391919831,3.7730358664171906,5.218691691222112,3.839570569891225,7.268564733374992,11.658519062536941,-1.0
1189.0,4.8129211352893595,3.755229608742648,6.814758389917263,3.5467517155717183,7.507256377243968,13.049832178468845,-1.0
1190.0,4.8696134079002835,4.043870439774587,5.938878730539774,3.532465101903814,7.043927378859284,12.843454972188795,-1.0
1191.0,4.828426997734995,3.9108917285253866,5.568940508058307,3.0168543822005836,7.952294066169601,13.112087959555918,-1.0
1192.0,4.83186269052236,3.8785474841467784,6.543844714225027,3.313939096059709,6.269974203201029,13.87175604962274,-1.0
1193.0,4.746651701053608,3.775286430485647,6.984746237482355,3.838069820806405,6.011207627290204,14.06068085872164,-1.0
1194.0,4.88357410058665,3.8507159807391633,7.379961394371147,3.5118414958141786,6.3647297357500525,13.188511026022548,-1.0
1195.0,4.896823508404879,3.7314750304787143,7.1597872920072865,3.0515402363618134,7.286626753608896,14.323663702635775,-1.0
1196.0,4.832599143756859,3.629621085996408,6.67498495170126,4.20701441318102,7.2316481329676305,15.842682305287726,-1.0
1197.0,4.9690013493152305,3.7615964702919626,6.2515228472182605,4.017352692924693,6.995374471832296,15.151764817209278,-1.0
1198.0,4.676831988004952,3.3640981239415377,5.8959268514465,3.143878918669075,7.167657871922965,15.386151785904596,-1.0
1199.0,4.943031922338427,3.7163046420974517,5.997380921273255,2.8415149659756906,7.5685181026308825,15.476346157115985,-1.0
1200.0,4.839185429208284,3.7011274634423668,5.303280168601751,2.351398431756645,7.744186424123878,15.500379949048773,-1.0
1201.0,4.883787666304044,3.7350651828625105,5.684685362384286,2.974182110591993,7.912628242168962,16.15559155948105,-1.0
1202.0,5.123460490840164,3.845114080474419,7.280028137872433,2.653885526445571,8.849751733277738,15.771985515768858,-1.0
1203.0,4.973619510370663,3.714296148594161,6.053058652056726,2.497298476755798,7.126416475844671,16.59907554626014,-1.0
1204.0,4.973537300207798,3.7969160033457268,6.614266976201961,2.6825673070370737,6.849783814714365,15.213542618588056,-1.0
1205.0,5.039296201847705,3.7887606342030993,6.881593071014345,3.942607697591794,6.107433218948342,16.17502166130167,-1.0
1206.0,5.001160142083522,3.7666386896270048,6.251889128171744,4.426212396223217,6.771152888221845,15.136617627886856,-1.0
1207.0,5.182312707367277,3.912141711140124,6.904173327720699,4.063418848570961,6.53828178902757,16.137548865553654,-1.0
1208.0,5.261735267644682,3.8338854667649693,7.533844105899159,4.655038445095166,7.385448786640235,16.447399077826148,-1.0
1209.0,5.143874165274397,3.818999488877739,6.882641906934042,4.18165591844948,6.908371466624441,17.111228353410407,-1.0
1210.0,5.105542550225784,3.8443835413244916,5.829728207440454,2.8073127826349475,7.050181765152123,16.410902666952612,-1.0
1211.0,5.06248903837449,3.871680269491206,5.534108237068088,3.15184202242165,7.202326354317764,16.91687032044201,-1.0
1212.0,5.148347561663376,4.035460932160798,6.193971398412245,3.967641408779722,7.736467082000362,16.29731916634451,-1.0
1213.0,5.228628782482544,3.9272783407812706,5.537791319191044,3.0875509769030534,7.432008490556275,16.248658846734287,-1.0
1214.0,5.251853030089656,3.9509461580284078,6.389555061869506,4.182490554987886,7.0830267317266955,16.189612264145254,-1.0
1215.0,5.096699805597186,3.9291289499733977,6.546429058015114,4.014070238249689,7.598624658458205,15.680692948629039,-1.0
1216.0,4.8754599446200215,3.6307928536069283,5.871920781309024,3.1774058346808887,7.741187649646197,15.202825826098605,-1.0
1217.0,4.9038696762399825,3.932420228570325,6.080459218122899,3.1464100283388103,6.115760848953632,14.073399054735912,-1.0
1218.0,4.817513815529414,3.817685249304221,6.52581585046718,2.8765032864588105,5.854840948810873,13.420803788831583,-1.0
1219.0,4.8642748365188515,3.974213135405598,5.898244204311709,2.431388669846893,6.147514671419499,13.64042650154087,-1.0
1220.0,4.8424877911941,3.9182952266204856,5.993558693868567,3.0044955918964624,6.454627874754593,14.723650850564209,-1.0
1221.0,4.64308095228922,3.6301063164905107,5.319660722048116,3.156401074564084,6.104907547504573,15.806665182129024,-1.0
1222.0,4.90675592101322,3.903033388414181,6.768071908639499,2.765625284045943,6.4886538280015635,16.804525484589643,-1.0
1223.0,5.018718648116783,3.9574189577120658,6.127302911858282,2.832156184725068,7.346082307944828,15.924808614049093,-1.0
1224.0,5.051090813576439,3.8431914877146105,5.67418241928912,2.4806145940648805,5.668672389883911,16.485207976478364,-1.0
1225.0,5.312991914109785,4.024970375765359,6.060984462744515,2.6528397969585504,5.466003499984965,16.403474710036544,-1.0
1226.0,5.314287902849998,4.043571886273966,5.130012079350655,3.0617152567466626,5.601924554354194,16.10754245654625,-1.0
1227.0,5.442596628235073,4.050800411639012,5.076568402339355,2.7116769145411235,5.538473099712542,16.950732533236973,-1.0
1228.0,5.0779626237939075,3.791184223640377,4.942212795382079,2.9095334018480608,6.0766425707533855,15.950571823939326,-1.0
1229.0,5.196864932285823,4.0002340577679,5.1597710374129955,2.9282348781335177,6.426970658940545,15.510305315684294,-1.0
1230.0,5.114672319490187,3.994669249503318,5.946550864208404,3.6405706648068845,5.734921576638769,15.67511947767838,-1.0
1231.0,5.255267543614633,4.05575618888593,6.1577111965740885,3.7795502738010534,5.3127593512920255,15.662605628156642,-1.0
1232.0,5.337902827953776,4.026250818130806,4.814800867144026,3.0991321004087853,4.967233740835376,15.645209077712174,-1.0
1233.0,5.340287687590029,4.042084980155331,4.027067752992406,3.1688804413573584,6.257556601868271,15.15013098561903,-1.0
1234.0,5.325284190588945,3.999151835020133,4.729885809346737,4.359529222636203,7.219240253310941,15.978070414742744,-1.0
1235.0,5.286221875329419,3.920062191276411,4.796392171350453,3.7047963715628067,7.531339970400001,16.00641821429441,-1.0
1236.0,5.216112014794848,3.7996569020962663,4.6889445407342984,3.9307234335635104,7.563475643704022,16.337304331247893,-1.0
1237.0,5.163541728572296,3.7185025679862957,5.313414699432066,4.361900975226657,7.998951310927124,16.282381897852048,-1.0
1238.0,5.230720836058262,3.6464049673179613,5.207754814547532,3.5761438917682176,6.845439596063416,16.48881184446457,-1.0
1239.0,5.337766852435327,3.8816229845765564,6.0032476656916005,3.634073101226079,7.852093905862642,17.47252776383366,-1.0
1240.0,5.477602627618495,3.9903362428541933,6.058674325949449,3.2781841585332954,8.411864120613057,17.247204291170785,-1.0
1241.0,5.243416309130353,3.8593166535656716,5.333986788172713,3.0645953725431117,7.72995301090923,16.64337838926543,-1.0
1242.0,5.328625669519738,3.8542177287008403,4.879201348618442,3.167273095353908,8.237182999995117,16.80700067285407,-1.0
1243.0,5.196918895485871,3.626326794845993,4.152657511362474,3.2431587839609364,7.970386411109184,16.83757635339892,-1.0
1244.0,5.170660517802967,3.6986716889151294,4.951104178720476,3.6336892694758216,7.624356046067815,16.59238411251582,-1.0
1245.0,5.460818024014973,3.9469599259512966,5.143009397396172,3.3623546140940124,7.139056108016771,16.523763614519392,-1.0
1246.0,5.239648055020419,3.860975617365143,4.4523218888316505,3.1749906559892542,5.718119232444956,15.95001593668794,-1.0
1247.0,5.197026207161044,3.72152250264365,5.643493898461729,4.013407710624128,6.333661679444715,16.585075984579227,-1.0
1248.0,5.221321678104815,3.725655094631108,5.975198785058096,3.668856119772879,6.248578473671062,16.873558984114723,-1.0
1249.0,5.2051576569820615,3.487013488147986,4.859000691787705,3.500941837593242,6.510631535199142,16.84511564244928,-1.0
1250.0,5.259352811129118,3.5583167087060628,4.745487778830168,3.1850773406410617,7.6544695034963794,16.736734042719657,-1.0
1251.0,5.428670208079397,3.743545213689039,5.085121090240781,3.216123811625105,8.185892569905521,16.675542348740734,-1.0
1252.0,5.615451257232555,3.776163561362471,5.545472213097997,2.574936936297927,8.047457329479569,17.303361363314615,-1.0
1253.0,5.5384216503022765,3.8116789728284965,5.6415418242258895,3.675769769535675,8.242616633617363,17.003490570120302,-1.0
1254.0,5.334286636865143,3.7813953728881913,4.968606295431428,3.065845154182389,7.955543686399843,16.574599795693032,-1.0
1255.0,5.301573763761996,3.7329279344083903,5.8363086243062305,3.254329194576692,9.159127280814106,16.049594816687105,-1.0
1256.0,5.41356281752223,4.031332783836898,6.6720044922062804,3.7757324204429454,8.993130046658278,16.392197070718037,-1.0
1257.0,5.402930387252537,3.8699646874816382,5.86403438910834,2.966305365836456,8.249719910882897,16.441800488946978,-1.0
1258.0,5.449076392623362,3.945209467092915,5.332931984985455,3.0607328280369583,8.89837762063455,16.300044803932135,-1.0
1259.0,5.528422496010788,3.9013572459331667,5.574735105280698,2.990033125883603,8.33455757195544,16.925655449817665,-1.0
1260.0,5.565664366673284,3.932644619134578,5.7140343761372066,3.046989846099001,6.373730187241284,17.025463997850043,-1.0
1261.0,5.3464649994976305,3.9878902042722695,5.751200946257941,3.1285283511747686,6.275524556391225,15.995385841927442,-1.0
1262.0,5.295343073952643,3.913111858509847,4.838226691403056,3.1150105770866983,6.395019841172,16.019486165856932,-1.0
1263.0,5.363670023374012,3.909870357884581,4.692835942842663,3.7582576875977125,8.114002639522893,16.657194517349804,-1.0
1264.0,5.317366907674877,3.8376085924272005,3.7601802174151513,3.239772466980964,7.800407387568211,16.17203929820668,-1.0
1265.0,5.507803976148273,3.8764108409110976,3.9433321131275347,3.335691413649549,9.047903482870161,16.57611693251767,-1.0
1266.0,5.646758530945518,4.138350675529036,4.203064081095983,3.448141659626081,8.388648480709787,16.476489923856995,-1.0
1267.0,5.579321318779611,4.135669192703277,4.350641538231788,4.71117441617212,8.906326248703238,16.62652316904244,-1.0
1268.0,5.409204517949324,3.9978324619241357,4.494427106028356,4.307240163901637,8.954765811915486,16.497611428278308,-1.0
1269.0,5.458636341131117,4.0888912944430755,3.6447943676017984,4.077393535318202,8.795592856581003,16.158004197203663,-1.0
1270.0,5.308378776223682,3.9798805633078103,3.5715903329008034,4.407949254588014,7.359047808564712,15.394739749814178,-1.0
1271.0,5.388844505403176,4.200243958618056,3.5915387045303606,5.379068971703789,7.510756544502355,15.650012555588523,-1.0
1272.0,5.415669945473036,4.097133713673144,3.2059216401575785,5.3865255451075456,6.884824066480877,16.431322474853037,-1.0
1273.0,5.364697129529573,4.01128101471111,3.483889537028992,4.640736164303743,6.948462697967257,16.149749553953185,-1.0
1274.0,5.197045993048713,3.7260190980704677,4.04833594808375,4.235311523464268,8.25725253894274,16.098850385471223,-1.0
1275.0,5.335114324174861,3.6804075352722707,4.289414674244588,4.274938912780861,8.937414532712873,16.487378211546286,-1.0
1276.0,5.548855989142008,3.790653451505261,4.941927013591433,3.9915818498756304,9.571492025029967,17.382532308920403,-1.0
1277.0,5.52845575546444,3.828966799219865,4.465274831005058,3.266243806457437,9.527407280886875,17.425045910192036,-1.0
1278.0,5.468896838428365,3.8030790768823337,4.463499413759175,2.867422994778492,7.951483165806156,16.943697874564254,-1.0
1279.0,5.282664169667273,3.5963407249292674,4.546044294899827,3.1772771108302402,8.347452326729572,17.304795176659315,-1.0
1280.0,5.45589493613043,3.620686999956295,5.326446256826516,2.9712908869443666,7.992663325559057,17.70840568171207,-1.0
1281.0,5.354797456823264,3.6652452082811937,5.803064999045816,3.75802435997872,7.897805422823021,17.55097503046765,-1.0
1282.0,5.712573216795842,3.860445912257991,5.000452442550443,4.685020025489661,7.941440785473656,17.982663596817048,-1.0
1283.0,5.817774530485726,4.0238282376597265,4.332962746316432,3.99831297451923,7.641085228408957,18.43773634635395,-1.0
1284.0,5.742902302161075,3.8238898636055456,4.453893971031455,4.128885908072116,8.101330874923004,18.271024507168654,-1.0
1285.0,5.67907759544369,3.8093817990855046,4.332959106737791,4.206894425777053,9.235710438967509,18.618924812874372,-1.0
1286.0,5.689960271602402,3.880133465223755,4.099859376563756,5.171633108608088,9.184243312663975,18.20795186520483,-1.0
1287.0,6.0068211194554415,4.293669110667294,4.241297110945448,4.57042519951899,8.244200244476627,18.234731476865285,-1.0
1288.0,5.890877025748175,3.882437001445141,4.848414783826539,3.410262231840952,9.087158615959424,19.250691546029234,-1.0
1289.0,5.767929932666855,3.84574573598753,4.0720108585832655,3.7175644162108816,7.470626706092641,18.398361062400273,-1.0
1290.0,5.80971738741754,3.8291443466708888,5.4588963816824085,2.5151586931930034,6.277278660355056,18.862660040052656,-1.0
1291.0,5.667450320061599,3.6304054168551114,4.8747181149736525,3.4771705977683216,7.429382056474644,18.923147257726306,-1.0
1292.0,5.803821082434991,3.733489365973366,4.88959116193115,3.01109369320348,6.841287346287538,19.364495753399883,-1.0
1293.0,5.882273025756744,3.774134983193924,5.022142889288144,1.7294015473126583,7.915927052538922,19.92124702531139,-1.0
1294.0,5.870468824361786,3.765411976587463,5.583428430846352,2.3683553759425484,7.621569081763826,19.700141976645412,-1.0
1295.0,5.788655317784177,3.638887356573211,4.270129679411183,2.4103269665515703,8.297119403255035,19.696885535175454,-1.0
1296.0,5.714053973417066,3.791025870592158,5.250757489664448,3.54130507265978,7.346341051539173,18.802534477628196,-1.0
1297.0,5.914093917095573,4.017803133218402,5.0745006647278705,3.53575755309375,6.833886349262087,18.76606934641989,-1.0
1298.0,5.7924320833124705,3.872801690150683,4.960228019267918,3.741050133358325,7.871249933071712,19.056089639055312,-1.0
1299.0,5.850526601815062,4.102826766721252,3.8791285536204247,3.984504575971845,6.79617215886165,19.363241085694963,-1.0
1300.0,5.764037911850376,3.8170120987300558,4.110346253515843,4.678153813375324,7.2459984527041135,19.57287124083032,-1.0
1301.0,5.770751785156425,3.8907221793836544,4.417359629883356,4.514611634341655,6.645337514572475,19.578091710161186,-1.0
1302.0,6.126126652809097,3.9309704560460577,5.768505425768028,4.344075917632203,7.448686079063741,21.222152031717407,-1.0
1303.0,6.064263321487851,3.749572815444383,5.529201466733767,4.647957203261035,7.742757062581659,21.567197730634014,-1.0
1304.0,6.253617798792697,3.861990009526644,6.049104415341697,4.543912316971286,8.37530912147101,22.61049816345632,-1.0
1305.0,6.207540229060324,3.8270435499919984,5.59732176247167,3.8321177749841904,7.220522124180075,22.21627813389527,-1.0
