Frame,RMSD of the whole system (alignment on cores),RMSD of tubulin core A (alignement on tubulin core A),RMSD of tubulin core B (alignement on tubulin core B),RMSD of tubulin core C (alignement on tubulin core C),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on core A)","RMSD of CTT B (beta chain, alignment on core B)","RMSD of CTT C (beta chain, alignment on core C)",RMSD of R2 (alignment on R2)
1290.0,4.905931689601437,3.359460508451063,1.8646468480780982,2.6262015104117054,2.9692874427271465,28.865280187314013,12.606321859525787,18.57579521158584,-1.0
1291.0,4.762686478535923,3.566950548623788,2.049018729194596,2.643920644356985,3.0736089625855034,27.39616277707342,11.884563483064305,16.776577888657627,-1.0
1292.0,4.917269457223574,3.5771037743558884,1.8428388516990752,2.7722288064542515,3.065292279121588,26.31315644196526,13.174220700884987,20.75103525995005,-1.0
1293.0,4.962999228805511,3.7731598260844263,1.9935487801945593,2.814023972445134,3.1380974064847638,25.690429467576212,15.416724048681084,19.913399220056245,-1.0
1294.0,5.071944124520065,3.926791412856459,2.008312508369915,2.910365436592015,3.2167104553226213,25.900839655959473,16.07367918708535,20.252616401289732,-1.0
1295.0,5.044336839979775,3.868947719652004,2.0397431614565016,2.9281323268074697,3.2221338690689296,27.02588041123015,14.074466269098897,19.443636723124275,-1.0
1296.0,5.0405973747894945,3.8311936361147563,2.0569757164464586,3.181314026904766,3.33009601810322,26.49328479609517,13.824812911925706,19.412129023340825,-1.0
1297.0,5.089157946986772,4.05580543504451,2.146245314337768,3.1525470857040907,3.3570870918884066,26.78610889685335,14.38855440658267,18.425232331369592,-1.0
1298.0,4.970139597364199,3.7407044807636463,2.281365142236093,3.117018618732973,3.357423721554568,25.622992720945327,13.04773012597963,19.650706871012776,-1.0
1299.0,5.293577612025177,4.1449330882710615,2.2958283494506633,3.382754217437478,3.5405427945699888,26.63157571824468,11.78774150112409,22.05947556713995,-1.0
1300.0,5.072650192023303,3.7462056169660656,2.3687727822171265,3.251570055378297,3.4734220748189637,25.762235964378643,13.466070006610654,20.42209368762087,-1.0
1301.0,4.864745958835056,3.414273521225004,1.9766407257754608,3.0577331646122543,3.203310386704652,25.94214737578202,14.290329829669789,19.078808575491127,-1.0
1302.0,4.9345590990764014,3.657441798539658,2.2363092128890596,3.0346129370884625,3.308712860045937,24.701539265295715,12.592736166197044,21.1259262284519,-1.0
1303.0,4.949615689197002,4.043903616521872,2.2269949875825983,3.391305158528248,3.5050617512486046,22.807043358189897,13.506283479732172,20.124335745765908,-1.0
1304.0,5.086610271935837,4.113397826764333,2.4070130635121085,3.37041681583005,3.546711292971844,24.106429020586393,14.533311478965613,19.904891700155694,-1.0
1305.0,5.106032942175668,4.072123111970541,2.3066749653944814,3.3593445340321906,3.5178294724536334,24.993186633426166,13.684222505703033,20.15859079383007,-1.0
1306.0,5.120303519795171,4.0466146370762335,2.2812229921295573,3.3737488567770146,3.5093247360620805,26.293373935183112,12.734423868434249,19.34522179628805,-1.0
1307.0,5.2150052853837545,4.2746957623622635,2.133155981300493,3.184346208191935,3.3943791023949417,26.863138512926405,13.453520970095777,20.11484939719914,-1.0
1308.0,5.395845047706215,4.335756445778021,2.314332017615228,3.1972230953518124,3.4686768851125787,27.96785784411226,13.626770206456346,21.233508818520992,-1.0
1309.0,5.872885681665599,4.268445662406096,2.392177545638622,3.529481396812669,3.6002821598417314,31.94794577449624,13.49452944358211,23.905646912515845,-1.0
1310.0,5.734057498674537,3.992881718783422,2.151095441102397,3.0984880758141857,3.3078201598336805,32.162140392027915,12.55538086102988,24.57754779388791,-1.0
1311.0,5.733134306033001,4.067349109437097,2.059763277965185,2.7849905296992485,3.1913378049482906,32.03856403350104,13.15301043075995,25.288472777900534,-1.0
1312.0,5.504411615659569,3.9436738673206593,1.996594041711359,2.8495439116911814,3.19272643233996,29.749246256795352,12.124211050002382,25.04447274409545,-1.0
1313.0,5.604434220831043,4.191887575498409,2.1941595078241978,2.9993388262446405,3.3255848663688323,29.052544135891363,12.04262732009408,25.75772271552938,-1.0
1314.0,5.589090808760932,3.8196125525290583,2.0498680821138757,3.101219723778834,3.2821111407760855,30.173374447051604,11.846507976479007,25.676225697667654,-1.0
1315.0,5.447794396761511,3.9054312180776387,1.965281338479222,3.001839524136906,3.2134145686831954,27.626706260051247,12.863858732147959,26.035734578769258,-1.0
1316.0,5.623231550069161,3.6673571170948858,1.9716493138211415,2.851351095017675,3.1145595963707566,28.39124576534296,14.138503612287009,28.64498742157214,-1.0
1317.0,5.98571730160784,4.075913977346361,2.2978834772339476,3.473979577738662,3.5294280208861655,28.78759448221911,16.194934482458198,29.4196323126807,-1.0
1318.0,5.953173064496431,4.047630196760325,2.0101621790316693,3.324239106264113,3.391147251486176,29.935929785461937,13.69801811838219,29.714194418544345,-1.0
1319.0,6.026224778616557,4.016068275039065,2.097536117163466,3.562178154195134,3.522111589822465,30.23860836630754,13.298006372777856,29.93963992789234,-1.0
1320.0,5.848062757027574,3.948370899840213,2.14175685916509,3.0680166387514505,3.2992875816056477,30.771070375244733,12.448625833530373,28.408667467068845,-1.0
1321.0,5.91122941746166,3.815333163281946,1.9794352860733078,3.249782553746994,3.3139786925675225,29.49442037760195,11.298539186867409,31.1984975774768,-1.0
1322.0,6.108507204996151,4.153651664046355,2.3079824982832293,3.056493067881054,3.376839787244531,30.173893794637603,12.737253047428046,31.883079670966666,-1.0
1323.0,5.968512982729998,3.8487885528663166,2.0758102828737357,3.0708708224996224,3.2793778570526286,29.28857201043891,14.7909552191922,31.347198837083976,-1.0
1324.0,5.87649430697665,3.8949721994188553,2.0973226200318003,3.045266004697862,3.2660850803222896,27.811635424221773,13.789169798647045,31.596348976994314,-1.0
1325.0,5.62522146235352,3.845537586058234,2.063683989460466,3.2989501647505155,3.3762670502309664,26.8978619197505,13.990476403959384,28.291708089784898,-1.0
1326.0,5.373852177669887,3.696892631712567,1.9992052492336965,2.7957311244484986,3.121040518098641,26.0434005544814,12.449436756907565,27.81098417145413,-1.0
1327.0,5.373282776316453,3.825499092681959,2.0837826808718796,3.1130996581367865,3.2804415213824343,25.686107901700137,13.824081177421812,26.244671022481306,-1.0
1328.0,5.27822566515989,3.5337734936493703,2.0352880924036,2.7255766278984064,3.0817761829217685,25.028581458405853,14.26835285830738,27.3419903982319,-1.0
1329.0,5.249655923718901,3.6154935562939357,2.02481136893141,2.815779815524961,3.0929210897243617,23.831282636871673,16.896047641084422,26.45025604831341,-1.0
1330.0,5.154946608081655,3.601760059452408,2.119311187249957,2.704686945993393,3.0919326201737096,22.4467580648029,17.75843800557918,25.98771676779125,-1.0
1331.0,5.313748686991263,3.993837930320716,2.2457684431900646,3.167212681246901,3.376148324693888,24.014128654153808,18.232954205471362,23.776782180318158,-1.0
1332.0,5.446509971181041,3.592160442992073,2.321850820968363,3.158451352807353,3.3653631470531518,25.255521602313166,18.98788258995948,25.6432961191597,-1.0
1333.0,5.611584999450236,3.999560892454207,2.3881360541390504,3.3604466922475713,3.5166564658718493,24.524411012133047,16.972530141003492,27.75106473226751,-1.0
1334.0,5.272220952277725,3.850411134689438,2.3898432243854524,3.2403501114405002,3.451808396681033,22.191883760078397,15.57415036807984,26.081224397399698,-1.0
1335.0,5.640230158159239,4.045463555579462,2.2430341053050817,3.377216779676775,3.5204765892970786,23.574006953713404,17.83014275103826,28.700222050112565,-1.0
1336.0,5.3776701884545774,4.094633179124486,2.149733264999739,3.4812950742821847,3.5296213877948337,21.677249680885506,15.94740998469374,26.841836435884666,-1.0
1337.0,5.188769354607197,3.7059915227501365,2.1504820109924343,3.3530299893842677,3.4184771040383106,21.414628330672603,15.030131928209153,26.37124547656474,-1.0
1338.0,5.036636720092326,3.7215378926500904,2.12650416331312,3.200096421157924,3.343494637621185,19.73729245510105,13.656356555763919,26.44433778515378,-1.0
1339.0,4.94709984971846,3.7152591734916407,2.235068475998418,3.330252680511823,3.4220124446390345,20.071993450805135,13.831668341630195,24.169368760766623,-1.0
1340.0,5.189404406133003,4.175078986740281,2.2240891226589863,3.617506422831227,3.5991818847709065,20.825672191109792,12.869790474849196,24.96388482148422,-1.0
1341.0,5.315660726762155,4.16547411422676,2.403853177155645,3.7266574591329302,3.743246566892965,21.689811377040037,13.872895180264766,25.086643743275328,-1.0
1342.0,5.213736380520234,4.06886095437801,2.438240627402654,3.767816849714103,3.7217799200253916,20.44477476733947,13.147479066178322,24.950874318345765,-1.0
1343.0,5.175632886881183,3.840959021168568,2.2788784090689256,3.5378113130414084,3.5530483620338535,20.998297467023356,13.12463282815178,25.929381598308296,-1.0
1344.0,4.964049428276488,3.835147100586735,2.2509473917100418,2.87951797903476,3.2643636970188963,20.900971950148993,9.765792954870259,25.98977363013939,-1.0
1345.0,5.039503987074109,3.7482551539012383,2.3960667008155063,2.877667241180669,3.3005913969360305,20.314253320996386,9.979486073777755,27.44006718612067,-1.0
1346.0,5.358047739977643,3.736279644786569,2.2270927298007845,3.1213242925577482,3.3594498701418654,23.250070976143626,11.360342629175516,28.981938802701297,-1.0
1347.0,5.301714482438402,3.7812352192483676,2.2349908362866957,2.9210039101041163,3.2925113568932307,25.07960173930706,11.813800966477183,26.810047339317858,-1.0
1348.0,5.3817138030578695,4.0275279065802385,2.3935162589582686,3.6120204495763573,3.648350246066769,25.796191144742174,11.906898553359808,23.92828070851208,-1.0
1349.0,5.5764078059835755,4.326542777098354,2.5881390028242186,3.6987216867414188,3.7817882035657076,25.90852697016749,13.087136301655073,24.644039380439885,-1.0
1350.0,5.349654779799662,4.164794502165274,2.264108909562352,3.2942834192294757,3.496366076798084,25.8207646794674,12.050378837350825,24.154423966208583,-1.0
1351.0,5.227781119172216,3.775046527193109,2.352798264988246,3.3879816053429104,3.517292185639433,25.162502447530105,11.717960162247714,23.971196041433245,-1.0
1352.0,5.347009403400524,3.725471370074251,2.2212349191627663,3.364968370647001,3.4605197923022195,25.560117804683685,11.19640375408443,26.18389582081127,-1.0
1353.0,5.242429253638721,3.8157459780478833,2.243365249200427,3.3093140572383866,3.4579633432284242,24.462590953395342,12.589103681129156,24.96689452637772,-1.0
1354.0,5.215704180990641,3.8689841392535054,2.0319443980245215,3.3974561130907155,3.453028962178277,23.97131975728092,11.234229538285081,25.447023450896822,-1.0
1355.0,5.293496615220519,3.6734382449287484,2.0457255455664294,3.413046647383754,3.4258028224080297,27.46058810827839,9.992426514809322,24.08579348809952,-1.0
1356.0,5.372496625010811,3.8696092498237142,2.2399148296318327,3.340909656079187,3.474583329975947,28.192945234966597,9.841582681038496,23.678853780678995,-1.0
1357.0,5.4266608896729105,3.7131146291139903,2.223512194217852,3.3733865119360433,3.4833464795776705,27.836827689599122,10.901721236825566,25.179323087588905,-1.0
1358.0,5.414140971541183,3.8105692718398143,2.194427000495598,3.350162576079648,3.450311130910975,27.80828106007957,9.844192617161216,25.108448758319014,-1.0
1359.0,5.295091138638971,3.6215541244356677,2.1575799795087582,3.5267043476023083,3.5060191564916936,26.122495199150254,9.122140303666274,25.369248711793333,-1.0
1360.0,5.254179836605445,3.6481919937646414,2.147137170095523,3.210046000737443,3.361461716608144,25.96251827992601,7.792572747427956,26.138209870552373,-1.0
1361.0,5.3230471210880586,3.8016903572761507,2.295650295605586,3.3006673160854305,3.4822663300947108,25.970089333695547,7.145842153048382,26.20657904149586,-1.0
1362.0,5.11630400522567,3.66914122034977,2.2035669311143495,3.1679786968207013,3.3959564002413862,24.115801194862676,6.9762347271274185,25.947003923216954,-1.0
1363.0,5.076434691310989,3.3535521035705296,2.1344065758552686,3.189278134459434,3.332769708409998,23.842288678539877,7.270969097972289,26.646831124263137,-1.0
1364.0,5.157292306177115,3.8981871898404674,2.272829535808346,3.288889323561855,3.490844241052642,23.30644915509423,7.2942965388056455,25.925476059890947,-1.0
1365.0,4.998747363276158,3.7577509692154583,2.1385473439637597,3.3530661425557073,3.464030195864522,20.104641126356043,8.899308027580052,26.48106506309094,-1.0
1366.0,5.179552973938733,3.812743282416935,2.231449211279808,3.3317965075437366,3.4701858445512994,22.74016707727609,9.781451852333337,26.431830135906058,-1.0
1367.0,5.330938761551808,4.2487124998068895,2.2223122971472624,3.662734000300491,3.689876854138824,22.531475461825863,10.121559223618966,26.158956530955415,-1.0
1368.0,5.214854201585438,4.034549255703746,2.4678768011081584,3.6266519772120067,3.6949623989388463,20.441913075102796,8.998826148981768,26.789470045320797,-1.0
1369.0,5.68320397290251,4.462281568877728,2.27597103506343,4.365919210342772,4.043213048490556,22.304731177986376,11.962265356745075,27.779127478140143,-1.0
1370.0,5.408813782758259,3.9776314553570264,2.4114169757531996,4.169883987263425,3.921397218403129,21.436051751222344,12.18755761150349,26.437955203615378,-1.0
1371.0,5.658679438677149,4.2469168913975786,2.2631477117373238,4.141912959767075,3.8828478668587247,22.854773636074032,14.571643657692329,27.718707745480632,-1.0
1372.0,5.3976064075329555,3.92808638936641,2.1483569282251125,3.8982175792967504,3.6968702345436424,21.695706422300635,14.810838995713905,26.82096991423523,-1.0
1373.0,5.580511020559653,4.1846977636319505,2.159703020885801,4.1547290086571405,3.8714625284207633,21.780744364701825,14.456076216362879,27.81666868723738,-1.0
1374.0,5.560687749589226,3.985137806647393,2.0900151627429127,3.9552391317662035,3.7082676314445426,21.978559515314622,14.268076478147467,28.94138805110537,-1.0
1375.0,5.778763568963614,4.338062723332314,2.157635203915246,4.235784867759593,3.9134843433646633,22.99207832496105,15.866147536377511,28.480448759053456,-1.0
1376.0,5.774115618176319,3.881575610061766,2.118858235975633,4.010077450890845,3.741487005905901,24.54035637668845,16.83890703650754,29.145379330540102,-1.0
1377.0,5.8624141475411715,4.041430738249139,2.2340813696518897,3.9855530034009115,3.7872364015348134,26.148828779772746,15.519193315984984,28.94814217416929,-1.0
1378.0,5.866915343248088,4.001484401769928,1.9965385653032637,3.607295345224715,3.542897243605029,26.665027191017614,17.564466332469337,29.45414920945384,-1.0
1379.0,5.874769768365648,3.7601813552939394,1.867494131998557,3.5084349019462895,3.428019843724179,25.679858675007544,17.941519640013617,31.473631501937287,-1.0
1380.0,5.731951582392605,3.7448852108842487,1.9051554419592416,3.6904849012594316,3.5410957228698052,23.141084175853383,17.43955731475717,31.14658995515602,-1.0
1381.0,5.5986914122980425,3.738417831740824,1.9652510136210628,3.578512929767294,3.519528784479073,22.601861032013993,16.145229062854558,30.448595146077306,-1.0
1382.0,5.641834208979809,3.81354969117314,2.22722189940854,3.5185558831466808,3.53762218026946,22.174064444776878,14.745400290235423,31.359022415088422,-1.0
1383.0,5.668813927069081,3.8211464166232103,2.078284735046743,3.4892672194677097,3.5100045294342745,22.9416415536155,15.681628960351317,31.15543298154729,-1.0
1384.0,5.549473133539483,3.857672089204172,2.074484046984742,3.8240811352290183,3.6386581096094046,21.49492281603124,13.913542408682902,30.107949140159672,-1.0
1385.0,5.765889587736112,3.9186258808756858,1.9340693628219088,3.6980727141398817,3.553631437173287,24.161541864369994,13.556516434635904,31.649247666474498,-1.0
1386.0,5.549238435746539,3.7781444254345895,1.9932225937002999,3.440849648376932,3.424746412109369,23.708399637348826,14.434497741917768,29.751942581284858,-1.0
1387.0,5.795975084207294,4.077524393737781,1.9287578297268884,3.751763165179012,3.5841206451680234,23.60599640107717,17.328498309493668,30.51505837390796,-1.0
1388.0,5.610731710850449,3.752378838098402,2.1407295192890943,3.639572382266227,3.566209213930902,22.940220708044297,18.827150948181664,28.699189923427994,-1.0
1389.0,5.571413879433711,3.9149879824781766,2.24935417503417,3.4714190412706385,3.551065420754461,21.254376988392423,18.894009822299207,29.158137241964198,-1.0
1390.0,5.438196887606161,3.7043498680733538,2.181464779102485,3.153905182598945,3.351756163651271,23.094186247727276,17.237220087136105,28.239210389623906,-1.0
1391.0,5.167661343239819,3.779385932023603,2.034494887626115,3.498278356082092,3.459738658847339,19.167870042286875,16.704471252313983,26.587259186057388,-1.0
