Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
636.0,6.86050167133821,3.753599645058932,6.46608590850381,6.03829236299407,12.812628437464669,24.63060710679837,-1.0
637.0,6.862384537442148,3.7274871839036945,6.518545454034801,5.900726418309372,11.719935285506304,24.722647131607964,-1.0
638.0,6.646966772470817,3.6122802394143894,5.89392483806488,6.888425188524025,11.232404717273587,23.925724323960026,-1.0
639.0,6.686520106223535,3.7987382565286527,5.933723947469836,7.462901198674904,10.737272513151625,23.817670925939282,-1.0
640.0,6.7187420418607955,3.7393919807784357,6.439955977977073,5.499995273272451,11.44645567813652,24.163432233160787,-1.0
641.0,6.640873871597721,3.5955986620178453,7.200862620420302,5.6434195688839734,11.597567125210958,23.974408843613674,-1.0
642.0,6.615642984573445,3.5134754309583287,8.039430453503511,5.523909347527453,11.441014754289332,23.537271502101525,-1.0
643.0,6.857859217769266,3.67800489824644,8.46396574550071,5.570032816417218,11.985996528167899,23.272762304054986,-1.0
644.0,6.824827571085976,3.591404440166421,7.183553559392516,6.490124551080109,11.320440381276937,24.307954792506507,-1.0
645.0,6.9269948316329,3.8372752715405505,6.961958583199231,6.756082954398203,11.008534191419027,23.085414813738623,-1.0
646.0,6.994672620603932,3.855849713093457,8.245940571110305,5.005354326912319,11.558537149874569,23.53847843605404,-1.0
647.0,6.93768257375778,3.6116386845975175,9.69723453535869,5.556566906949521,11.545807676504673,23.98094375504498,-1.0
648.0,6.928790442218144,3.5625305063118957,9.041582842419793,5.639551869995267,10.76004398503526,23.573911411358814,-1.0
649.0,6.80423861956026,3.356013526735871,9.446465103633729,5.360505807066541,11.755468226221343,22.806196653710938,-1.0
650.0,6.864425451364891,3.3813257184833465,9.221302404199534,6.018294516374065,11.848227431655408,23.403179111553438,-1.0
651.0,6.67925821379553,3.469549280567462,9.656961090099768,6.4970805400709635,11.806548016270552,22.486244516805115,-1.0
652.0,6.458118485049947,3.2459988820701207,9.259232331410772,4.969158911039749,12.124007444567379,21.864843062796,-1.0
653.0,6.549915509427729,3.268390824934215,9.192738522133764,5.15425791768397,12.680895383223376,22.96419031790947,-1.0
654.0,6.653930335859197,3.4624124355191963,9.467071966413181,6.368481379426337,11.614336263838194,23.038386231340944,-1.0
655.0,6.565176000317501,3.3650091300883753,9.270825927874759,6.035379010406858,12.636973157919567,22.78928789841096,-1.0
656.0,6.6940339037719845,3.480880075828488,9.500623475128766,6.342038405752551,12.219603594437991,23.174013826573454,-1.0
657.0,6.690614677177431,3.663893354193787,9.09356485819747,6.840286384153783,12.201918278739713,22.256740480939733,-1.0
658.0,6.7524083828387855,3.4715239990155986,9.912661375355391,6.861208186843574,11.55014109291406,22.594489612178354,-1.0
659.0,6.734165846767847,3.5649970696685362,9.520426789976083,6.798340619180185,12.032832437479454,21.63878346703479,-1.0
660.0,6.767515723830741,3.7439388820359065,10.287366420474768,7.479666997767008,11.094378558580638,21.026925773138505,-1.0
661.0,6.672051555725798,3.514013284692287,9.804409516662133,6.907453516943026,10.94102577228743,21.89825873783111,-1.0
662.0,6.771025045215782,3.6656003322327657,9.598193861582756,6.821484545005654,11.147339968011124,22.087142365129523,-1.0
663.0,7.026579991190725,3.935518539799713,9.1934599532727,6.384552985971711,11.647252908501954,22.73118870185844,-1.0
664.0,6.892647643724818,3.761703522232214,8.958987401457476,6.852900761865507,11.897920603565195,23.324297942050926,-1.0
665.0,6.667714328328714,3.636446509067116,9.598999661494961,7.128837893372604,11.345244601625314,22.889641932570974,-1.0
666.0,6.703079364553609,3.507638228562562,10.183724921123268,6.633162277559105,11.670747703587748,22.921329137313926,-1.0
667.0,6.704328637794085,3.729939378086552,9.24915617884639,7.232324634923488,12.045673062958974,21.89274971028277,-1.0
668.0,6.899212126472331,3.957937152053606,10.180383803959733,6.746669304141942,11.670845553906231,22.192670496839316,-1.0
669.0,6.950911597098445,3.8733314208305716,9.658150041607259,5.774732870668203,12.260250439058796,23.17757771218482,-1.0
670.0,6.674851904063799,3.5678464872622544,8.784732669919528,6.068898946643131,12.391240246494927,22.738065562749167,-1.0
671.0,6.763626528975928,3.5929537667739786,8.390395450654417,6.69253028003268,12.388719792238792,22.644412565036635,-1.0
672.0,6.67549010965397,3.482125107467349,7.994875130608243,6.869108331682647,11.707592230043323,22.68995778694896,-1.0
673.0,6.945475574361715,3.813361391886069,9.556710259292265,6.417381269054931,11.5746196131744,23.662901538807155,-1.0
674.0,6.9216508948014495,3.847936659779419,9.581412504615724,5.7650513523340665,12.536568546861174,23.172617509026814,-1.0
675.0,6.613568051977789,3.5610762459734215,8.472189264662521,5.607160966651323,12.178007829527346,22.89563156979973,-1.0
676.0,6.533933124478142,3.4673726375772236,7.817256215358802,5.309727909640343,10.884765671835305,22.601841186149617,-1.0
677.0,6.3002491038451245,3.310799731831754,7.977133107773934,5.8283302164314295,10.738437363670295,22.724888023948537,-1.0
678.0,6.389372152355499,3.76483426208392,7.828703527266786,5.913341157021907,9.519483819886522,21.621683988030668,-1.0
679.0,6.513378747786141,3.981617613795546,8.379537984426724,6.541290204469604,10.021252045494679,21.122104995008996,-1.0
680.0,6.542646604567126,3.848482224050109,9.499238249542506,6.539411943301622,10.077740424519995,20.889143404812796,-1.0
681.0,6.388105402632875,3.743171473050116,9.710000733909718,6.042674130960995,8.900180711058429,20.318238928051294,-1.0
682.0,6.449661958270512,3.7944779169631078,8.87691476491444,4.905130709097282,9.833362024575266,19.60564808969299,-1.0
683.0,6.556114345081859,3.7800534324084714,9.764781381847596,5.540990663716195,8.700131017177275,20.307596598984514,-1.0
684.0,6.13297984208136,3.5797791952928577,8.954921252095877,4.905161325345987,8.88636643662503,19.398106458300422,-1.0
685.0,6.168497714859945,3.6976265360756115,8.590176678743047,4.839324023475632,7.486321267610228,19.561179263249407,-1.0
686.0,6.268027486643902,3.9540671895048587,8.021855736373135,5.201903114333589,7.447470212556236,19.62052521348623,-1.0
687.0,6.3048037125691385,4.032186077723726,8.19912295446736,4.601690844225176,7.124256418399817,18.67791221896173,-1.0
688.0,6.117250062205479,3.886985490792021,9.391973729844599,4.499692093579988,5.747768536790959,17.61562747133535,-1.0
689.0,6.09679680791668,3.9184708707132674,8.777464862573318,3.752951105539863,6.502275140670647,16.872961245919235,-1.0
690.0,6.008126647064619,3.769256516445963,8.722313497001963,3.1328911992468003,6.9013382245291375,16.321149459714274,-1.0
691.0,6.123987479237016,3.7223508338235773,8.139172073027808,4.522975271377649,7.004812418662812,16.27745204425691,-1.0
692.0,6.0208295649068955,3.8464532769520083,7.525541602104916,4.551643264672275,6.416667030436609,16.23951424520343,-1.0
693.0,5.9776031354174135,3.9154605800320037,7.568968521811501,4.929119754649999,6.771948234193367,15.743158266960656,-1.0
694.0,5.92388484132458,3.9291246447278447,7.815413013239952,4.275769942417939,7.011234635668645,15.638191128202967,-1.0
695.0,5.96403076037914,3.79244732169398,8.691054618885653,3.8938617808388662,7.120861939393221,15.152831981107115,-1.0
696.0,5.727792525294653,3.4553432338529766,9.803674172881166,3.893785957596813,6.549976607048628,14.891375381895061,-1.0
697.0,5.880766707417891,3.6385750718131735,10.102049662162825,4.398611141063502,6.207144295868879,15.460985432171894,-1.0
698.0,5.8789337356095075,3.74078316797174,9.486700914690763,4.309162209127196,6.240796849381959,15.718673765998467,-1.0
699.0,5.69278561424985,3.5659390459465032,9.26195409133441,6.645135513246333,7.237057975002891,15.785497537649192,-1.0
700.0,5.655110722605671,3.5259403629868085,8.94204640620088,6.133288562821089,6.349255234193853,14.830076225560097,-1.0
701.0,5.926202444083346,3.6859757580789143,8.33208883811831,5.279095527364672,5.818641521697401,15.357049411250062,-1.0
702.0,6.009495692674658,3.6580298000632623,8.212190272343284,4.837727777420968,6.536893035603195,15.986406179670485,-1.0
703.0,5.964423316519156,3.605380452943958,8.621505022883543,5.944669261654406,7.405798190108163,16.255466279457295,-1.0
704.0,6.267197430598741,3.783633265626995,8.779574806683717,6.5866037363241,7.258988969870368,17.486655971733352,-1.0
705.0,6.4089838090412545,3.6977474704649387,10.0999490028712,6.705940820195918,8.056115418087964,18.100762459372,-1.0
706.0,6.532508931770529,3.6397949155930345,10.166079463111384,6.369921986719455,7.974523592766931,18.436708832214162,-1.0
707.0,6.2237839243788455,3.5057772476068623,10.0834594240444,5.975668481765118,7.522568322423657,17.90224227190014,-1.0
708.0,6.562955692009056,4.000354633791417,9.926939454028467,4.588525607601926,6.960354506180228,18.476958528356924,-1.0
709.0,6.567886903605376,4.07089330192877,9.547166310059916,3.9536307605499323,6.881059211090772,18.453667338464008,-1.0
710.0,6.465025743998705,3.767855704589011,9.655550927423013,4.273511819628992,6.390841223412915,18.68814104007601,-1.0
711.0,6.335015699326773,3.656849200401904,10.457276726397179,4.633488090207863,6.4752959265922225,17.788654386632405,-1.0
712.0,6.4899968836418624,3.708722632920364,10.391494587530755,4.052496012682037,8.170580752688423,18.291792434532304,-1.0
713.0,6.552447731830101,3.7065443806140173,9.68639232827208,4.86905788947312,7.049993357599477,18.59373545304308,-1.0
714.0,6.54446551258057,3.8898602532088344,10.593482970409388,4.613819408758863,6.372643414825705,19.22474120700503,-1.0
715.0,6.316968280919143,3.7177989638623012,9.322153022087116,4.4854301098862335,6.368922688563977,18.69098140471114,-1.0
716.0,6.345390116759415,3.623812582982822,9.45432887919609,5.534744006807835,7.077426875207455,19.80255577176715,-1.0
717.0,6.532764819908604,3.772610873309137,8.834040844501088,5.003638625265138,6.797663841661898,19.745578548083923,-1.0
718.0,6.755831195832042,3.874933171240965,9.735506215343179,5.147554284119138,6.94038222769222,20.97102750553594,-1.0
719.0,6.675533365356428,3.75529036477171,8.89168945173901,5.796667651306881,6.88311923597502,20.913011740199508,-1.0
720.0,6.449939260579613,3.6298026839014894,8.564753811220248,5.147283056642734,6.490705281148597,19.795942201969577,-1.0
721.0,6.525679931256898,3.6982641669996865,8.91274020891133,4.626905679622751,7.131077791539384,20.42849358247414,-1.0
722.0,6.946165318454154,4.148913509980684,9.77896909942833,4.4604667685434345,6.740954645403162,21.152160032582678,-1.0
723.0,6.9068798326995005,3.7913647466948617,9.614779089317587,4.123297103812734,7.396260532452082,20.902576582044414,-1.0
724.0,6.8295734537621575,3.8816606122156063,10.413955213380374,4.5205846209695855,6.723962847663138,19.60904131762153,-1.0
725.0,6.6551819744500325,3.7643494175315872,8.344042168046155,4.7825237794925455,7.739079125227735,19.155565052134676,-1.0
726.0,6.615455387576881,3.713771805202222,7.979614038016078,5.150099791358901,6.899419309131137,20.8315671768666,-1.0
727.0,6.610077640859716,3.5733964843328963,9.186802353246884,4.29120328503574,6.992294208364814,20.765084501895984,-1.0
728.0,6.716105225928085,3.6198071110799117,8.433981538646961,5.478039543654721,6.677163956153708,21.63761389817378,-1.0
729.0,6.376746557921549,3.49632346531797,8.390500150214388,4.899656557347633,6.061325157799342,20.887203317100177,-1.0
730.0,6.691754026028147,3.805493748240234,7.846809244202278,4.376469347571487,6.266551073013158,21.06676629858289,-1.0
731.0,6.429259478262247,3.5948082606244687,6.927370835652687,4.5420888078471355,7.393362581297986,20.83955708728543,-1.0
732.0,6.4195566169749725,3.492336064906341,7.786414590642043,4.2487990522751895,7.780235905881363,20.59429280639191,-1.0
733.0,6.0784625234442045,3.3495862377478978,8.723638166886152,3.476664659691678,6.707903695689488,19.588120675528486,-1.0
734.0,6.326595219258951,3.591251300239097,8.753666040540708,3.9486947426427634,5.817254628684591,20.406876675525897,-1.0
735.0,6.288912530618419,3.5789685588225084,7.4737862200280185,3.2981550943572686,6.201391240688958,20.40497442573247,-1.0
736.0,6.601383636496311,3.6884291928318924,8.828089469803515,3.4192527065127556,6.764918812912016,20.58024479064843,-1.0
737.0,6.810106226327282,3.7713396949749227,8.57254661382227,4.765886609010573,7.018257575979535,20.772727225568715,-1.0
738.0,6.8540757701732,3.700022741049636,8.197180948974522,3.7642785399291516,7.888197565017273,22.10693273843607,-1.0
739.0,6.619306916764035,3.6436805830464905,8.748247308932013,4.880230158146045,6.4345919568960195,22.44452257844789,-1.0
740.0,6.669234141185069,3.6353332290623244,8.35925266803154,4.437318337971516,6.6459385971945615,22.262622402065244,-1.0
741.0,6.6417398312162215,3.6901858787875805,9.684833146822657,6.009090545902653,6.324352106493823,22.061571209449752,-1.0
742.0,6.705821100317724,3.6480235931079923,10.085656573684838,6.404514181701431,4.998294269428674,21.828454193201857,-1.0
743.0,6.909126408971668,3.80257609402696,10.259038660696037,5.977303401255576,6.85382373009452,22.18805766209625,-1.0
744.0,7.009089114471442,3.8886706147305268,9.397769308444797,5.324833441136655,7.7835655614959744,22.137614135339337,-1.0
745.0,6.818190040352038,3.689755173036993,9.231467730727864,5.491365520676321,8.652292671494248,21.825916730990695,-1.0
746.0,6.849853714556333,3.5219586552918623,8.390357403053002,5.51935613030061,7.797132004114092,22.64443070076048,-1.0
747.0,6.831438970402589,3.7013901020413127,8.64481880894927,6.202890053592482,7.242283502920388,22.400673135617936,-1.0
748.0,6.962859405909372,3.8710534968386447,9.55812067537879,6.318426723666401,8.658101161980227,22.302687348666804,-1.0
749.0,6.832201582700316,3.5469321953918342,9.571009090079828,5.319721524123334,7.519435704635386,22.5545338880736,-1.0
750.0,6.939944550712285,3.4298288445767167,10.159359145175165,5.654172698528318,8.069657710810525,23.2306798995205,-1.0
751.0,7.248909765458905,3.8313710549713855,10.960103877302389,4.934491997530343,9.33690427665346,23.19708576435376,-1.0
752.0,7.302497942014513,3.849347703219008,11.51688469252466,4.505592741136404,8.344894325991508,23.674404351754454,-1.0
753.0,7.24975777898941,3.8453941062137185,12.008640575033724,5.338768516207215,7.094083730355636,23.961470402296033,-1.0
754.0,7.417794624887987,3.9222306321009817,11.82986235561372,5.267321954061139,7.750965248058014,25.04507202813422,-1.0
755.0,7.339165766592766,3.808167907720433,10.915397848684421,5.4364797082234855,6.385960581334185,25.584673410388632,-1.0
756.0,7.199867672519346,3.6713332748171865,11.864882718374973,5.021163421678615,5.432079226006525,24.929766481553678,-1.0
757.0,7.13377526494035,3.7597238351446807,11.056703697857724,5.835939956934105,5.365845913988377,23.915079639232015,-1.0
758.0,6.7136942184310335,3.4278045587820056,11.768237143279116,5.994497453414662,5.13359184688138,23.007291528430628,-1.0
759.0,6.755668163181868,3.7146623742161418,11.568728707758796,6.068310026082483,5.724368484842125,23.445848096121544,-1.0
760.0,6.739872666765593,3.805356777823653,11.650311048656523,6.22238524853564,5.699226155136936,23.176068562636516,-1.0
761.0,6.776960614681463,3.8410966912099154,11.385262507306411,6.621435128476768,6.470681355438812,23.983704307771575,-1.0
762.0,6.756828964012342,3.541827021694805,11.747497068473201,6.448489739869956,7.013223093590264,24.357293946690778,-1.0
763.0,6.730604553506965,3.701828662144805,11.658108460591444,5.802191290747475,5.853548819242274,23.451714630259417,-1.0
764.0,6.7502322606941885,3.8546718872129104,11.393073850896748,5.310226440574895,5.677375417744526,22.44019051933487,-1.0
765.0,7.035615726193951,4.058051357448515,12.296385326080536,5.7158219996594655,6.456714514995261,22.612749549566935,-1.0
766.0,7.105222041860922,4.149695949788671,11.609911465502805,5.655728116197033,7.037200224918386,23.94554189564818,-1.0
767.0,7.1109223769076655,3.9969871113810207,11.393352504478484,5.683537520655264,7.759691384246873,23.939187789848816,-1.0
768.0,6.974077618498567,3.9520870254151266,9.470426207025858,5.8472618852342615,6.875566052244507,23.731985605465127,-1.0
769.0,6.905745430287514,3.665365869564831,10.989468306125637,5.520428165976234,7.37672035820948,24.428978970503778,-1.0
770.0,7.166814022374641,3.8252342638543637,10.268572787880869,6.006566848454671,7.027279010434105,25.02289902674319,-1.0
