Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1134.0,6.146963769036258,3.5188648760722434,5.986451673828037,5.965013073853846,6.333608931963608,16.048111570006554,4.620424100507078
1135.0,5.933585432453551,3.514543910839313,6.342645549027649,6.072770028184402,6.093166952759664,16.169933744608002,4.525373473900221
1136.0,5.724333139691693,3.237370861551637,6.415773724840636,7.20363257797185,6.444836655468799,15.731752138344266,4.601261679898329
1137.0,5.589090406120661,3.1989408883099264,6.423986456705955,7.365958492621231,6.260501433636281,16.52263678081985,4.731993087051901
1138.0,5.6597213579601355,3.170326624110004,6.150354681045982,7.298450182495524,6.717723057338531,16.03700254748722,4.764870989371668
1139.0,5.552577685937985,3.0578008140318214,6.113183454433421,6.407106142808338,6.359708805974373,15.021821929172079,4.8748982902692095
1140.0,5.470046753595252,2.984175002954641,7.133240198933328,6.569262002996107,6.323254150147761,15.353991617427756,4.174157687353173
1141.0,5.648025717873364,3.098353144180494,7.854910677638952,6.135816522382046,6.4296753983415345,15.439387165314493,4.680755164841938
1142.0,5.612698683809764,3.0737473148023677,6.825468297359039,6.262247600896734,6.286199232882934,15.39195201377162,4.563915557869563
1143.0,5.659431237737381,3.17015882806191,6.5954316476000825,5.565960224354588,7.0523532330256495,15.77432169774526,4.87415471328238
1144.0,5.7451405188057025,3.337152722163669,7.140248871866179,5.157455318734857,7.415071925513537,16.269892050959758,4.270655390880765
1145.0,5.801283101392049,3.3572425096304572,6.869927810863143,5.747839523579733,7.09844675802467,15.622422587503689,4.680774479656329
1146.0,5.731037469737405,3.3329567797984696,6.943754464149156,5.85348310049153,6.598000449600952,16.09542930086851,5.236764674654986
1147.0,5.715779414547312,3.2567042299416613,6.8922664559002556,6.269891931442829,6.739814879715489,16.426328241683766,5.008274185512765
1148.0,5.55263237337725,3.1710488786320443,7.059767945616132,6.387964963900416,7.020342311579611,16.78748341811022,4.649946880628452
1149.0,5.456806523849323,3.1792478400941957,6.671696473997313,5.790828849993507,7.382288114585666,16.1886078259282,4.7005301614737895
1150.0,5.627240478632942,3.0813185104891345,6.500261292640198,5.990057794895131,6.7462025222728155,16.2098055567203,5.1302545484857385
1151.0,5.4823149231903905,3.125957052086773,7.01799289177353,5.7861267595036905,6.66535258908818,15.872424352767846,4.98383929146143
1152.0,5.69568952350935,3.194545091394798,6.821022694901228,5.85787547373957,6.082746949423939,15.394999842457862,4.8491752947521665
1153.0,5.615612865052937,3.1887566885477785,6.467506760414253,6.39601125772295,5.858068980021572,15.047065739091156,4.517104040093002
1154.0,6.081195706193322,3.3631918570899426,6.953924381763269,6.388085746770112,5.500882277012865,16.43591772868136,4.980833988090811
1155.0,6.175095030024771,3.318550280469786,7.170436322718286,6.113825897368921,5.842239364815088,16.93408234852948,4.893258279433489
1156.0,6.195914335035071,3.377492018172505,7.718175334571588,5.33909622119943,5.871799332910051,16.12472994001556,4.793229606439663
1157.0,5.7842821082997755,3.4016192361507063,7.7823709073447365,4.878566850412187,6.108541801632707,14.889264121947159,4.2429556410747855
1158.0,5.966506541911934,3.4417023601891,7.502362263123733,4.868815082007359,6.590871510999754,15.739525343836444,4.170361172010704
1159.0,5.673505377215038,3.274928877900029,8.072928360867806,5.0278694262813834,6.877809874453603,15.294955055335066,4.163254548076698
1160.0,5.688415733326641,3.4165451370034976,7.792376502672755,5.445129831214826,6.4256204560971355,15.62527690037403,4.333275412043672
1161.0,5.76524909167018,3.2780433952346195,7.3827655401956465,6.110492735989261,6.850592223946881,16.400965992325464,4.701097479786724
1162.0,5.721143379893197,3.2570666759393485,7.561734181378771,6.210231520807425,6.6390388215034335,16.310849722517684,4.552985981107753
1163.0,5.894621647020677,3.2663469597228465,7.708608703363505,6.250568190152643,6.855351299249553,15.885601379022827,4.742411391489868
1164.0,5.580821936517608,3.0640075625828294,7.191953956859352,6.255297156257975,6.914123209876315,15.481204176880413,4.948525888530567
1165.0,5.6157057958153755,3.19111450472637,6.3094847283180115,5.877033068553571,6.533599929420498,15.04946190629702,4.327485572244535
1166.0,5.5894103637211074,3.2151596823007447,6.598297907519473,6.6494831843718565,6.721875305335307,15.534236573519152,4.209785896403603
1167.0,5.770950842287361,3.476116139650145,7.064692444815467,6.43988784789809,6.778421618223114,15.812623854450546,4.0399570681247905
1168.0,5.882896914509775,3.3363448037690064,6.813684897396231,6.991290713492538,6.428511210349085,16.538866781112006,4.480887885952647
1169.0,5.871427486032236,3.3818110753041104,7.156973228267515,7.289922317906523,6.944919306183224,17.403039894048156,4.401289599641012
1170.0,5.8950130422369655,3.439069283704505,6.833728827097343,6.07480228428958,6.0806985686413855,17.03724704751162,4.510439244025141
1171.0,5.854167996912551,3.3745111510716117,6.8149786106150465,6.215034097432368,6.8318281242997,15.9832117802448,4.924215101013413
1172.0,5.782709519300521,3.2166658688149847,5.382592672268586,6.679651053061479,6.256261419955765,16.447615009789846,4.260170073439672
1173.0,5.897890078453122,3.392682642488805,6.716537164857684,6.765162798165315,6.3780881790284605,16.591951458402953,4.118434553098954
1174.0,5.819369517826535,3.225204150178394,6.402602954941326,7.33012046486365,6.137128420857569,16.31944425237085,4.311829553663023
1175.0,5.801552552300315,3.179397332941155,6.909546466258761,6.93929177954954,6.149097757726933,16.64809882793042,4.251533301099458
1176.0,6.003586559119084,3.2830428677034487,7.0075574793662065,6.738635407296927,6.983714318171861,16.047079504092157,3.892998378035933
1177.0,6.356296432390472,3.3193212779051016,7.58834446034552,6.973601878589157,7.10753203803164,16.7118984550868,4.173067374641642
1178.0,6.089258231046033,3.240972078754722,7.739718826050392,6.81342220920651,6.681950421946496,16.45376426687044,4.035290892149072
1179.0,6.04930193016277,3.209072982732734,7.749236390577022,7.012766325628876,6.805683940753103,16.516489334287346,3.8018012004226667
1180.0,6.087965781435216,3.3610315221180724,7.472973378009767,7.0127736142128265,7.107285589795798,15.950905243017852,4.195136867578337
1181.0,5.9335360726922,3.371582195620897,7.216471211759605,6.328211737280912,6.731458260015014,16.13866163666805,4.1025344597913325
1182.0,5.812338923606481,3.08565406778785,7.269417102807996,6.76114525134561,6.900670080742826,16.83991616183997,4.0645412390129945
1183.0,6.069570410831794,3.3973054968595733,7.568049247741939,6.818547321102738,6.76032687769046,17.116149142492148,4.536446414054869
1184.0,6.157457995284637,3.635234614839075,7.229951408951833,7.008245473705275,6.463016856225511,16.521836639594266,4.786071991889662
1185.0,6.11790003236999,3.175982670196072,7.821098262975617,6.946111744982237,6.39854620873749,17.5915754249585,4.5479122935931136
1186.0,6.26014117805512,3.0912421679884723,7.7578864206834215,6.620878362711319,6.440110417617049,17.909349730089264,3.8509799307521173
1187.0,6.21017103848861,3.2007058051976163,7.510721015019832,6.451064375146297,6.028813422165359,17.970482305645227,4.566761757028148
1188.0,6.225714924742329,3.149993391631189,7.451632166588879,5.295998625592104,5.583060678228374,18.677988828881645,4.78878248189886
1189.0,6.256069652599586,3.3635064777161143,7.70482072675492,6.094354763127575,6.084167672690749,18.633384940438916,4.610423480257221
1190.0,6.174128046382528,3.332572737567307,7.8093819457349145,6.053864024000414,5.8137523755241585,18.22490279289196,4.425133826195952
1191.0,6.06298316237867,3.1088728892972437,7.809787762205328,6.299547941675982,5.835892823252919,18.20475760786402,4.775602791079282
1192.0,6.020343970584167,3.1244794691680675,6.463431018511557,5.937227219209712,5.773918928601382,18.04480884482902,4.584386306852028
1193.0,6.1366996610563,3.3078724254307437,7.174877952780272,6.140126714171652,5.630638135256471,18.224852775572767,4.956045538329936
1194.0,6.18061108972196,3.256186929510416,7.2827866272789485,6.852816685881969,6.164403273561904,18.99895551274121,5.6137941086361245
1195.0,6.017040556425215,3.121131193730013,7.584373258045601,6.325519281978755,6.096521723567901,18.04074774724238,5.320014104826818
1196.0,5.923098192310944,3.2253849626852187,6.231146306007012,6.418869366835002,6.0732572363385176,17.678440967280004,5.304272970653081
1197.0,5.649205052384066,3.312186238947354,6.2264086919716215,6.239837748217272,6.329466893375031,17.07403980222566,4.510333443552988
1198.0,5.615904827074749,3.4192919902663963,6.6463923826301805,5.051057764739102,5.802928825127189,16.28291942902824,4.290330117657365
1199.0,5.622578619529284,3.2787291202745497,7.6812306354501,5.413835230245751,5.779945650017462,15.47297710159533,4.144015189248212
1200.0,5.759027193787006,3.289612713160821,7.435826690599244,5.160218082652605,6.291346717629538,16.701160154608292,4.267948041013319
1201.0,5.86019879927817,3.394039374858774,6.736655679555959,5.7482003145002,6.5564545174399536,17.04492028071002,4.167989598400496
1202.0,5.951453610299073,3.3683824242206404,6.367965240736826,6.300581606291946,5.993089427809239,17.046685980404675,4.845244719552682
1203.0,5.846852685708381,3.2902792582103446,7.399431588870728,6.799489423411205,6.319533896487393,17.537841784006744,4.2643542028850385
1204.0,5.967198278744943,3.2973306421774096,7.728898165400014,7.356189469240511,6.101994806303555,17.625451693810408,4.18461924099066
1205.0,5.933231664928568,3.4375868433409145,7.20115583783841,6.993522445131906,5.886933580468679,17.433179363141996,3.8379070787907215
1206.0,5.869636631046694,3.3287463387655385,6.912573840691073,6.427214520070563,6.2714662150215545,17.162290933524453,4.52724326546259
1207.0,5.969925726645219,3.317270983224697,7.47201998924007,7.046931194239194,5.718496462363406,17.395118074988694,4.392100314908543
1208.0,5.912803167554897,3.2665573897527316,7.87819521170596,6.265218216302674,5.793376717702171,16.75118796657356,4.913108606338476
1209.0,5.834922742624998,3.3192384073117025,7.831688406119034,5.932420369435944,5.454507182903655,16.82759114936328,4.733807614250405
1210.0,5.688802297024587,3.1708789373722235,7.387669703415827,5.262443773903551,5.843779759899896,15.963991946360665,4.964003401068705
1211.0,5.679661288124046,3.3819645336428623,7.262290621905892,6.134564224687125,6.068278384495935,16.371032859777028,5.034597916541786
1212.0,5.862659744248637,3.30851558026434,7.397505024744576,6.042940778191241,6.284538458073995,17.118218819061788,4.6624753882791055
1213.0,5.683126328815695,3.1596196664285854,7.023563784118509,5.996125333385304,6.924977992017483,17.142231815513135,5.121615070378193
1214.0,5.823495136697115,3.0458141062383146,7.170378591835789,6.3434045919969,6.589430638776762,17.755216109209986,4.561135035571418
1215.0,5.9380405750029635,3.2000181425442413,6.822755683432417,6.396875567675691,6.501264896670662,17.553447411529643,4.734670381066961
1216.0,5.802168102380929,3.2595814558452774,6.174918977113571,6.136603297720744,6.703011549116142,16.628623579991853,4.7652450008594345
1217.0,5.635518298258065,3.091318444095738,4.722067818131919,5.899954956311802,6.8362279622347915,15.777448117418578,4.670971134480577
1218.0,5.409103697154667,2.9254765508416782,5.820489226057274,5.954854033914701,7.030461426012252,15.355363199149409,4.182707729063515
1219.0,5.712284243820595,3.1409708832790337,5.474143189209431,5.9881233347775416,6.484825116407341,15.24570245768482,4.433634068650033
1220.0,5.7432184977339205,3.010276921692422,6.58020765804892,5.407240229311963,6.930836047988734,15.008570922267756,4.649831118273585
1221.0,5.790224569679551,3.2106460506353125,5.374747136341618,6.46277015722698,5.825980573924079,15.636204264545892,4.633718517651282
1222.0,5.923800055144091,3.160314728517887,7.34891311907837,6.710251839933905,6.012344643190795,15.706140174477408,4.743594658124502
1223.0,5.827933110642705,3.0950456287596952,7.242108449787894,6.4240937208659705,6.197647913024911,15.728723668489806,4.06162718183507
1224.0,5.981353462228796,3.053012950181957,7.087172106329686,6.62695844355336,5.869544368457482,16.086967504251646,4.097383651501235
1225.0,6.135287047615113,3.242026543908371,7.466900190043698,6.21831329901017,6.06917140005051,15.831004427886526,4.028127664624159
1226.0,6.30352146873032,3.2534759089788823,7.9893786179821005,6.51973362805494,6.327056675374849,15.641840631401015,4.4845350776349875
1227.0,6.422162799576722,3.308679695980793,7.412172925766482,6.684923542899063,6.241858041728195,16.691172197604587,4.3052928460010484
1228.0,6.494691162192872,3.232047740926912,6.617761351014086,6.403128072127318,6.144489406653365,16.88541590721634,4.636972595391357
1229.0,6.58654255658583,3.4218205767334644,7.073634694946457,6.643859338155788,6.43373204024571,18.2152744166543,5.441317326092679
1230.0,6.3395079300923465,3.218383807746084,7.189736256903752,7.426352379291315,6.519436546502582,17.73048907491128,5.5824302502812495
1231.0,6.223130596982391,3.2840675172873146,6.855812284629179,6.895506547814126,6.389389783768568,16.60789318422722,5.209822760183922
1232.0,6.127125345132032,3.149802371859711,7.277040604374871,6.501842254001727,6.394069401372638,17.183605652723788,5.52428069155143
1233.0,6.3520886146547655,3.311806858256179,7.327352860338591,5.742601180947136,6.270748698518577,17.67656727669967,5.732680669948905
1234.0,6.397749682627998,3.2607611212204257,7.14723483055511,5.838266115710725,7.075405515032408,17.55741435849745,5.7099120161601675
1235.0,6.3498259111746185,3.4826385926196046,6.428111392422457,5.645050528301027,6.548260100518495,17.098017350301756,6.827178470038402
1236.0,6.291395466799259,3.4515905054897282,5.8445320998044545,4.735228099163464,6.180996463200177,17.40451558515519,5.799445957319843
1237.0,6.173112649999345,3.2265472914315723,6.600471000033103,5.085583805434095,7.099638713376537,17.784944131617102,5.630393961659846
1238.0,6.192421001762131,3.3333680463492397,7.065818760810576,5.769960633708663,7.302922497283589,17.507721612188956,6.190186950035903
1239.0,6.358970199719048,3.3966892862466973,6.712629792825171,6.46181516242456,6.583501641586919,18.278672126150575,6.942311107502226
1240.0,6.736508666823581,3.8277924546794004,7.0650056391758005,5.690595832564028,6.7997204642965645,18.534814215965213,5.34916927995296
1241.0,6.696123952642671,3.855818905280455,7.483237593526012,6.165581050198488,6.496484325792326,17.35838842610096,5.690394048738269
1242.0,6.339491224861238,3.479665675045039,6.916198582389621,5.921948682670239,6.674331907124294,17.012751233812338,5.129157366911909
1243.0,6.532157663371178,3.4191979514109354,6.4485660813538495,6.504387509676205,6.3597386687119055,17.374866722805834,5.539513344133803
1244.0,6.400832989922929,3.3453876943117518,7.284148277122831,6.377358882946405,5.792263429032782,17.360567373378547,5.868067860977043
1245.0,6.232287451146097,3.1069927919888336,7.539392741263299,5.419691690783578,6.2204925717460835,16.23530162923134,6.584498394929698
