Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1180.0,6.096529983318848,3.6303744945298693,5.607698511994774,4.866820536006965,5.183781757920232,23.343333535451876,-1.0
1181.0,6.32067697492252,3.6669844200676005,6.042328604539761,4.326727690893333,5.576154344990009,24.45890700156815,-1.0
1182.0,6.468969632116511,3.7503050162751497,6.0563455960969215,4.321795200683226,5.33626596679719,24.926156275422475,-1.0
1183.0,6.154025362681109,3.879866757318984,5.653083790889341,4.823745183206254,5.179197305904061,23.183150702744367,-1.0
1184.0,6.306851261279769,3.8047628514238587,5.693659123223308,4.967429439523398,5.539364953434453,23.974788174481546,-1.0
1185.0,6.4028209338476865,3.8356460401660346,5.875584267729007,4.607258255276974,5.364037499456916,24.39919724023132,-1.0
1186.0,6.391486627638769,3.7532480561337977,5.895860753815464,4.535474127404891,4.983943914980004,24.559285153945794,-1.0
1187.0,6.670061490661195,3.836176932650596,6.457295892443725,4.265036641598634,5.397397235298391,25.195826379328516,-1.0
1188.0,6.808875088816976,3.884873334502149,7.406109408063724,4.509954701761376,5.9462234382486185,25.449152055736675,-1.0
1189.0,6.821009922048159,3.885678085355576,7.785844427044618,5.194900547831353,6.3487572843457,25.521979321369997,-1.0
1190.0,6.858753260712166,3.7539071756570257,7.880396432536408,6.121353306062493,7.412695966616159,26.016647506499083,-1.0
1191.0,7.232696756742008,3.8358027592635286,9.18600797154063,4.946561022411446,6.310944302833333,27.401811114335246,-1.0
1192.0,7.086056004281975,3.6973825886466036,7.793267032294136,4.994225270704918,5.790575207980318,26.815670925189245,-1.0
1193.0,7.246077706603677,3.851035061611714,7.751452682210025,5.212258462936571,5.561285929116555,26.984741311979487,-1.0
1194.0,7.216513236382729,3.7088091640289527,8.343794269760204,5.759552671171158,5.9867748303490655,26.65345761966842,-1.0
1195.0,7.184346078276994,3.631671793704959,7.625881099872276,5.071282227387949,6.219597745857807,26.561507468083022,-1.0
1196.0,7.196276207666278,3.8603175995461636,7.889066665855294,4.351439401086252,5.801972275028297,26.189640251515208,-1.0
1197.0,7.294065108290278,4.1101108052438375,6.557218339083799,4.041538715233252,5.255228259749137,26.051920351715474,-1.0
1198.0,7.25229579937639,4.038951144563242,6.659360188870879,4.508212031906643,6.222609300048191,26.9227800731707,-1.0
1199.0,7.047553880471424,3.627749180555754,7.453726987760529,4.365825582951758,7.176020436425831,27.269356127625436,-1.0
1200.0,7.2413926990458535,3.909072652400957,7.05388228554157,4.700538887697856,6.884907184520144,27.567953145781168,-1.0
1201.0,7.2521937043930205,3.8813637675274673,8.349796954368843,4.026695057124489,6.5640446806679025,26.982558099743994,-1.0
1202.0,7.3896522571964125,4.134343155068489,9.12022872569481,3.9871616088146995,6.2091589837680505,27.838221021689765,-1.0
1203.0,7.316927610604567,4.334491876879021,8.20590416442749,4.138479865526911,5.821661753046886,26.5064264135514,-1.0
1204.0,7.46651551034528,4.274132245029114,7.776852275128418,4.321970241003186,5.530132032505089,27.180490265847666,-1.0
1205.0,7.447510753810867,4.308336724560849,8.351489695662945,5.542267559998407,6.635367509181337,26.899812131061896,-1.0
1206.0,7.2159412270420935,4.016398692673405,7.891679345134669,5.220183558098054,6.360700135482394,26.35169734049468,-1.0
1207.0,7.126274920198166,4.103123130779862,8.391217228108383,5.386625834255213,5.506333234284537,25.686777905019813,-1.0
1208.0,7.156861250827244,4.034993188472245,8.65864459442954,6.181348302170739,5.578373557840788,26.231607712287513,-1.0
1209.0,6.687181563134344,3.755008896308691,8.871939143522747,6.083339001324034,4.647822265809107,23.69655693078956,-1.0
1210.0,6.372294576545991,3.795829433772979,8.437570508787344,5.869202527300795,4.892031944909679,22.29462680419777,-1.0
1211.0,6.645839341093309,3.8488379313411167,8.6998671915171,5.920607843460346,4.749392898101904,23.870483878799092,-1.0
1212.0,6.808051675382088,3.95757885143281,8.502809787587202,5.436748940756936,5.356666060779563,24.363490605144396,-1.0
1213.0,6.949300438643314,3.842768267332796,8.17499222078464,6.152389307132556,5.904198168779998,25.226769346580152,-1.0
1214.0,6.930483055263257,3.6766936482079404,8.181640709755039,6.20808572989975,5.7202735842143415,26.029327098052995,-1.0
1215.0,6.98795086356425,3.808859825314011,8.091661615082124,5.528690548505395,5.602294419109445,25.98080697984664,-1.0
1216.0,6.9891179597685325,3.8025948886915812,8.74291876580576,4.522556959488099,5.855448611434924,26.051809767609566,-1.0
1217.0,7.072485859627758,3.9149350251501933,8.232320443685909,4.668985373137604,5.029572341660414,25.662047533559946,-1.0
1218.0,6.894145128353155,3.643417032758856,8.418346923362952,5.044162813642711,4.9317351738023,24.704016532536777,-1.0
1219.0,7.204221541974744,3.8039596782395586,8.873900489537238,4.971821009589113,4.88456917693107,25.684961396465354,-1.0
1220.0,7.310379879032285,4.138876680927291,8.178892794951748,5.106730314988739,4.466867944690382,25.408495531772136,-1.0
1221.0,7.126333103134228,3.988118696149044,8.111650126867316,6.057200736900647,5.001494875645244,25.506486071557962,-1.0
1222.0,7.2288548912286075,4.015304203274426,8.798669455874473,6.859083441585353,4.134142462746115,25.35893297010978,-1.0
1223.0,7.3191190306664105,4.022754224567435,8.54994934078345,5.87854539511087,4.341966445950839,25.570533201122355,-1.0
1224.0,7.359011864135433,3.9647223042316257,8.308561387223383,5.287061920975296,4.9299561894437485,26.770535596822192,-1.0
1225.0,7.501163515105632,3.9263938110329857,9.279959594484325,5.785781308480545,4.968714780214848,27.269564858491186,-1.0
1226.0,7.586722564274898,4.119207374713071,8.827710004349468,5.646325913563435,4.575973278980423,26.76205218033845,-1.0
1227.0,7.315345911984855,3.9835494958022575,8.748478835939594,5.374084314889453,5.249502921954614,26.254277373415498,-1.0
1228.0,7.364637324627846,4.076112596360461,8.4972435091055,5.412122308351421,5.325409709455495,25.813905106136417,-1.0
1229.0,7.174732628747064,4.084728790731266,7.564898586665259,6.458521834430964,4.85936303623555,24.949229526698517,-1.0
1230.0,7.312167586380733,4.192573630851178,8.463785985587814,5.999061363843378,5.530182986440091,26.17159905527808,-1.0
1231.0,7.283062895627542,4.131324268564939,8.709934970653538,4.388783131926529,5.404292656810206,26.263866538025866,-1.0
1232.0,7.110318116678297,3.9049085244036825,8.461739621316019,4.98116260974934,5.306697080082045,26.00591759747248,-1.0
1233.0,7.226736379646126,3.7773500367080404,9.19011825709603,4.720560500512655,5.864883874785218,26.990405223444405,-1.0
1234.0,7.273125941142468,4.075082037932203,9.015352438909735,4.285861356790928,5.390128130762869,26.03547737279566,-1.0
1235.0,7.251147320142814,3.8614938135681443,8.476425423601574,4.581518594153023,5.448069943437406,27.045289799797185,-1.0
1236.0,7.321614230435037,3.957842162649613,8.193260138531556,5.460754093022375,5.6169979202455265,27.032173940794696,-1.0
1237.0,7.316326296894091,4.043605804002455,7.337908496405009,5.092022634670758,5.2268825183926335,26.642999995255913,-1.0
1238.0,7.059424456240378,3.874384252580783,7.407313563958522,5.660564432943995,5.293020789320824,25.710843555085734,-1.0
1239.0,7.227769670584808,3.999698028915536,6.862549256255972,5.983475462531194,5.654134708996096,26.603201061059238,-1.0
1240.0,7.074423795389308,3.752211104265407,7.2948941029381515,6.246221972177026,5.841663337889091,26.77479403347163,-1.0
1241.0,6.9316572846792095,3.764641737827834,6.9999799834297995,6.04903426111085,5.889966788271598,26.456330287223068,-1.0
1242.0,6.881726512046147,3.6467112322696984,6.967895401653985,5.674144539780907,5.82037197676408,25.87472173102158,-1.0
1243.0,6.678875792669367,3.546202602713643,6.779760756437335,5.847865015276206,5.636293152561558,25.685390628501303,-1.0
1244.0,6.51042577084497,3.537037732918278,6.717177392512985,5.690792155561945,5.498308853246848,26.06614712271707,-1.0
1245.0,6.7490042320559205,3.7015138108078123,7.277369782149569,4.807624534083243,4.992923606074773,26.207052674286864,-1.0
1246.0,6.668065029909429,3.7121770425234994,8.263835263391327,4.531633807413773,5.2861390549827325,25.502062369184024,-1.0
1247.0,6.566046540948912,3.820948900733543,8.006306751090973,4.979838821832608,4.896953844907646,24.871701111496158,-1.0
1248.0,6.42602342171121,3.6814840042462813,7.924738452320256,4.821966208848943,4.799318236703333,24.091358681631654,-1.0
1249.0,6.628836277434007,3.869534770843893,8.574119578005288,5.045704478489922,4.9680066154196405,24.13567286869253,-1.0
1250.0,6.602208072203589,3.845462550526711,8.174235925267698,3.5941051944552367,5.25227485344476,23.759098199726665,-1.0
1251.0,6.517103802935352,3.7377847304858975,9.12763082447507,3.607189667828384,4.614887579262254,23.573873216653595,-1.0
1252.0,6.470020279255009,3.678660402311827,8.041703989403672,3.3836509123109995,4.669987924204792,22.71121410920025,-1.0
1253.0,6.520443789762854,3.702931148939544,9.31297413132079,2.6686476393734258,5.0589480934873094,23.3161054268253,-1.0
1254.0,6.656569708577375,3.723452541744078,8.461657393615713,2.8523566812428593,5.114682672253427,23.05590723073337,-1.0
1255.0,6.6863588458300915,3.830704331486784,8.766398133046609,3.457821053543127,5.093447812117887,23.236024169260666,-1.0
1256.0,6.91986240120626,3.963817249803503,8.856427127689903,4.374876850079563,5.104550008759739,23.85011767060821,-1.0
1257.0,7.0630660219810935,3.880480577481844,8.778221321156568,4.694947730783633,4.993080626678959,23.680059759852824,-1.0
1258.0,6.690800331773292,3.6681866365986235,7.657511019932083,4.603806343973009,5.203369025568675,23.010495105102247,-1.0
1259.0,6.53138593075747,3.764020874985111,6.5968733297430555,3.813904727098345,4.876491242078913,22.820703549224362,-1.0
1260.0,6.624827257487789,3.933065964150378,7.294419175997882,3.5461379882542974,4.538425775769182,22.787917223703563,-1.0
1261.0,6.6543682906313855,3.9380663628003743,6.081692762240109,4.847610276854559,4.2334304569786125,23.6279285020269,-1.0
1262.0,6.674091883495172,4.09100302619625,6.22280401402119,4.5179686831557495,5.331432923394266,23.249696452714513,-1.0
1263.0,6.675672369338981,4.075433308723449,7.21363645564604,4.804335106392321,5.065515300600443,23.907061795717276,-1.0
1264.0,6.566641103722178,3.878356184143,7.883855494789782,4.273935663346706,6.268086204497695,23.35500288998767,-1.0
1265.0,6.3379311200269495,3.6452717967714925,9.219143330620417,4.419605834109411,6.186463830221187,22.09635438805641,-1.0
1266.0,6.424070752416379,3.9013589134464204,9.80153748255264,4.397298586153728,6.210611804189386,22.142415931737823,-1.0
1267.0,6.076644321895106,3.7441034091256498,10.258017398830258,5.018746630766735,6.900404622464233,21.080767443873036,-1.0
1268.0,6.165882905535673,3.6459821063270854,9.212749487116206,3.6509648497375218,7.1348301908141725,21.41078765999802,-1.0
1269.0,5.974885372762601,3.488142899704166,8.647310955292742,4.580875182182572,6.852112931681722,20.613700348218096,-1.0
1270.0,5.871228346219356,3.570761544556845,9.55672313246371,4.82534765105817,6.689170699946706,20.621428587918807,-1.0
1271.0,5.890446944487421,3.573338718524599,9.482468761275472,4.943444664569451,6.649299111965342,21.128229160311125,-1.0
1272.0,5.873403469220052,3.5537617465364324,9.82244555851853,4.879356487327817,7.050242643971047,21.422492067151353,-1.0
1273.0,5.870614495654385,3.610519850246924,9.246376165955535,3.9465105236143097,7.88486627267952,20.968921577815536,-1.0
1274.0,6.040684583718965,3.8007058833742873,9.747031604119275,4.186712776569085,7.830434895220968,21.023414099601887,-1.0
1275.0,5.888302592283542,3.6789294543666826,9.961136482637205,5.38155073971346,7.703124449103154,20.866987193910997,-1.0
1276.0,5.954847275849304,3.7545288018976657,8.97773613113347,4.438763868130478,7.114804402381437,20.84486234238613,-1.0
1277.0,5.885292253676211,3.575505318464889,9.456320444629927,5.44510124842632,7.581160733869184,20.39136130783654,-1.0
1278.0,6.054146134285984,3.7418925999725663,8.64069693910153,5.518800589247548,7.994206014025407,20.686029945650628,-1.0
1279.0,6.261177163418295,3.8453941104358833,9.213090563358607,4.420850966520872,7.648103510956982,22.21849629478448,-1.0
1280.0,6.115018325484582,3.762265504573817,9.065040878179536,2.795070550314653,7.7348524714587885,21.528069724325007,-1.0
1281.0,6.206686612978815,3.8554083411227533,8.123766986125801,3.0549654712444005,7.507703107885664,21.879297944406463,-1.0
1282.0,6.211371880065447,3.9360125826426002,7.738633248154456,3.154407540433616,7.980540806933709,21.79693259659087,-1.0
1283.0,5.978147400410974,3.8628204991337585,8.623317856032173,3.384831006147613,7.957465858765667,20.984458681366963,-1.0
1284.0,5.736878367189699,3.8813890887655456,7.5512813776512395,3.4551211717821078,8.9691229363974,19.943330604988788,-1.0
1285.0,5.574105017147413,3.8344177116276588,8.3570511955845,3.3950905897426007,8.268314401829784,19.866957699214723,-1.0
1286.0,5.729704720009035,3.951591442134021,6.962548650368024,3.305055089011693,8.03171613377951,20.0291135711653,-1.0
1287.0,5.577888899212981,3.9210068634260473,6.107029706168886,3.1086075755857356,8.135410267266247,19.609230878452696,-1.0
1288.0,5.544729050010565,3.7048596672206213,7.828449908027599,3.319702159931839,8.312308908810005,19.874248275623337,-1.0
1289.0,5.799999562012901,3.7636012034406523,7.521310779056792,3.0480915245358626,7.245602926032313,20.137456107754225,-1.0
1290.0,6.061133499777121,3.8090722755817055,7.532264502023894,2.612837840848428,6.566253912888254,20.960023812010935,-1.0
1291.0,5.899436730915353,3.6199998930259922,8.528726302023154,2.8559716424581802,6.098327843180464,20.58278457550627,-1.0
1292.0,5.989936255899128,3.716613788200798,7.638680860108528,2.666264714784266,6.497661146654922,20.436864398270288,-1.0
1293.0,5.923148011688258,3.616473724393951,7.277495145187969,2.676323779948971,6.388325942088225,21.111475405518863,-1.0
1294.0,5.964593412189968,3.62362027626272,8.438641736572924,3.665663700062404,6.312596995151022,22.139213406614868,-1.0
1295.0,5.8227594251751995,3.6099180647079443,8.23001322702167,2.6164584072511357,6.207558344492371,22.475677095458273,-1.0
1296.0,5.847402155349405,3.5752864764697985,7.753779652591472,3.186107690228071,5.919372977749444,21.919776446657824,-1.0
1297.0,5.764352586738106,3.5541440019082695,7.618576486123375,3.2619037702807714,6.3350485333404425,20.681465735740424,-1.0
1298.0,5.908828299236349,3.520703454261256,9.240358595666184,3.750505561283656,6.609540310587015,21.088255233260796,-1.0
1299.0,6.099067666549319,3.64138966016228,7.9496052432499855,4.404568971106724,6.585753343589618,21.274298245496663,-1.0
1300.0,6.140253489546452,3.824235863354996,7.198386329138925,4.550841123175517,6.673537537076799,21.449790812072106,-1.0
1301.0,6.352679854124893,3.8085072254460672,8.571266254821431,3.963990535812135,6.4627234834504055,21.57492864679539,-1.0
1302.0,6.346430564357997,3.858205153580228,8.108292375221124,3.367555642460678,6.192893158708588,21.284400385090475,-1.0
1303.0,6.355744490804275,3.5824249323425397,8.1686816007936,2.80864595687254,6.046930775512777,21.111558873918593,-1.0
1304.0,6.504424265872133,3.6939094544329363,9.4548521061317,3.3637536673645747,5.960780952683994,21.837633315541492,-1.0
1305.0,6.258226577061816,3.595208892061787,7.724840003221434,3.3009011824948677,5.942763204554024,21.02228692431748,-1.0
1306.0,6.3828237822022516,3.7816554352255953,7.987482808486983,3.9448523066741785,5.7376057769540925,20.8802448423863,-1.0
1307.0,6.434684954288748,3.847443316059387,7.66991189184261,2.822513337307277,6.319071246719809,21.83187681715433,-1.0
1308.0,6.566313487560594,3.9052336986718807,7.919701671323005,3.1275738030454985,5.269107664300069,22.32520290746492,-1.0
1309.0,6.497005675461981,3.6992763964244135,8.253775804346716,2.822702434246913,4.634086763519046,23.412254347598978,-1.0
1310.0,6.498868345650979,3.8159879792435545,8.41403858217197,2.903553487515635,4.948064592914541,22.46986336637649,-1.0
1311.0,6.544139738708471,3.772648897570707,8.3891149960595,3.0357661282179893,3.9057776920017306,21.635688901906477,-1.0
1312.0,6.711164791664843,3.7256547721717928,8.501442357335437,3.2132036083900775,4.217226769786254,22.52934993749245,-1.0
1313.0,6.681310467050174,3.686108161466906,9.159779524332532,2.858996563286067,4.538619389122149,22.63855649532313,-1.0
1314.0,6.846087262271006,3.8790105727514175,8.627795870103505,2.9515879753009644,4.237128662731993,23.046597469041487,-1.0
1315.0,6.62649375969439,3.89227640926732,8.210125811880928,3.2788291422551916,3.796769054275826,23.51379137536363,-1.0
