Frame,RMSD of the whole system (alignment on cores),RMSD of tubulin core A (alignement on tubulin core A),RMSD of tubulin core B (alignement on tubulin core B),RMSD of tubulin core C (alignement on tubulin core C),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on core A)","RMSD of CTT B (beta chain, alignment on core B)","RMSD of CTT C (beta chain, alignment on core C)",RMSD of R2 (alignment on R2)
726.0,8.682405970461812,2.6935867233320665,1.9118949258582834,2.136453932508439,2.6964417773643206,55.47146167641708,9.958887617059656,29.597955699145835,-1.0
727.0,8.471357934930731,2.5122928887119134,1.8590194947778909,2.029187265711174,2.6333163955707293,54.606260903687485,10.643162112402687,28.044768842429264,-1.0
728.0,8.404121225691302,2.461771916053302,1.7580241190996488,2.1673672804827406,2.6459601043236485,54.975473863740895,9.591914886441446,26.340179837849824,-1.0
729.0,8.546588473357836,2.3912477734458037,1.8307554405923874,2.231257063190233,2.6708243169335053,55.5208453312269,8.966000452331656,27.809323307658104,-1.0
730.0,8.777208758225097,2.3493612319262707,1.8733746526456345,2.107648540161443,2.6387827538545987,56.9466083532661,9.21353869574648,29.120433526503078,-1.0
731.0,8.742347760679959,2.617420267349904,1.6563164020196688,2.054970179247322,2.600168790563931,56.87176294860333,11.265768653418531,28.167620336846895,-1.0
732.0,8.658440895935655,2.458324218964168,1.8246125547436993,1.9667435549537424,2.60434444487336,56.32518673280689,9.356249979053931,28.345423972284735,-1.0
733.0,8.58412101976075,2.37395158938343,1.6879408626298906,1.9741229411012575,2.548046727959726,55.30562498943301,8.08382027064017,29.529324165027617,-1.0
734.0,8.704176219673945,2.512006451139385,1.788224173246758,2.3024394743171084,2.713762883799893,56.026992996526985,8.425548151051649,29.375645846138458,-1.0
735.0,8.627580531253907,2.247037402261569,1.773978929284684,1.9970986819521417,2.5728112701319623,55.563012981487724,7.111470664318214,29.95484616521226,-1.0
736.0,8.734141405974569,2.580160443002229,1.7399728346549468,2.052579495047982,2.609658411809768,55.39697800208395,10.43517601373785,30.96642976326637,-1.0
737.0,8.780204245884054,2.5143726047332664,1.7796010543484633,1.936753460874239,2.6001382163316444,55.935940058347036,8.47112687069883,31.248104757806836,-1.0
738.0,8.872568025846217,2.6497626174018096,1.8438181096735673,2.2099351502195943,2.6979436873190825,56.70457501227736,8.57420054459601,30.73218709150107,-1.0
739.0,8.821730336430553,2.3559274189533963,1.6267677387388926,1.8721975732164242,2.499076176546465,57.09021753515784,9.220455962638571,30.137559961048943,-1.0
740.0,8.464511071754348,2.167192994856633,1.8411522907616065,1.9641496628645072,2.5587029897692712,54.423906668400484,10.506794795628018,28.916963716483504,-1.0
741.0,8.389404536313188,2.5234490207208413,1.6925283300657978,2.0151341374451692,2.5763049995546385,54.063392854078565,10.856543600517018,27.845957125439238,-1.0
742.0,8.45168208908599,2.5910706219752493,1.752409544959929,2.02646604269109,2.603202608818456,54.53352155921789,10.057186316903069,27.96634411190386,-1.0
743.0,8.551291015413026,2.621624443328087,1.6434135259847755,2.039383553867568,2.5867655497204227,55.12333008984323,9.106055818260135,28.749613268439234,-1.0
744.0,8.37869953035098,2.4852862742424966,1.7233378718608772,1.9671464391842013,2.5683372865866017,54.132121587778435,8.058819602894701,28.126163953695023,-1.0
745.0,8.409300876203245,2.5040975484411763,1.7088018787490524,1.9195610899383209,2.5388904587225096,54.67414154845419,9.12805956814593,27.459090492587595,-1.0
746.0,8.455263505992052,2.3932793929503005,1.6816819739529083,2.0474490917703037,2.575627437291637,54.864939297761445,9.693130418072462,27.817108734315948,-1.0
747.0,8.522462240014782,2.426521554652794,1.8096454321975515,1.859951172497085,2.5641958586676417,55.16534524702759,9.795413972121139,28.39996060371957,-1.0
748.0,8.430594662134101,2.2014402441246683,1.7761080203134512,1.7728106722596602,2.5076116950180234,55.063198006468724,8.305171764179423,27.75489125028131,-1.0
749.0,8.825678855313866,2.2932605888733137,1.8382280883019275,1.819630329679513,2.5585994312775417,57.33300754794223,9.378613675576824,29.632216878397426,-1.0
750.0,8.676348037223319,2.453180766271473,1.739927558333418,1.9852939602739865,2.5911642693612205,56.23671034010252,9.490933018697785,28.8861997746758,-1.0
751.0,8.745111808442177,2.3799973035083024,1.8132023794146308,2.1475249010445028,2.6503768947627493,55.04259462864242,10.427774810775423,31.857484747071464,-1.0
752.0,8.651760854093848,2.504223379587185,1.8689478334022334,1.976286611698909,2.6096207354559855,55.27650162125569,10.277076616690316,29.940574905801505,-1.0
753.0,8.802952898708261,2.5692817186679235,1.896129478900257,2.139746748869391,2.7074162224628746,55.85740053885168,11.860629874091472,30.71188329820516,-1.0
754.0,8.821298338346946,2.4574424982427545,1.7664009034001298,1.9779325677786206,2.6237084864930886,55.7026732359614,11.168910204168846,31.909442426432534,-1.0
755.0,8.92246908268869,2.3999652472774087,1.9144678337274417,2.103926599189624,2.684680728780826,55.820132094752644,11.15242012533608,33.06208737636112,-1.0
756.0,8.706631524590115,2.5379147552530568,2.002602318340645,2.0894102750618795,2.73101140597906,54.79054029580739,13.029620547785727,30.802551258578507,-1.0
757.0,8.67094640650225,2.2951461161119133,1.9159459338628093,2.0438556272487736,2.652100214947252,55.08495968421856,9.593983884274277,30.880483479620473,-1.0
758.0,8.815944025774568,2.3584685588105847,1.8002460189102987,2.090851708354134,2.634229500596026,56.11347211705454,10.945267747430988,31.10702695781006,-1.0
759.0,8.51649850116819,2.4393788868666224,1.9169201007714929,2.0272362262182893,2.675215051840728,54.430053306152516,10.497157956957553,29.21578421434441,-1.0
760.0,8.629803850873358,2.408980074409942,1.7995590890016824,2.013146305261267,2.6245215040056737,54.297199648848334,11.293265010879832,31.318589800894713,-1.0
761.0,8.583001291651904,2.412518194961269,1.9191029524799246,2.3119478220196976,2.776588205145806,54.19116691991218,10.60597957755357,30.380122809853823,-1.0
762.0,8.581634932785182,2.4785415488030123,1.8016670867665558,2.1552094237094614,2.6834760595177145,55.16923219532972,13.069919183621884,28.251808338244413,-1.0
763.0,8.31859112690682,2.522166945957304,1.7598011451670024,2.2698547032680976,2.709725295453465,53.67345821349126,13.640162933605733,26.263867597360978,-1.0
764.0,8.244405727064173,2.516634652090245,1.675738248568558,2.393026988848456,2.733951351827189,52.88018303560959,12.917486845802356,26.65123101394377,-1.0
765.0,8.27996594167501,2.491737942589132,1.7571325252107328,2.4997132188498132,2.8044809746738597,53.0987584675003,14.523125958172262,26.164834011526608,-1.0
766.0,8.250594116044219,2.536808923664414,1.5914834047043747,2.196105143740356,2.644808800765166,52.7229371297186,14.783441849783827,26.91479313512977,-1.0
767.0,8.361167205763573,2.644983507347868,1.6753342539322464,2.25560935990616,2.7128968218371896,53.39649992803155,14.62580351563036,27.202703047168487,-1.0
768.0,8.562658687717025,2.6839113359138467,1.6526856666295944,2.3144997783670216,2.725462503633623,55.85851025967122,13.07191019502022,26.092432253668928,-1.0
769.0,8.473252900252033,2.391194102658572,1.5442455435162104,2.0847704863125034,2.570687777603739,54.99457801383654,12.145785572233885,27.453546404072867,-1.0
770.0,8.71688605267494,2.3947329630562524,1.568266909950004,2.0461515559458414,2.5510726507939445,56.3152930913534,11.379071899891914,29.25156700481525,-1.0
771.0,9.025634369649723,2.5931157414714443,1.6807475925845978,2.234014171435428,2.6595125274746314,58.347719587174204,11.339895830760673,29.92681185932305,-1.0
772.0,8.9981422374958,2.7398844907285618,1.7893103812013058,2.3229567887123466,2.7624001114831525,58.04009852275801,11.82484713613265,29.47810280091054,-1.0
773.0,8.670780407778048,2.3684567480837164,1.5226129569825053,2.1760113425719463,2.587438676665091,56.06503091691376,13.228319556154364,28.439151894713564,-1.0
774.0,8.802386790521858,2.6462655501815426,1.5274890567843618,2.368418327848311,2.672788488199733,57.17587944527345,13.586354629387754,27.70611357337956,-1.0
775.0,8.891733863047566,2.6114858819371625,1.6595837381095224,2.5585968806353714,2.764748532874762,57.15743213219323,14.982154926411999,28.581795376784168,-1.0
776.0,8.961502315361079,2.650839807046967,1.734014439773957,2.3645965299435283,2.71662647227663,57.402914039818185,14.109573557444959,29.69845263005269,-1.0
777.0,8.990421528256585,2.34476477338814,1.8738078093050288,2.1122896608288984,2.640162923822279,57.72571459489741,13.579741586654634,30.34157121360456,-1.0
778.0,9.096610376447865,2.4281303615685785,1.729228533812507,2.0906407329362535,2.6170374060188273,57.50558135014004,14.804445766386559,32.25850066985898,-1.0
779.0,9.191822886625097,2.5028774899500266,1.710390072284676,2.1725983614349667,2.6271022160328275,58.125073333828446,13.683676886163553,32.76328188789492,-1.0
780.0,9.200874579469538,2.3280282664963825,1.7663840942077795,2.095409790823157,2.6297229990082354,58.715249016346924,13.919589223661545,32.061118152782136,-1.0
781.0,9.176822780041139,2.4210876366312677,1.745829235834098,2.0345723268891227,2.613513224625558,58.758821405797676,13.860916764445935,31.566641618238965,-1.0
782.0,9.078199505702832,2.4045492164594053,1.7897209168732033,2.361412330708289,2.7274505312004593,57.42587799611233,15.727347681702014,31.497875896754138,-1.0
783.0,9.132547153760179,2.244152169753116,1.6960041622901587,2.103825501965246,2.5973712380283165,57.74158444453119,13.607505574186423,32.9459865591954,-1.0
784.0,8.968979046047869,2.4677581839349823,1.6939121940602595,2.4202934108493026,2.7263750403336178,56.05177928455802,13.554689038409688,32.64532349047288,-1.0
785.0,9.179175837923259,2.6784068939330266,2.086785481061372,2.6665838095266152,2.9562565071750035,56.19281211633153,13.535726581007324,34.60821548010003,-1.0
786.0,9.308471409916068,2.506282358640014,1.90060232820221,2.4531923243323663,2.8007663613456004,57.77744496784539,14.094718828898085,34.55472896753436,-1.0
787.0,9.266608342466913,2.4547229529574532,1.8508534100913825,2.3047904537217625,2.738974726698041,58.23933699397127,15.422144179112772,33.104283964963905,-1.0
788.0,9.485985293513117,2.463559449517019,1.5956413624713854,2.2083470915271324,2.6231160121369212,59.30626113546172,16.71866255550577,34.7166382054943,-1.0
789.0,9.34803546751836,2.455203314365633,1.6592124243764506,2.3098129428905163,2.656493298133003,57.606407206638025,15.908220606919942,35.48466433678015,-1.0
790.0,9.314349363100542,2.346347765107676,1.7773908576326118,2.2939594699258694,2.6879096592640117,58.10819844919204,15.788039020302188,34.21395944426906,-1.0
791.0,9.419639554397893,2.6280776785453517,1.8935979855268013,2.5347202397157007,2.825138868472437,58.04717631721864,15.998044155639832,35.10533066398065,-1.0
792.0,9.432787787306035,2.5314654126153955,1.9145458046482633,2.418199680395985,2.7910129343925214,59.30285794590744,15.275282406986612,33.60175970518878,-1.0
793.0,9.386982308579448,2.433924254691909,1.837112053605786,2.422189050175161,2.7636646183071174,58.88961700481956,16.134746752389404,33.58744588502679,-1.0
794.0,9.546209242820245,2.672887601167082,1.9534108157661354,2.3736617216151332,2.797587835180758,58.64303939548454,16.167669331705337,36.08426473393697,-1.0
795.0,9.353896717431384,2.6456954556980294,1.9121189722754892,2.475790337235465,2.798226484974119,57.727877073997796,15.707366102821492,34.73412541801629,-1.0
796.0,9.392827127173922,2.548822763527266,1.8805948007676458,2.252424010084216,2.7345912091433555,58.32823665921248,16.48114483970609,34.56992275898907,-1.0
797.0,9.51668577622385,2.5720001653933497,2.082279072117436,2.4271340742503202,2.8422775192922893,59.11275820951905,14.970609052516373,35.07236893989097,-1.0
798.0,9.28674027333663,2.5836567427812804,2.0343308332958974,2.450848818074792,2.83907599235477,57.06822910919158,17.46374624647937,34.3346125383348,-1.0
799.0,9.163799609121943,2.797750110974475,2.0492362960297226,2.809168547486424,2.982725160576538,56.317506759492055,16.004676796782626,33.25127788385144,-1.0
800.0,9.136685444560339,2.5642055875973115,1.8375399623565392,2.1610095308395154,2.673802021642789,55.80996596573395,16.19849982102117,35.020200094614545,-1.0
801.0,9.186156778898363,2.6116006128387443,1.953548382740451,2.3300702316035844,2.7856620745841547,55.82474598851103,15.781258546348996,35.458883195226186,-1.0
802.0,9.207504030327241,2.7143952408198455,1.930003310860796,2.7144489996070518,2.9263885582360434,56.09516457368083,17.398188472271617,34.31728687733296,-1.0
803.0,9.127123231371485,2.461464647624388,1.8597599305129096,2.150694720219181,2.67918972753482,56.34310560659265,16.801339538107815,33.978768978977634,-1.0
804.0,9.003452477532027,2.3459966474058205,1.939977741098991,2.1986093278469285,2.682750353107002,54.88634933583013,17.595025594453297,34.27909916572802,-1.0
805.0,9.131877842803034,2.757962765157373,2.095709956428627,2.542267156217309,2.9275013478321013,55.554006042772336,18.13510852970117,33.83553755548453,-1.0
806.0,9.2809076977663,2.6878835120772546,2.105301579638441,2.6367842788842015,2.9321792503755044,55.958789397067704,17.886316135541914,35.46611035560117,-1.0
807.0,9.239422635323765,2.6661613223329894,2.3138534279753786,2.3941215485856944,2.915025235789565,55.91323211899096,16.86247534157165,35.28947476000684,-1.0
808.0,9.041487094275094,2.4886103851096264,1.7785711143998886,2.2123746617303506,2.6914995637428016,55.97603524097192,15.55852646327764,33.57275726530178,-1.0
809.0,9.260246785932017,2.503748018379358,1.7158833285342727,2.112097517891018,2.640753948824495,56.72890059238374,15.189691142868632,35.86710460528932,-1.0
810.0,9.296256383945073,2.504999659953314,1.820922912117772,2.210472981543082,2.6975535312229573,56.2666141150228,18.261281758255496,36.15141322403588,-1.0
811.0,9.233724804588803,2.7819362194456714,2.0820140279418147,2.312012196548513,2.8499548118806963,56.66804942583692,17.18366504232202,34.10170789870992,-1.0
812.0,9.398310231474893,2.6286811281626408,1.9933001163975124,2.3715263319399744,2.8184709802538475,57.82258229373556,17.13265871744639,34.965214053410364,-1.0
813.0,9.548186646436616,2.821707472812277,2.256215723201401,2.5197207585894543,2.981548954401642,57.61623229629274,16.61025297099285,36.943384709880874,-1.0
814.0,9.475223365219275,2.79498829944817,1.8587073360240312,2.4662286316591335,2.8164578901431265,55.739166833610014,18.14722333200968,38.828342677086226,-1.0
815.0,9.448555320681635,2.6238694027672267,1.8849961730739435,2.4210787208880724,2.80433505905953,55.55867519312725,18.346003210026897,38.90910136225344,-1.0
816.0,9.385794849213932,2.8108050005140788,1.903126259604156,2.5348645208841174,2.862093893358466,54.442668721919524,17.637835993812075,39.41514413132786,-1.0
817.0,9.342085490960406,2.6645666811083104,1.978742091004858,2.4455502701181224,2.8319198910225807,54.2875552248886,17.92973068290545,39.182069423455125,-1.0
818.0,9.22514815703443,3.0827355965115224,1.983365411871088,2.998144269375679,3.103645896659947,53.30081982146644,18.23560447579604,37.611377164886896,-1.0
819.0,9.223314452987786,2.7734371154036777,1.9019155908770233,2.8357095384193123,2.977249221816511,53.28840698078446,17.238652285089223,38.57880313680738,-1.0
820.0,9.271167927311406,2.8894174526700387,2.389174204347103,3.135109256150548,3.2493291832143516,52.695716350197465,15.999544485333406,39.25761677646331,-1.0
821.0,9.28236501854991,2.881882920827844,2.1784042969283206,3.0161918304190736,3.136850317925504,52.140477105851794,17.08521039686561,40.29333414084263,-1.0
822.0,9.334284025840962,3.141229524715607,2.2303579388871944,2.9406722742326186,3.1330973254881305,51.97180386194059,17.528911487583624,40.78782054958589,-1.0
823.0,9.070645253768454,2.849289326199146,2.024793764197389,2.6244282791695603,2.9192819571071142,50.41312114406398,17.624292773324765,40.30678401023378,-1.0
824.0,9.089859826126661,2.678157939647798,1.9554752020197468,2.646455713044602,2.8941253507745777,50.734224829686916,18.006867945349807,40.30696122930484,-1.0
825.0,9.155861282532566,2.7688409848049997,1.9084493272231149,2.641769061156803,2.883020328105684,51.760752866844776,18.459671352693736,39.67332635777762,-1.0
826.0,8.800529557150304,2.6031923795887444,1.8462232128107308,2.443050427742863,2.774230039055355,48.49769191520809,17.449658969377147,39.952979605482575,-1.0
