Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1155.0,7.110446861949555,2.901039133641942,11.883657363298427,3.146636564239207,7.527076127547802,23.07670229689106,3.676334859799703
1156.0,6.922014997796845,2.923690322343957,11.569341839286439,4.124156087776568,6.943963516432862,22.722002409570138,3.528598677116671
1157.0,7.367091347232727,2.962927762308256,10.802515119922829,3.915174642935434,7.8085540447617205,24.22478265015468,3.268832731973062
1158.0,7.249174833478755,2.949477806526921,9.939612100793122,3.517331027125536,8.648848435954005,24.040192571906463,3.717982166643729
1159.0,7.242808114037842,3.033427281167183,10.664671163049066,3.3164490559728965,8.38015602706446,23.706453892204756,3.9205320140764814
1160.0,6.791731527325302,3.0079954292778606,10.144556200370536,3.1930561561570854,8.23712468419152,22.70523211751925,3.621969176418316
1161.0,6.7879476308585565,3.0577395258398448,9.683763673374136,2.4181787177347003,7.842860735464916,22.17487208503278,4.438914194555623
1162.0,6.766644632003304,3.0120246120099488,10.663870401697812,2.894683461582632,8.293241187733706,22.619382495945874,4.05910282824741
1163.0,6.854418123623626,3.0594096755019673,11.835609428607658,2.7675567646258177,7.665829878106703,22.182819844280882,4.05238488210275
1164.0,6.717902494265983,3.0285319071396124,11.836695102801993,3.9661732982350846,8.10228961440947,22.250046271913998,4.782238504825561
1165.0,6.575190709742047,3.000261238770079,10.952228168496452,3.446892563995883,8.167331521947196,21.476554150675412,4.263125865007923
1166.0,6.386885240409075,2.868406256549472,11.322796999198424,3.176445275277136,8.13562225012114,21.087246341320327,3.976003540967599
1167.0,6.251034338835598,2.960802607146559,11.070716000232713,3.1951486071964084,7.98342722162244,20.653153153977406,3.700231319064233
1168.0,6.273956722927735,2.952797392584842,10.712973822968044,3.9305295916455374,8.448664492836578,20.328753332357604,4.3682140602107165
1169.0,6.282810332816703,3.085012920829798,10.274806187744954,4.710646779146889,8.598776442912502,20.764405873223957,3.776906668891797
1170.0,6.179539168290818,3.0486294761833266,10.354565519012244,3.8262589518805683,9.061631580173819,20.61724788724234,3.623680822628951
1171.0,5.976421841693203,2.9777857309461297,10.635988729640994,4.465798554025878,8.834569147359707,20.581999323734617,2.9986839374779706
1172.0,6.013949828161407,3.0155979663628227,10.50498381322347,3.175059454188247,8.242812097910491,20.463199273769703,4.0435676542713725
1173.0,5.861012190989189,2.8121401285620986,10.469085509589597,3.1068180361710716,8.602121865875704,19.952045330049465,3.4472174101455053
1174.0,5.880346537896454,2.8391417139159665,9.95366491377334,4.06317370994711,7.889039551238577,19.36291123904611,4.27718864726283
1175.0,5.967854752920889,2.9903871427518216,10.027212164248539,4.1655803067221715,7.509810887086839,20.353903476036265,3.9949841750240087
1176.0,5.845772645479518,3.0357347831659642,8.320625270493284,4.5182855786841865,7.859106048454586,19.96149029297663,4.028330041818117
1177.0,5.806090898873897,2.8304255244576457,10.265439565351656,3.8166796156259655,8.001574468150759,19.801180900152847,4.1423713553243955
1178.0,6.031622806327814,2.825979938294117,9.760484670408788,4.2617005447512595,7.480762271853261,19.8459909327318,4.147151619793548
1179.0,6.215848567096396,2.9822455488000728,9.723177429558234,4.492652329333321,7.431085456762332,20.400216808188922,3.5839630837321304
1180.0,5.915435519687615,2.9899843275236027,9.56948170272031,3.625682567354329,7.44328048632365,19.760033837276023,3.567539259237632
1181.0,5.898856222670072,3.0210962369671117,9.788595861803165,4.638025547840308,7.292710821237805,19.57754674764244,3.280978003266989
1182.0,5.789046025041608,2.835389062416442,10.540673636919742,3.7198962029507383,6.712089243709115,20.498344032708133,3.5918910600848384
1183.0,5.708690424407692,2.9766020891063927,11.31721026962392,3.80163342310649,6.815477399568475,20.06245600241451,3.341280092796799
1184.0,5.7859659127946745,3.0218261763393475,10.835455171920607,4.022456376232546,7.235858126853837,19.584029407186378,2.951874249882099
1185.0,5.990527427526511,3.14506172807666,9.650614229206058,3.8994337364189047,7.570715117782444,20.316639976635333,3.137549168760524
1186.0,5.746063957316076,3.0742082970260287,10.074606257993667,4.118090713460377,7.749667845505175,19.629255813176748,3.068834512554882
1187.0,5.726139382927723,2.9835345889382716,10.558396897648295,4.221532683715733,7.222305918211391,18.751459808023387,3.1746281555106393
1188.0,5.746253042800809,2.9051797887547273,10.230175546309892,3.135857267488819,7.440425656694696,18.744956334412354,2.8956660983765063
1189.0,5.711119091063468,3.005215079072783,9.754968756915284,3.503753624786058,7.4149987940900886,17.947724272611108,3.1121218225596676
1190.0,6.079563104038374,3.0227429731613285,10.680840855455289,3.9320319860128055,7.384442062067481,19.609810177446246,3.332811640318217
1191.0,6.163796700977436,3.0290953324632848,11.338101223097983,4.396057709154244,7.438281360240121,20.48868562298821,3.1672438395439353
1192.0,6.044094789291275,2.981418759381019,10.758516785156694,4.895650804901507,7.439189921981978,20.954889914379674,3.0043553927614153
1193.0,6.2794876010640435,3.136583532998446,10.47064037619138,4.197508033437635,7.9275694449035905,21.518382413307197,3.0161331978807255
1194.0,6.365116092928878,3.167614601745965,10.537775308462628,4.740863012127355,8.06994642680797,22.449561455310867,2.8667931426123827
1195.0,6.389675519121746,3.393957182498581,11.534520016105411,4.331231436309888,7.863876606102782,22.818604202745465,2.769784187009549
1196.0,6.18283788186373,3.113881667371009,10.507003045984039,4.325015017265073,8.14861247328253,22.039559131321724,2.787855227538338
1197.0,6.024110176415326,3.1540924269449953,10.074389332764294,4.1164793681465035,8.152298419605131,21.953408548516297,2.833534636604809
1198.0,5.882298335688484,3.09858216321785,9.75565776319612,3.598543407677889,8.18514616075392,21.512574751815535,3.103861271629888
1199.0,5.81894390964285,3.0482780260234223,9.781108572389334,3.807330236650966,8.052303697592878,21.199142888128648,3.3416298853056414
1200.0,5.798320623740429,3.0347507237299878,10.229827237592351,3.789489634529956,8.017203100072358,21.29513159827472,3.3636448328943755
1201.0,5.9959003867951735,3.136201657123191,10.549566126097746,3.464890051199322,9.139189031023585,21.825645938675883,3.363998229417283
1202.0,6.026956322746675,3.1531524082601363,9.72695465206719,3.3621847809979686,9.242185808821159,21.413187224775708,3.3731952122313977
1203.0,6.125394767900551,3.023872824020678,9.996005414342125,3.4563167274964752,9.15084961612142,21.58621459171264,3.3094454735884278
1204.0,5.929123924668941,2.934898979843244,9.932071841724145,3.7564805675682944,8.56756761667672,21.07875021027183,3.2302594452940165
1205.0,6.1117407292134205,2.9989545268505524,9.891381029263146,3.190387115044018,9.326480759571915,20.580263696656814,3.1483671423937314
1206.0,6.051865265918077,3.0823094055088305,8.526005818849018,3.2972313279334107,8.639921491038347,20.08955297315029,3.4463418123939427
1207.0,6.0843307462533,3.1104010997230307,10.228432976029172,2.9615557012412967,8.879123848778235,20.614496468832424,3.534459593114476
1208.0,6.182198276518313,3.1470950993994853,11.442923842483319,3.000273909010163,9.132343036323624,20.451184525237352,3.68960773489386
1209.0,6.126670197148072,3.247344521888928,11.503383334018752,3.380485415890662,8.784980747468259,20.804353360496123,3.6427768417345234
1210.0,6.312226167594456,3.157546393308049,11.70869336451133,3.6168370014536353,8.32538434864385,21.344967347925927,4.575138792485292
1211.0,6.367666302939129,3.1183071631709764,12.490103568079913,3.5267773333997385,9.126843910101178,21.671931837384065,4.534946927868311
1212.0,6.499554106313522,3.310780951370771,11.867791724137856,2.9682792286484596,9.021740514584929,22.457337507435785,4.792447182551947
1213.0,6.395448308028898,3.080665761763156,12.234884215739998,3.41727360809575,9.601087188375141,21.689059273888127,4.5744808545189475
1214.0,6.305021240688921,3.1872544455289193,11.042239172055657,3.68723760504847,9.520103521175669,20.547934452398895,4.784687375914948
1215.0,6.516094977941634,3.457562963037589,10.321079949072828,4.006755262970782,9.17516077545691,20.658405060494367,4.663517699788799
1216.0,6.235489215435223,3.3327474229581098,10.121642665831589,3.009811412012939,8.331952461349577,18.990056177863433,4.703288878281752
1217.0,6.377354303086608,3.292926357063393,11.74816416767336,3.357646207883472,8.76540930341846,19.279666810099524,4.747241318597278
1218.0,6.274163588732792,3.2388897550008466,11.296982228369362,2.922662957781107,8.792727810070174,19.110134013022435,4.156369394371831
1219.0,6.088237565792628,3.1259075250760158,10.926042148045301,2.9956695705502514,9.016667275842376,19.0959135374383,4.183793278989141
1220.0,5.963929917825346,3.065908840887186,10.9955552767181,3.7111171637086198,9.016314315809549,19.607636432787096,4.308770831592472
1221.0,6.157532858467299,3.1286591687696355,10.593121678257377,3.9916632083063486,8.924055346266472,20.1975244050016,4.289710058581196
1222.0,6.055117885022401,2.9960820446692527,10.692156138641119,3.6063148155128157,8.925858208284764,19.98784842424412,4.441161471730432
1223.0,6.119292123720232,3.1969511078927098,9.942448257273703,3.087800214404479,8.986887834222953,19.431372310985495,4.098255032260787
1224.0,6.304253143567908,3.2866616192504208,11.067344867235974,3.2783721265405696,8.967194861732418,18.840482937724417,4.397856577632585
1225.0,6.46368045438754,3.3243579596950537,11.766797417972265,4.307367568885218,9.507739111862616,18.815206722039758,4.246496854081825
1226.0,6.305631729310333,3.2577124834711992,10.053160646707148,3.888245313494662,8.838073540483665,19.158249072988472,4.1855950133934625
1227.0,6.511141422552605,3.1531326678359295,11.560752330104943,4.640449393763557,9.329654553446073,19.864972125300866,3.7698897826118634
1228.0,6.474747706087211,3.1862489503927325,9.54740119407527,4.4185707834923145,9.272247465750763,20.068007123630817,3.818507024721324
1229.0,6.502171380462826,3.1154270051954502,11.335374335571673,4.515983400606451,9.492021790396873,19.62438932925827,3.82417184837243
1230.0,6.472535081937486,3.0533247932419414,10.358133879147328,3.8375864071490047,9.364990934923991,19.755813942410704,3.895459716154038
1231.0,6.5069597289305605,3.2194845934126515,10.464619396881835,4.020941468580188,8.735560595129177,19.862097906699447,3.98895472274179
1232.0,6.602682190087579,3.0960930879832307,11.209352573347378,3.224282538700191,9.44341413875509,21.14642717379594,3.858668093560466
1233.0,6.340061026950045,3.2396093544862903,10.549259126555576,3.950574109098416,8.560546271275863,20.182517245882583,3.971751034307874
1234.0,6.413961407835235,3.3607170169300047,11.359630742895515,3.301230374536746,8.539202233480681,20.23387894080139,4.102115376794708
1235.0,6.530833521014542,3.2690798798254597,9.529662032990494,3.0472847807541026,8.857718836800949,20.409025938764607,3.940690497110178
1236.0,6.619755215902891,3.506709290148544,10.80341809429459,3.0030854908908498,9.59305319099638,20.726408696966555,4.035359207381621
1237.0,6.880708850904271,3.671113093233389,11.298584917647009,4.125130872121783,9.453722776228767,21.030546322290267,3.734180645887167
1238.0,6.542045571601949,3.3565149910893077,10.63742690416485,3.4004022988298406,8.697629192924746,20.714091291321584,3.7110156975635524
1239.0,6.260389776864247,3.460825332509365,9.943534441492494,3.2989858591094072,8.06546866069012,19.66760232291646,3.4397471303207623
1240.0,6.198671625137343,3.3854040540504515,9.21870506925849,3.0829960169134325,8.071696696605851,19.83056622341441,3.493238272201423
1241.0,6.509317429208505,3.4545275704186555,9.04965818647917,4.138356845826545,8.151905404457231,20.653780216255253,3.5156898561279424
1242.0,6.643617341413657,3.4582208746986893,10.964450112423599,4.089188402884638,7.884838890852425,21.027713797373536,3.451922278400538
1243.0,6.434683196343571,3.3767303190703806,10.448824956515143,4.174768104091944,8.888198009192326,20.692672482201285,3.3931459067094494
1244.0,6.296389928975251,3.4229341581349493,10.234635613506239,4.405869781769793,8.757734128395754,20.935531984328325,3.4764354217582083
1245.0,6.502767658377896,3.292052025376801,8.968949451878736,4.20150317642222,8.711962594638472,21.170704954539126,3.8734770195143526
1246.0,6.707419534804713,3.614992215171714,8.956289885591072,3.765334924917901,8.829498620475603,20.822118872712736,4.098561914623945
1247.0,6.525325328302428,3.2115190391055815,10.131880897321361,4.4467188722550475,9.035459025781435,21.462921922364213,4.1755115401121845
1248.0,6.610641852326885,3.3470318557376757,9.860081339446367,3.7999073505847765,8.853563100934347,21.31779208036524,4.330872842298194
1249.0,6.751649642511494,3.2036050784622234,10.412411097774187,4.391487911223802,8.926655369430952,22.3738695688763,3.602261296332053
1250.0,6.728922636176309,3.2479322156144894,11.438556134240557,3.5763615492483747,8.895962723572707,21.792512444110976,3.531361018760285
1251.0,6.716495362748117,3.2583182394901447,12.230645060562432,3.729486119894999,8.370389168971059,21.654640143248674,3.8762305169854097
1252.0,6.532319279509782,3.2649496813097376,12.048684890821157,4.156511250506611,8.513033771297673,21.336361036638333,3.713361759357273
1253.0,6.313325944989425,3.264078909803602,11.828273802068066,4.535918283008966,8.124085788452991,20.403584229495998,3.8661781207892996
1254.0,6.1997643172791195,3.1189044040874636,11.691061326727231,3.862828080594705,9.066540718424914,20.25561205635718,4.105461659041573
1255.0,6.116810746589952,3.101062421532403,12.7600852975723,4.6365713578683945,8.106868439291082,20.14332124315463,3.689631903832773
1256.0,6.085408767097842,3.227937303194563,12.348934356992201,4.042002463368645,8.03661653920697,19.99707078905176,3.7088419360465066
1257.0,5.962818523406924,3.229349345805778,11.038633899421077,3.358804497767056,7.447400333270376,18.51781296370573,3.6795131738616367
1258.0,6.019273841023711,3.4702039137231653,12.222768424254578,4.306837625792243,7.7545396611627595,19.28989836165472,3.5919382879333375
1259.0,5.99576469767595,3.3726476494805895,12.32183392625773,4.431876224094118,7.436156113665139,19.319008185852663,3.8304508036234606
1260.0,5.864314233221724,3.1029434290958036,12.804014094334272,3.867413837436102,7.974839518715848,19.1704887501569,3.733201248805161
1261.0,5.806573150534578,3.1340249742089807,12.881272819380394,3.6308226756973156,8.343662636445194,18.781166694937358,3.5673005994495557
1262.0,5.780448589358923,3.1480215499479596,12.792285824397538,4.03287044688411,7.573973801173752,19.185445117054748,3.564181506554075
1263.0,5.790078079415536,3.3606528808126104,12.094002229156539,4.116007715562132,7.344326754728892,18.55890145280037,3.3386608870889476
1264.0,5.728841990426694,3.1181632367380994,13.032171553435766,4.22023044021192,7.77197427076734,18.384122874038106,3.4057157297631013
1265.0,5.860351449993116,3.0758304250566506,13.46724017536222,3.558836161512456,7.263095596466286,19.220123838696296,3.572083999105119
