Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1177.0,6.875333225518221,3.2686534939177823,4.327020225379931,4.817113304822026,6.197714325896258,15.985526074648403,4.378743509715783
1178.0,6.75814335308395,3.252779602477222,4.213970518506511,5.237394543392833,6.021877783866572,16.031195250735376,4.877428521108924
1179.0,6.658060589109279,3.113438629106992,4.354532249317575,5.300406911284827,6.162352167640821,15.7644038261229,5.178622305773813
1180.0,6.895031922229458,3.383786408398393,3.8496294512680014,4.86155905971661,5.717142516035062,15.891066958815982,5.122967351182393
1181.0,6.805028521908208,2.9975448333659913,3.762485609780647,5.0303700374302345,6.02805537930234,15.867444501952955,5.003768450333151
1182.0,6.773301093675821,3.1477842509808367,4.093304699719821,4.939732894124415,6.367155274726644,15.858577580098528,4.987176921717384
1183.0,6.959841355792779,3.460131223630202,3.8853119112668115,5.075364563890656,6.300359878595002,16.632661778205215,4.918832124203233
1184.0,6.728430487852324,3.4105523039245598,4.201305183066616,4.364837128543994,6.263913520008244,16.09012161449912,5.503581598306327
1185.0,6.927984687225668,3.4657839013299983,4.069462996907471,4.9340352908317175,5.991744541032982,15.968121085445958,4.439490053828551
1186.0,7.0911216929092795,3.6727888443168224,4.633876673604471,4.43464155370656,5.892785824701814,16.60966975757518,6.143313963128907
1187.0,6.87883803771661,3.340227429513694,4.2662425770931725,4.655510400470688,6.170121038655882,16.78180992908595,5.411304177408136
1188.0,6.974180362760292,3.538826208839162,4.3648190048489965,4.786665123630199,5.961613586315881,16.408111805213405,4.992541242968997
1189.0,7.046634668558154,3.620617424627734,4.190119664899342,4.434266121001031,5.744616541915505,16.409878943182083,4.584637756803404
1190.0,6.884219852210609,3.3779509964704926,4.305252324866207,4.152254343274271,5.656023955286062,16.23422173612784,4.981175142660359
1191.0,6.859626142781611,3.508471101730542,4.188118525176487,4.017442125564268,5.606677707649863,16.332221637895355,5.122311366501851
1192.0,6.815705600624567,3.298441760141042,4.574494581952955,4.183305477110399,5.766215713707422,16.15955957348469,4.506840612436957
1193.0,6.622981644234466,3.1463698108290568,4.891943034472103,4.276692402572523,6.425583283705757,16.281281472448992,4.92665962401216
1194.0,6.583494730600845,3.2482132120333795,4.698683066305252,4.047215665723547,5.9372861453554355,15.95475567167287,4.808147309409823
1195.0,6.66625526532634,3.236337700528182,5.046149267530543,3.9498099528710924,6.014534298579299,15.913991446879214,4.84918497768666
1196.0,6.747821218622544,3.468796762243596,5.025576070215264,4.2252124255399695,5.8351469564531255,16.100068090122797,5.1595334899028265
1197.0,6.5346599746055825,3.236654601943153,4.469538829295971,4.425135617387821,5.877456467087441,15.974068586940364,4.854314464027802
1198.0,6.403517297982379,3.1130926109493355,5.088950119015909,3.601612913446474,5.850674591484805,15.786573677048949,5.172414259534783
1199.0,6.5358288200803205,3.0490082419087283,4.817679699403039,4.318199376247377,6.059958214644519,15.667651648687757,5.311596928803008
1200.0,6.56716492485522,3.101084419258671,4.888318811789569,4.433249145765589,5.784108082879009,15.16569195455534,5.096153828262353
1201.0,6.5465851004038615,3.162719612451133,4.384442379954233,4.064821281420952,5.829749453807537,15.263815807620206,4.604150601788201
1202.0,6.5593137228248075,3.047005608650566,4.601260418930223,4.655495267841902,5.854464628830196,15.448807475249078,4.7632319497642674
1203.0,6.583210255890556,3.221161756011269,5.062303053327418,5.321549909868811,5.926528654464871,14.939559606468752,5.377646422799001
1204.0,6.6916129318494395,3.1064060633730404,4.611623606972593,5.16662010361891,6.20041502813003,15.142343039713605,4.438148620998634
1205.0,6.571227055988183,3.2017819465237363,4.449329520228203,4.639626706761273,5.7251059679551455,14.873401864661616,4.467419828488102
1206.0,6.664988514508016,3.604602570695943,4.774910472726576,4.778782143916868,5.459945486834322,15.245564739593274,4.102126707836813
1207.0,6.867387706959525,3.7101886927515855,4.8428258071627335,4.907644403330885,5.789143792422636,15.553632366015979,3.670552834922489
1208.0,6.756582914787353,3.7102000597487668,4.706450272349611,4.654086314009484,5.03891422923192,15.43742581077852,4.262760197393964
1209.0,6.683705743822711,3.6098625981708317,4.690827435071289,4.516079255181384,4.896688839037913,15.415950143122409,4.846150361894234
1210.0,6.763904224470041,3.8194212294845706,4.485465605250037,4.493573523861547,5.2868770575446575,15.840035568816951,4.443634109937483
1211.0,6.67611349408904,3.606922051873944,4.0494911603508665,4.937375001181138,5.547114976057124,16.142341236733323,5.247098867368564
1212.0,6.518065851523163,3.3838794424153766,4.445508299589131,4.918378572372901,5.971325597167202,16.29479288034209,5.053518915583672
1213.0,6.493696568526428,3.385415562028923,4.246802917448285,5.0124848584871975,5.628442369039534,15.88053355911466,5.0074432474524935
1214.0,6.551964796394734,3.6227788593898516,4.1247859913671014,4.992487662203599,5.622038920448407,15.913708296072766,4.268331673468309
1215.0,6.522173234871975,3.4612640539338195,5.056127891685813,6.359159036435241,5.013059230782945,16.055425910498432,3.8022600809487046
1216.0,6.673338954852116,3.5710437368353385,4.564857288207536,5.801892621759237,4.842440180779158,16.384277135684876,4.773347220058832
1217.0,6.451943998748892,3.2923940682218893,4.8382924815669535,5.75965096530256,4.66123941793891,16.23562874953552,4.629085685898687
1218.0,6.368547742314546,3.284278630867408,5.87026075012792,6.064110669629453,4.744455350568841,15.86754091956744,4.330583875668399
1219.0,6.320450920090619,3.1260051682996637,5.440176109425535,5.891175439760484,4.36173459720742,15.94050055700281,4.9299318686137505
1220.0,6.2720347225057225,3.1719108583762625,4.812816312770248,5.298207354268985,4.299886942618718,15.742893099906752,4.267473358374991
1221.0,6.3073208308976225,3.30888395240149,4.583329149479213,4.168150176048958,5.070272282396645,15.9917900477319,4.33551419804978
1222.0,6.37445027830165,3.1569566021779476,4.506938216061836,4.270048156785867,5.856178357281622,16.938527111576796,4.958638739822672
1223.0,6.2822343560156435,3.100809060214979,4.694215968613837,3.9151944328766675,6.146672059242691,17.662268169913396,4.665437926028503
1224.0,6.375880752011899,3.1973723879744957,4.974715799739424,3.8332406236667143,5.6898419556178235,17.383182017593214,4.929365033704134
1225.0,6.365362993050706,3.022512769541735,4.9776293384949915,4.250780006177573,6.013788913645568,17.08698844726702,4.629758129562703
1226.0,6.317723763747956,3.055130882818444,4.828268168414428,4.521612966627875,5.914755789671153,16.71556776107586,4.896009860236478
1227.0,6.380289877440992,3.0847316397093536,4.455632608316989,4.271700122081434,6.480563272431081,16.897822924659298,4.655299979294002
1228.0,6.5846080359029004,3.09409465011614,4.554482536726746,4.6620396212968656,7.055962910889159,17.34401903077604,4.500374017733702
1229.0,6.451779048786129,3.0273709418014203,4.041183927108333,4.531275069169067,6.884287951467186,17.12086850826565,4.499197957214365
1230.0,6.461296062575931,3.1035138306987684,4.299732997483464,4.114785915665375,6.911166094262425,16.48694158348706,4.814950952904007
1231.0,6.495113514780525,3.181448147137956,4.1439900872664595,4.059583488126099,6.303223105371745,16.65970607634058,5.2174078636088685
1232.0,6.455551707942662,3.110442557511726,5.316866244289512,4.004995102878219,5.9688205001888575,16.4024733624579,5.277640768812927
1233.0,6.10915979991006,2.8563628467213396,5.391463500864553,3.2248479001605075,6.494570908288144,16.46744511235539,5.563208581972203
1234.0,6.369933151133764,2.877603231169479,4.292689110607984,4.532854037042218,6.8215729189330485,16.562413276670153,5.3788945513474795
1235.0,6.416252952754252,2.854978581258696,5.054522254858316,3.960031216921597,6.9235954331242535,17.025695681841704,5.132716964755736
1236.0,6.5445523212103796,3.1559953641286533,4.82416825449531,3.4896837779629473,6.273648358636914,16.93964436502636,5.853724960864896
1237.0,6.651488060425698,3.0546522963151825,4.7994176486255204,3.498049001990643,7.178621694988763,17.20210073955943,6.638732087766558
1238.0,6.670770822604636,3.21994245234106,4.948946750965223,3.8993195839954033,7.140837804646389,16.97435372500952,6.216333176207082
1239.0,6.7325234930658455,3.166541926450127,4.7452256398242305,4.312301685516457,7.26259051856323,16.264432931686393,7.068962658219188
1240.0,6.539970553572933,3.049202644496837,4.2046113672465175,4.056933487240476,7.546891093095461,16.00338192640393,5.792016836587405
1241.0,6.468387062073763,3.262038085592708,4.219646513639029,4.20940903590067,7.288275426671899,16.223892657592735,5.724787658581419
1242.0,6.343790846584458,3.0794983502879854,4.5011318297773615,4.471873158966665,6.800290809032751,16.486722712470883,5.451315708552779
1243.0,6.452400904255403,2.977876515254026,4.9962713998893955,4.601700190428095,6.797656726964965,16.19236285839804,4.38010114613118
1244.0,6.622336199695941,3.1726172421389336,4.856908663757334,4.144483801833661,7.120581576219619,15.642267537526227,4.599197175550178
1245.0,6.711329469013376,3.222105448034384,4.495485968804001,3.538481927339745,6.944047280601729,15.85196315933485,5.600998066441596
1246.0,6.5923328087309,3.1528184296405337,3.928080215910939,4.561216889110967,6.840428587904281,15.892489071587061,4.964614775311323
1247.0,6.782216710487326,3.2426262209083183,4.5355261903457125,4.807621554166563,6.520891726727132,15.962756397061028,4.974971743679751
1248.0,6.772301083433578,3.410763301184808,4.730245041202566,4.79192425263276,6.9583757628000695,15.549626150685624,5.3337264970602325
1249.0,6.63843774407489,3.2610826808199604,4.398404824531359,4.870377987012246,7.052010152439578,15.929511446721087,5.417132031768074
1250.0,6.59204976234252,3.13474074219071,4.941360765489538,4.772954623937834,6.771806293291308,15.428707200878442,5.612206249542848
1251.0,6.423601681928724,2.930477335469765,4.524433507093939,4.023679433285933,6.292028755250252,15.038629770264281,6.056754488223026
1252.0,6.604441958061224,3.019484616316251,5.0767748611941625,4.567080557329003,6.708376881988185,14.993790781909345,5.9877580325103
1253.0,6.651599647401427,3.0117601920703176,4.808014736971603,4.712244517425921,6.5257726384814925,15.53449666650455,6.274494742796676
1254.0,6.5514354106832275,3.123555810450587,5.004107159520009,5.225576686268202,6.204496834711892,14.92453712622422,6.124407832443196
1255.0,6.303890038226947,2.938300931587682,5.20214834118058,4.671165774427759,5.467226843186288,15.409150860743168,6.010638862560378
1256.0,6.226967905886232,2.9582469047589344,5.977041779610163,4.677151252278832,5.177193909652735,15.49138212112836,5.993010359036676
1257.0,5.965114573868724,2.885823158983412,5.323302570072645,4.828639864853758,5.220565691626045,16.57092558294033,5.138204018319023
1258.0,6.240720951498463,3.15497767029848,5.5498841341921015,4.657344318309236,5.166881125324712,16.30320480021509,5.528338040269116
1259.0,6.2628904751507655,3.2780259384681587,5.811156310287752,4.963130090910999,5.278484574928265,15.82779789998188,5.70911408229487
1260.0,6.441294495447205,3.440469132131825,4.815325906155108,4.82668542565184,4.96975615754124,15.858851012952844,6.002529866315543
1261.0,6.320189165323714,3.2817804555594163,5.119776502786655,5.110184374904872,4.743918761240433,16.371897627439047,6.056443661234572
1262.0,6.246217431896419,3.0445249034475284,5.178250550741888,5.137600112551602,5.737944727553745,16.371420678573635,6.53824478630974
1263.0,6.300204888109309,3.1178631721787746,5.519758371576676,4.891975617669803,5.354692883103564,16.64857605573455,6.435815662320787
1264.0,6.2181893331293,3.0045408422973128,5.469502666798482,5.175367947427432,5.765933096006199,16.123339627860794,6.175243553867079
1265.0,6.342798742717032,3.2297207881380072,5.414214373034509,4.68456276910677,5.445866055736387,16.58227251016784,6.130052474271661
1266.0,6.153579392115066,3.0824576644561708,5.088669144305963,4.932971202497382,5.461680546957146,16.244218193943425,6.032959083440447
1267.0,6.259564897836825,3.1826496693016986,5.380772222277792,4.552703621899714,5.031825916987508,16.349901969415548,6.240873277813906
1268.0,6.372473493567497,3.466240257094162,5.103146774912292,4.351612984674586,4.76284421029937,15.675173064481509,5.697127037374732
1269.0,6.514641686724722,3.5585349909216926,3.988929726156914,4.303689087964621,4.873975237621644,15.80694905294387,5.570442228831551
1270.0,6.386023979959944,3.4319304539484694,4.3562144017352455,4.4433481910818236,4.718684350023566,15.925880271764086,5.9404239490633115
1271.0,6.307749575418231,3.367816313877133,4.79830909917179,4.77799590941208,4.657995832693161,15.824513969610623,5.904482586993455
1272.0,6.134070737886172,3.352631413310105,5.6055998135282765,4.745236403233967,4.482092963708024,15.955398440690198,6.373113996604741
1273.0,6.127259954873794,3.213451128500921,5.370051657138047,3.9371842316893675,4.811325663807025,16.436144416144046,5.994957855927014
1274.0,6.250875081877113,3.2339268030194126,5.235128586399439,4.760852771938003,4.4355340937429135,16.374216485913607,5.18488831119799
1275.0,6.267253699415824,3.3195528777346035,4.68370430921538,4.173525630917124,4.255966079798382,16.510435374516508,5.620920044154308
1276.0,6.084304507224738,3.2114419905694804,5.131156705767883,4.418405015571427,4.3722741605699955,16.299519189269343,5.124637940071519
1277.0,6.069343575132504,3.245036004101855,5.137809741329653,4.635942172139355,4.738060513744952,16.788382010052096,5.328224622396144
1278.0,6.239884595150217,3.4029893816142973,5.07626824684917,4.13320680268659,4.349678790457301,16.47926050306402,4.9222342121428175
1279.0,6.159988743261168,3.377656090589864,4.844967867066918,4.376830771929503,4.31364887243586,16.67284634772459,3.861603945866782
1280.0,6.186262520314404,3.5112407669516124,5.205718751749054,4.57986736010802,4.245312888889176,16.996646252621264,4.402601869747667
1281.0,6.339394774848271,3.502323175618249,4.854392737109147,4.495068136106968,4.4639940129506135,18.034291420914254,4.666718048981121
1282.0,6.21228580465615,3.4087838467636296,4.953369960577143,5.168989300554199,3.9874270668411302,18.022443634108946,4.775148446131993
1283.0,6.393958010985658,3.566884781884468,4.887792250883774,4.707319444536469,4.336743458192674,18.15691721181648,4.880520653903419
1284.0,6.64318557865457,3.5947477052264785,5.160051377645125,4.238550693178597,4.38925944013266,17.28080300487353,4.97154500831353
1285.0,6.555988413247732,3.3786875453854117,4.30408826551955,4.005364424458597,4.07542152283596,17.58317446667059,4.549664876045256
1286.0,6.300843879788942,3.2223160815403875,4.556779695827746,3.701163718577322,5.038054407066276,17.6891908869071,4.6296652833450835
1287.0,6.257826618006189,3.2244907161031304,4.725366483315021,3.7639387470403367,4.7925968642117045,17.207582164328436,3.716760787815012
1288.0,6.197866749145156,3.129935065089573,4.419009374917527,4.228666849943146,5.346214942052913,16.90508780441206,3.8132009923177934
1289.0,6.2980458335359675,3.293056993779652,4.191909839905319,4.331787915325792,5.384712561806353,17.448934181707035,4.010233012143446
1290.0,6.0729136467475024,3.0594948441102856,4.362236596271808,4.356922680229941,4.957143868739637,17.667352791051925,3.8757749828695647
