Frame,RMSD of the whole system (alignment on whole system),RMSD of all cores (alignement on cores),"RMSD of CTT A (beta chain, alignment on CTT A)","RMSD of CTT B (beta chain, alignment on CTT B)","RMSD of CTT C (beta chain, alignment on CTT C)",RMSD of all CTTs (alignment on all CTTs),RMSD of R2 (alignment on R2)
1666.0,3.02459377763907,2.896857516858142,-1.0,-1.0,-1.0,-1.0,4.650259785753887
1667.0,3.202495380747556,3.0755218036174847,-1.0,-1.0,-1.0,-1.0,4.460158076150245
1668.0,2.911510113931385,2.908168738579257,-1.0,-1.0,-1.0,-1.0,4.384004680792052
1669.0,2.7605446279944603,2.8138552856644994,-1.0,-1.0,-1.0,-1.0,4.432207596451167
1670.0,2.9614353896676415,2.9077815251835406,-1.0,-1.0,-1.0,-1.0,4.234006595576213
1671.0,2.825571818878681,2.8420647049447005,-1.0,-1.0,-1.0,-1.0,4.714832594558167
1672.0,3.100535057679766,3.0191437258822997,-1.0,-1.0,-1.0,-1.0,4.680744562466665
1673.0,3.1077839499291335,3.0306428280822324,-1.0,-1.0,-1.0,-1.0,4.206956836609927
1674.0,3.1174312335083862,2.9699260125311695,-1.0,-1.0,-1.0,-1.0,4.431335137488823
1675.0,3.1683537780775684,3.03103813685423,-1.0,-1.0,-1.0,-1.0,4.143167671097177
1676.0,3.101715544441107,3.0069936033574454,-1.0,-1.0,-1.0,-1.0,4.550135645051729
1677.0,3.315361657427164,3.1493475150812786,-1.0,-1.0,-1.0,-1.0,5.153931066231651
1678.0,3.225096679167055,3.079183613128163,-1.0,-1.0,-1.0,-1.0,5.077838808979822
1679.0,2.9864984166326733,2.92828715122208,-1.0,-1.0,-1.0,-1.0,4.829974382815941
1680.0,3.2218736724787713,3.020739729485323,-1.0,-1.0,-1.0,-1.0,5.026027337545407
1681.0,3.296025403491453,3.119047891995043,-1.0,-1.0,-1.0,-1.0,4.162552963829087
1682.0,3.1334018320417973,3.0419250249950553,-1.0,-1.0,-1.0,-1.0,4.166156845620041
1683.0,2.6851920682348465,2.768089607652703,-1.0,-1.0,-1.0,-1.0,3.713620340441333
1684.0,2.864039775730449,2.9460832474933634,-1.0,-1.0,-1.0,-1.0,3.671125343359972
1685.0,3.105974932416409,3.0222964328829636,-1.0,-1.0,-1.0,-1.0,4.047764416407023
1686.0,3.32454531709428,3.134695054267407,-1.0,-1.0,-1.0,-1.0,3.8037457279903797
1687.0,3.1899834939662703,3.0512736999593226,-1.0,-1.0,-1.0,-1.0,3.660736921723111
1688.0,3.3881840183985608,3.1641908528948246,-1.0,-1.0,-1.0,-1.0,3.9359236982300714
1689.0,3.096583685009014,3.001484274630019,-1.0,-1.0,-1.0,-1.0,4.052686540572076
1690.0,3.212752716588084,3.065572087509855,-1.0,-1.0,-1.0,-1.0,3.5616018813775114
1691.0,3.304022221137295,3.107271300126793,-1.0,-1.0,-1.0,-1.0,4.069951016236455
1692.0,3.4266536217818317,3.313035948793548,-1.0,-1.0,-1.0,-1.0,3.397859850418223
1693.0,3.15494579710053,3.0903561911464124,-1.0,-1.0,-1.0,-1.0,3.953570352133474
1694.0,3.053288081856073,3.028430137318816,-1.0,-1.0,-1.0,-1.0,3.792133204896107
1695.0,2.8338988934259595,2.9300141775063575,-1.0,-1.0,-1.0,-1.0,4.0361543147825465
1696.0,2.7974656399162137,2.9198943198722365,-1.0,-1.0,-1.0,-1.0,3.6630925608360405
1697.0,2.857508495227354,2.881365906262905,-1.0,-1.0,-1.0,-1.0,3.910165133222272
1698.0,2.8340315774432234,2.8377931652103183,-1.0,-1.0,-1.0,-1.0,4.2523087322257584
1699.0,2.6875013644199957,2.7322163654897973,-1.0,-1.0,-1.0,-1.0,3.9693982804612
1700.0,2.641802576488319,2.7474895917484865,-1.0,-1.0,-1.0,-1.0,4.176513393550032
1701.0,2.937741937109811,2.9423420111508327,-1.0,-1.0,-1.0,-1.0,4.322920460449565
1702.0,2.7334250342958186,2.8154001270682545,-1.0,-1.0,-1.0,-1.0,3.864450471899168
1703.0,2.80555642644082,2.8814698711387576,-1.0,-1.0,-1.0,-1.0,4.082493536879221
1704.0,2.653707640261468,2.7735219724402307,-1.0,-1.0,-1.0,-1.0,3.8583970610163405
1705.0,2.692162761993081,2.7994776608695515,-1.0,-1.0,-1.0,-1.0,3.8361501060045904
1706.0,2.862370589599331,2.870832698893779,-1.0,-1.0,-1.0,-1.0,3.8541613262192853
1707.0,3.150738549963959,3.015312243264986,-1.0,-1.0,-1.0,-1.0,3.995233118466639
1708.0,3.1955310936039276,3.0835470777434626,-1.0,-1.0,-1.0,-1.0,4.18610535765996
1709.0,3.11576523972382,3.0000793991885013,-1.0,-1.0,-1.0,-1.0,4.190445122570923
1710.0,3.1506853316413714,3.0615970280089693,-1.0,-1.0,-1.0,-1.0,4.597910950922794
1711.0,3.129935325227457,3.037169748206168,-1.0,-1.0,-1.0,-1.0,3.9685833063878078
1712.0,2.7803846919061264,2.8468495979164516,-1.0,-1.0,-1.0,-1.0,4.314028630731639
1713.0,2.954596716798846,2.935184526713867,-1.0,-1.0,-1.0,-1.0,4.370916319058641
1714.0,2.728666993453666,2.8261922570332825,-1.0,-1.0,-1.0,-1.0,4.242372402224054
1715.0,2.7053194038632875,2.8067545308768143,-1.0,-1.0,-1.0,-1.0,3.9267395199016315
1716.0,2.694101123930997,2.7653344956542725,-1.0,-1.0,-1.0,-1.0,4.067578438461826
1717.0,2.7940385965217973,2.8320450535659174,-1.0,-1.0,-1.0,-1.0,4.30327096185732
1718.0,2.539450657296184,2.680903145941555,-1.0,-1.0,-1.0,-1.0,4.5635780821693075
1719.0,2.49753626638841,2.6924069362096636,-1.0,-1.0,-1.0,-1.0,3.914718940522383
1720.0,2.6660073656210956,2.774472998131613,-1.0,-1.0,-1.0,-1.0,4.5189283447220285
1721.0,2.54605478959175,2.706438383034101,-1.0,-1.0,-1.0,-1.0,4.060986453862576
1722.0,2.389513930722682,2.6223779928299593,-1.0,-1.0,-1.0,-1.0,4.332674305028371
1723.0,2.3359928810963813,2.5992273398114563,-1.0,-1.0,-1.0,-1.0,4.271864652146365
1724.0,2.8783155069703463,2.8393636479125353,-1.0,-1.0,-1.0,-1.0,4.591304197130804
1725.0,2.659928935703187,2.7276909246685146,-1.0,-1.0,-1.0,-1.0,4.234796178085613
1726.0,2.9379632954385158,2.879725902565086,-1.0,-1.0,-1.0,-1.0,4.6281965843394195
1727.0,2.812570958667489,2.8120635985985456,-1.0,-1.0,-1.0,-1.0,4.460031317734103
1728.0,3.105426170263556,2.9345399313152463,-1.0,-1.0,-1.0,-1.0,4.332053285463283
1729.0,2.764510228415846,2.754198092439469,-1.0,-1.0,-1.0,-1.0,4.063505281019663
1730.0,2.825446004850262,2.7873936076655887,-1.0,-1.0,-1.0,-1.0,4.34629560504619
1731.0,2.98955802578157,2.873860955845186,-1.0,-1.0,-1.0,-1.0,5.038811836657153
1732.0,2.8735022370096477,2.8328626214627732,-1.0,-1.0,-1.0,-1.0,4.508881459232819
1733.0,3.077248429688171,2.971233476777611,-1.0,-1.0,-1.0,-1.0,4.568105381966428
1734.0,3.2652581594944916,3.0562829698392906,-1.0,-1.0,-1.0,-1.0,4.665247434392415
1735.0,3.0693869617238327,2.890056742230599,-1.0,-1.0,-1.0,-1.0,4.89255499491558
1736.0,2.949207703463126,2.8855089671725884,-1.0,-1.0,-1.0,-1.0,4.963953408700227
1737.0,2.9467431586746464,2.8400414927342297,-1.0,-1.0,-1.0,-1.0,4.297696513440409
1738.0,2.819171525665363,2.804433603978783,-1.0,-1.0,-1.0,-1.0,4.587211601153073
1739.0,2.7522376667614536,2.7925120803824313,-1.0,-1.0,-1.0,-1.0,4.25045888333693
1740.0,3.049387070944766,2.932994759530306,-1.0,-1.0,-1.0,-1.0,4.521483706739468
1741.0,2.7791069443816894,2.7740897246278795,-1.0,-1.0,-1.0,-1.0,4.105313854096607
1742.0,2.941599219591769,2.853549005473509,-1.0,-1.0,-1.0,-1.0,4.200611852279315
1743.0,3.0410713898694666,2.9307403834126813,-1.0,-1.0,-1.0,-1.0,4.325435845637695
1744.0,2.8322982088697692,2.8045684323655276,-1.0,-1.0,-1.0,-1.0,5.119878454148988
1745.0,3.1254804308222504,2.9897787760552252,-1.0,-1.0,-1.0,-1.0,4.521530599087371
1746.0,3.144173972511973,2.9890749029583707,-1.0,-1.0,-1.0,-1.0,4.543809161248041
1747.0,3.4353827461009505,3.131318003943051,-1.0,-1.0,-1.0,-1.0,4.081719247497972
1748.0,3.507709341036656,3.1583308625891204,-1.0,-1.0,-1.0,-1.0,4.179124800434269
1749.0,3.087739878841929,2.951632164375879,-1.0,-1.0,-1.0,-1.0,4.51324307846711
1750.0,3.1365640098574503,2.999899575328738,-1.0,-1.0,-1.0,-1.0,4.879304867801456
1751.0,3.1484612213092307,2.9848672764879787,-1.0,-1.0,-1.0,-1.0,4.7210552841503555
1752.0,3.0347343369972033,2.8679010845537105,-1.0,-1.0,-1.0,-1.0,5.3007213272795655
1753.0,3.2142818029708224,3.035929803031726,-1.0,-1.0,-1.0,-1.0,5.030942216411868
1754.0,3.094736593362759,2.917774503910351,-1.0,-1.0,-1.0,-1.0,5.219350108274988
1755.0,3.1978867099906636,2.9729995319426363,-1.0,-1.0,-1.0,-1.0,5.098223693531667
1756.0,3.337067030150869,3.060937315753917,-1.0,-1.0,-1.0,-1.0,5.346051961942605
1757.0,2.9594071127079276,2.857106415356133,-1.0,-1.0,-1.0,-1.0,4.697039698549374
1758.0,2.9857104860277808,2.888017164517006,-1.0,-1.0,-1.0,-1.0,4.859816055320787
1759.0,3.056837457455917,2.9077037396825705,-1.0,-1.0,-1.0,-1.0,5.259729198310903
1760.0,2.951235125884063,2.877583730826842,-1.0,-1.0,-1.0,-1.0,4.957860014255315
1761.0,2.997327419309151,2.9028676962457545,-1.0,-1.0,-1.0,-1.0,4.696469373848416
1762.0,2.891008537101986,2.8788667161527646,-1.0,-1.0,-1.0,-1.0,4.677946863768594
1763.0,3.0364684203503747,2.9776460174249486,-1.0,-1.0,-1.0,-1.0,4.754072730128582
1764.0,2.885584510421131,2.882977667408015,-1.0,-1.0,-1.0,-1.0,4.18802297193736
1765.0,2.7735754401013435,2.7804614458324206,-1.0,-1.0,-1.0,-1.0,4.491543545357553
1766.0,2.6330335939435496,2.785220760890739,-1.0,-1.0,-1.0,-1.0,3.6979960140268258
1767.0,2.638245684099752,2.7879750766321068,-1.0,-1.0,-1.0,-1.0,3.941715926821029
1768.0,2.814210011033047,2.880898354039001,-1.0,-1.0,-1.0,-1.0,4.033971164093378
1769.0,3.226441799564301,3.142149262023875,-1.0,-1.0,-1.0,-1.0,4.615992097924424
1770.0,3.2789336486387297,3.147786985762216,-1.0,-1.0,-1.0,-1.0,4.362530120032366
1771.0,3.174719769766613,3.006238102113542,-1.0,-1.0,-1.0,-1.0,4.148741966871437
1772.0,3.024827392490116,2.979703728714014,-1.0,-1.0,-1.0,-1.0,4.388057378944919
1773.0,3.127875031969604,3.0478513313042224,-1.0,-1.0,-1.0,-1.0,3.9555998600071
1774.0,2.9146680865341796,2.8906826455401573,-1.0,-1.0,-1.0,-1.0,4.0012939042301605
1775.0,3.0198428694591435,2.9273307228622807,-1.0,-1.0,-1.0,-1.0,4.6987302806834395
1776.0,3.0585798533959925,2.972574187558453,-1.0,-1.0,-1.0,-1.0,4.400852512131867
1777.0,3.1084458627784266,3.000970602710467,-1.0,-1.0,-1.0,-1.0,4.542600928192495
1778.0,3.299662591436257,3.1037239122897633,-1.0,-1.0,-1.0,-1.0,4.497402298887613
1779.0,3.074692284849851,3.002154548153976,-1.0,-1.0,-1.0,-1.0,4.6935795730393375
1780.0,3.153976080373456,3.0247444778821593,-1.0,-1.0,-1.0,-1.0,4.747381420019223
1781.0,3.28120022181809,3.1033300066073757,-1.0,-1.0,-1.0,-1.0,4.436836914843468
1782.0,3.1466495723782613,3.006473312873495,-1.0,-1.0,-1.0,-1.0,4.1644431637396275
1783.0,3.2578541789443665,3.0693638964988974,-1.0,-1.0,-1.0,-1.0,4.265943640136076
1784.0,3.1677960639034763,3.025517676728538,-1.0,-1.0,-1.0,-1.0,4.903770926299619
1785.0,3.242338963159139,3.0651033957371134,-1.0,-1.0,-1.0,-1.0,4.20864859734792
1786.0,2.994107261847442,2.9031047021821292,-1.0,-1.0,-1.0,-1.0,4.0432970294216695
1787.0,2.7961370414122517,2.8214450515220357,-1.0,-1.0,-1.0,-1.0,4.049163536853264
1788.0,3.0800763660726735,3.0071435878838906,-1.0,-1.0,-1.0,-1.0,3.944672598887585
1789.0,2.8004551354920606,2.8068168529790194,-1.0,-1.0,-1.0,-1.0,3.7530689834504
1790.0,3.0238188940440525,2.9952489161605063,-1.0,-1.0,-1.0,-1.0,4.383745593608914
1791.0,3.1237888474668734,3.003905924428062,-1.0,-1.0,-1.0,-1.0,4.280193994470719
1792.0,3.136916671561328,3.0270979147655304,-1.0,-1.0,-1.0,-1.0,4.243566390837918
1793.0,2.8894775017336105,2.852558284135681,-1.0,-1.0,-1.0,-1.0,3.9063043391951306
1794.0,2.9152834324725307,2.8563685451830843,-1.0,-1.0,-1.0,-1.0,4.34602326241715
1795.0,2.938484604391563,2.8711804588859864,-1.0,-1.0,-1.0,-1.0,4.158829566387099
1796.0,2.867099849533507,2.8685812169156275,-1.0,-1.0,-1.0,-1.0,4.4394368668471245
1797.0,3.003109841471882,2.926098414369802,-1.0,-1.0,-1.0,-1.0,4.598343356137039
1798.0,3.1566747332484772,3.0448952908475526,-1.0,-1.0,-1.0,-1.0,4.353542506304897
1799.0,2.9357457696632774,2.90975847801351,-1.0,-1.0,-1.0,-1.0,3.94559058979072
1800.0,3.322374869174223,3.0996916759974376,-1.0,-1.0,-1.0,-1.0,4.328012862881244
1801.0,3.262421910489537,3.067119911843572,-1.0,-1.0,-1.0,-1.0,4.595634389818085
1802.0,3.299647154062365,3.105255033894496,-1.0,-1.0,-1.0,-1.0,4.476318900343085
1803.0,3.1742670543486056,3.0174145105695342,-1.0,-1.0,-1.0,-1.0,4.444485463743742
1804.0,3.4129539105717197,3.2108718124682474,-1.0,-1.0,-1.0,-1.0,4.620789580780984
1805.0,2.8417412684225285,2.889198496822572,-1.0,-1.0,-1.0,-1.0,4.799512929286992
1806.0,2.7343091737941596,2.8194933872271206,-1.0,-1.0,-1.0,-1.0,4.2000188517456545
1807.0,2.898915117389178,2.9247792668566115,-1.0,-1.0,-1.0,-1.0,4.176238136763633
1808.0,2.657075255202308,2.792619973705715,-1.0,-1.0,-1.0,-1.0,4.408738329485045
1809.0,3.0392026797531613,2.9635614741086806,-1.0,-1.0,-1.0,-1.0,4.511152228548224
1810.0,3.1124279704792324,3.012237081905149,-1.0,-1.0,-1.0,-1.0,4.11756681807626
1811.0,2.8261758913011374,2.8701177563461617,-1.0,-1.0,-1.0,-1.0,4.226244032316799
1812.0,3.0388480039618027,2.9715277066928425,-1.0,-1.0,-1.0,-1.0,4.027580379232055
1813.0,3.0131115372938067,2.942891565136749,-1.0,-1.0,-1.0,-1.0,4.715450157150427
1814.0,2.859286231895031,2.879232966946894,-1.0,-1.0,-1.0,-1.0,4.537421149369797
1815.0,2.958306748993669,2.923088845457094,-1.0,-1.0,-1.0,-1.0,4.5902883388297315
1816.0,2.987704562303218,2.910581765891323,-1.0,-1.0,-1.0,-1.0,4.172389533890337
1817.0,3.0933902191132665,2.971712961491567,-1.0,-1.0,-1.0,-1.0,4.785055920355544
1818.0,3.022554241987274,2.9532739698411783,-1.0,-1.0,-1.0,-1.0,4.4653431112413235
1819.0,2.9985606867969135,2.935841474803797,-1.0,-1.0,-1.0,-1.0,4.849216699895407
1820.0,2.966113480545277,2.882870122371424,-1.0,-1.0,-1.0,-1.0,5.176581248284467
1821.0,3.0887008228786232,2.98861988662675,-1.0,-1.0,-1.0,-1.0,5.049787238563789
1822.0,3.0190304725762247,2.884918477757787,-1.0,-1.0,-1.0,-1.0,5.285863915312267
1823.0,3.062376555796693,2.888757500567185,-1.0,-1.0,-1.0,-1.0,5.701838372374851
1824.0,3.116864711972572,2.976519036257196,-1.0,-1.0,-1.0,-1.0,5.265876039343387
1825.0,3.244109950111827,3.040094671717547,-1.0,-1.0,-1.0,-1.0,4.842833457379274
1826.0,3.0464616484933846,2.9105360777128393,-1.0,-1.0,-1.0,-1.0,4.4722344967852665
1827.0,2.938391184849792,2.8869130208917193,-1.0,-1.0,-1.0,-1.0,4.023659375382675
1828.0,2.9911619546733865,2.9377213166083016,-1.0,-1.0,-1.0,-1.0,4.382712005978072
1829.0,3.0310798147316107,2.911304291675682,-1.0,-1.0,-1.0,-1.0,4.959566631668563
1830.0,3.084920816771827,2.9809942317684213,-1.0,-1.0,-1.0,-1.0,4.44841363639811
1831.0,3.023828317714839,2.9519614003149184,-1.0,-1.0,-1.0,-1.0,4.201671082351291
1832.0,3.0909410477656576,2.9381158622457493,-1.0,-1.0,-1.0,-1.0,4.563088889397491
1833.0,3.2913037928750817,3.064263002158035,-1.0,-1.0,-1.0,-1.0,4.685351743567682
1834.0,3.3531739235184066,3.1243991512674576,-1.0,-1.0,-1.0,-1.0,5.290327988976778
1835.0,3.1638648821741264,2.9801986794350745,-1.0,-1.0,-1.0,-1.0,4.564303001395237
1836.0,3.0498622282982133,2.907463555810363,-1.0,-1.0,-1.0,-1.0,4.024120287092489
1837.0,2.9385693112400393,2.8648575209381546,-1.0,-1.0,-1.0,-1.0,4.28708677518444
1838.0,2.9655428176002734,2.883210160301772,-1.0,-1.0,-1.0,-1.0,4.5515386918556775
1839.0,3.120914124387809,2.977700281208328,-1.0,-1.0,-1.0,-1.0,4.194129704949776
1840.0,2.939248800769807,2.8954571617534794,-1.0,-1.0,-1.0,-1.0,4.637864518476833
1841.0,2.9490295926775536,2.8821519414341137,-1.0,-1.0,-1.0,-1.0,4.543650548469234
1842.0,2.983676571477761,2.875423833043794,-1.0,-1.0,-1.0,-1.0,4.024553770538357
1843.0,3.144234521167923,2.9888689376545092,-1.0,-1.0,-1.0,-1.0,4.108092613403618
1844.0,3.033603449837837,2.8787153591785066,-1.0,-1.0,-1.0,-1.0,3.7644352841379587
1845.0,3.0199324992542596,2.858925895979956,-1.0,-1.0,-1.0,-1.0,3.8713075237163035
1846.0,2.8673489740727947,2.7866894667694124,-1.0,-1.0,-1.0,-1.0,3.9880324481977585
1847.0,2.9785216734141664,2.856387053473987,-1.0,-1.0,-1.0,-1.0,3.9713636319514336
1848.0,2.8651745897541714,2.8439999180170057,-1.0,-1.0,-1.0,-1.0,3.672666763390324
1849.0,2.930599491142586,2.7962207970604327,-1.0,-1.0,-1.0,-1.0,3.784706522910236
1850.0,2.89958525582726,2.8302024379857618,-1.0,-1.0,-1.0,-1.0,3.8607610659127136
1851.0,3.00555281115924,2.93482412177369,-1.0,-1.0,-1.0,-1.0,3.8304006041854644
1852.0,3.0043108614182663,2.9048165595839035,-1.0,-1.0,-1.0,-1.0,3.788888874912241
1853.0,2.863388178067123,2.818985391067778,-1.0,-1.0,-1.0,-1.0,3.731431486185109
1854.0,2.989918952355031,2.9036816846796216,-1.0,-1.0,-1.0,-1.0,3.805102926359638
1855.0,3.1045202819766153,2.9590257902102874,-1.0,-1.0,-1.0,-1.0,3.9623102004781168
1856.0,3.0894505858051735,2.9894962281267157,-1.0,-1.0,-1.0,-1.0,3.49523158724968
1857.0,3.0418197748852345,2.937576759956193,-1.0,-1.0,-1.0,-1.0,4.1129721730036515
1858.0,3.052891111870828,2.93849420332726,-1.0,-1.0,-1.0,-1.0,4.086588671840529
1859.0,3.066347189651881,2.9524939110145914,-1.0,-1.0,-1.0,-1.0,3.4308352243718496
1860.0,2.962407516793686,2.884840834086844,-1.0,-1.0,-1.0,-1.0,3.992218567494836
1861.0,3.0636066320978244,2.9335818957244477,-1.0,-1.0,-1.0,-1.0,4.138950056868158
1862.0,2.9773240879637926,2.8755761129204895,-1.0,-1.0,-1.0,-1.0,4.249193650749898
1863.0,2.8833004536291345,2.800841057591623,-1.0,-1.0,-1.0,-1.0,3.999734532277468
1864.0,3.009114671690858,2.882471864382924,-1.0,-1.0,-1.0,-1.0,4.015815184189052
1865.0,3.029593269040811,2.892450411055444,-1.0,-1.0,-1.0,-1.0,4.220856660678168
1866.0,3.1584198042916873,3.0007833027746855,-1.0,-1.0,-1.0,-1.0,4.115190620660813
1867.0,2.9942261675540713,2.9154112750635695,-1.0,-1.0,-1.0,-1.0,3.699050944028028
1868.0,2.894206163625719,2.8223997817781052,-1.0,-1.0,-1.0,-1.0,4.176000289452266
1869.0,2.9044554039912,2.882311989716545,-1.0,-1.0,-1.0,-1.0,4.336499640598492
1870.0,2.8859820849418494,2.857019563614508,-1.0,-1.0,-1.0,-1.0,3.896225899227595
1871.0,2.9314845514192513,2.919543640928878,-1.0,-1.0,-1.0,-1.0,3.8195848660092655
1872.0,3.0710391110646134,2.948991449091657,-1.0,-1.0,-1.0,-1.0,4.328130790331211
1873.0,2.9972962425472156,2.911379294034949,-1.0,-1.0,-1.0,-1.0,4.032088782051824
1874.0,3.033823649079341,2.9369852920738593,-1.0,-1.0,-1.0,-1.0,4.299021327286962
1875.0,2.8877575607536503,2.858267126626236,-1.0,-1.0,-1.0,-1.0,3.9980033645428814
1876.0,2.9311291350961453,2.845887443318081,-1.0,-1.0,-1.0,-1.0,4.249927099970913
1877.0,2.9819563080570175,2.9598680037691976,-1.0,-1.0,-1.0,-1.0,3.7087301926844183
1878.0,3.016729364468654,2.9681271965731764,-1.0,-1.0,-1.0,-1.0,4.0491270901259515
1879.0,3.2485958737353426,3.0834349244046804,-1.0,-1.0,-1.0,-1.0,4.285900929621722
1880.0,2.831955607902405,2.850050972710202,-1.0,-1.0,-1.0,-1.0,4.170290790571704
1881.0,3.019588710619477,2.887666744134199,-1.0,-1.0,-1.0,-1.0,4.1355046462270915
1882.0,3.1399550263562133,3.0031089144609133,-1.0,-1.0,-1.0,-1.0,3.811637901151257
1883.0,3.064984306025288,2.9340696553741887,-1.0,-1.0,-1.0,-1.0,3.795272436703381
1884.0,3.1153350588083195,2.943091417881298,-1.0,-1.0,-1.0,-1.0,3.7625039164794645
1885.0,2.9118810302004055,2.8168920985289483,-1.0,-1.0,-1.0,-1.0,3.6280466451368767
1886.0,2.916457017525553,2.817948664548871,-1.0,-1.0,-1.0,-1.0,3.5071298974297416
1887.0,2.707690034183258,2.7259048505331025,-1.0,-1.0,-1.0,-1.0,3.6591932918673793
1888.0,2.806996616770651,2.790238721146468,-1.0,-1.0,-1.0,-1.0,3.688593924036904
1889.0,3.0442660394278183,2.9249483657704745,-1.0,-1.0,-1.0,-1.0,3.8223926889215387
1890.0,3.104422594798551,2.931956827752654,-1.0,-1.0,-1.0,-1.0,4.052440319579845
1891.0,2.828456537819215,2.7939157779358244,-1.0,-1.0,-1.0,-1.0,3.8340702368409394
1892.0,2.903856043206987,2.845736627362793,-1.0,-1.0,-1.0,-1.0,4.03578551762941
1893.0,2.8935754829394216,2.842113919092872,-1.0,-1.0,-1.0,-1.0,3.4361485536485503
1894.0,2.809290309458338,2.8238683868690186,-1.0,-1.0,-1.0,-1.0,3.461896640497531
1895.0,2.8604365497294535,2.8117209372059464,-1.0,-1.0,-1.0,-1.0,3.373271088532195
1896.0,2.8970369853077216,2.844375339443701,-1.0,-1.0,-1.0,-1.0,3.6265072759616097
1897.0,2.835283454328385,2.8454997350506064,-1.0,-1.0,-1.0,-1.0,3.961484763256536
1898.0,2.922873558321662,2.811856564415129,-1.0,-1.0,-1.0,-1.0,3.800812796622937
1899.0,2.8400164229198133,2.8151209349986948,-1.0,-1.0,-1.0,-1.0,3.999542512115149
1900.0,2.979622206198978,2.878714997503991,-1.0,-1.0,-1.0,-1.0,3.6610070028990003
1901.0,3.058607334330231,2.910778807317939,-1.0,-1.0,-1.0,-1.0,3.157181038317127
1902.0,3.1749401147486105,3.0137317495610922,-1.0,-1.0,-1.0,-1.0,3.562707389424444
1903.0,2.8987581938162257,2.829722168631211,-1.0,-1.0,-1.0,-1.0,3.855738597877007
1904.0,3.2965045604644487,3.086581923279895,-1.0,-1.0,-1.0,-1.0,4.1439433620547845
1905.0,3.567153820885974,3.1690947947452544,-1.0,-1.0,-1.0,-1.0,3.7883461931493865
1906.0,3.6487929038237366,3.317307033608479,-1.0,-1.0,-1.0,-1.0,3.835492732155818
1907.0,3.5165191397146156,3.150459618458259,-1.0,-1.0,-1.0,-1.0,4.06972689887102
1908.0,3.3223494305919696,3.076862347606997,-1.0,-1.0,-1.0,-1.0,3.600017122867345
1909.0,3.363471722382712,3.099116865218176,-1.0,-1.0,-1.0,-1.0,3.599580373854933
1910.0,3.0028070214177442,2.9144402229210518,-1.0,-1.0,-1.0,-1.0,3.4630536300750534
1911.0,2.996160704219288,2.9164265540265624,-1.0,-1.0,-1.0,-1.0,3.794768729755479
1912.0,3.202926688118029,2.98159828749888,-1.0,-1.0,-1.0,-1.0,3.48282556515352
1913.0,3.3507694841543603,3.133968075901075,-1.0,-1.0,-1.0,-1.0,3.312677849980539
1914.0,3.237269903868088,3.008530900004076,-1.0,-1.0,-1.0,-1.0,3.519027779700679
1915.0,3.207917650672923,2.993817993901885,-1.0,-1.0,-1.0,-1.0,3.4663207601788013
1916.0,3.225117718710414,3.0523091617121794,-1.0,-1.0,-1.0,-1.0,3.724391218503405
1917.0,3.30232771825554,3.099069712792268,-1.0,-1.0,-1.0,-1.0,3.5791986406995737
1918.0,3.13765656024097,2.99347578573834,-1.0,-1.0,-1.0,-1.0,3.471435083181285
1919.0,3.0686122054628853,2.9442397709498005,-1.0,-1.0,-1.0,-1.0,3.9574354331616504
1920.0,2.9743230716376,2.879315355686873,-1.0,-1.0,-1.0,-1.0,3.9253596905767605
1921.0,3.0189383510668355,2.9443490393013874,-1.0,-1.0,-1.0,-1.0,3.762275010295171
1922.0,2.867102678963296,2.8215028852320705,-1.0,-1.0,-1.0,-1.0,4.027932407315292
1923.0,2.7209214695246673,2.732979609333202,-1.0,-1.0,-1.0,-1.0,4.247056329728392
1924.0,3.0594932855900976,2.940008850863936,-1.0,-1.0,-1.0,-1.0,3.889754720748158
1925.0,3.0769599049250567,2.9949158098946134,-1.0,-1.0,-1.0,-1.0,4.2124153962810205
1926.0,2.943466563209755,2.892402178743816,-1.0,-1.0,-1.0,-1.0,3.8344193665539756
1927.0,2.922185032688932,2.848359309746973,-1.0,-1.0,-1.0,-1.0,3.8511367746820726
1928.0,2.8960596258924785,2.826791209785982,-1.0,-1.0,-1.0,-1.0,3.8225371907369152
1929.0,2.9122483425836654,2.8498101442547767,-1.0,-1.0,-1.0,-1.0,4.050240042338318
1930.0,2.8519923948406896,2.8367508605648406,-1.0,-1.0,-1.0,-1.0,3.6274394746081056
1931.0,3.042222089014805,2.9283074669798386,-1.0,-1.0,-1.0,-1.0,4.0601790236551505
1932.0,2.8672932285231996,2.8402243286271585,-1.0,-1.0,-1.0,-1.0,3.755551553171357
1933.0,2.7691476676442863,2.76530164974806,-1.0,-1.0,-1.0,-1.0,3.5698248257811556
1934.0,2.57842997400423,2.6631444437878873,-1.0,-1.0,-1.0,-1.0,3.4142731477306016
1935.0,2.7111419680934272,2.8145180805783885,-1.0,-1.0,-1.0,-1.0,3.8609361244493288
1936.0,2.7342347894126298,2.787900516141281,-1.0,-1.0,-1.0,-1.0,3.841558877409137
1937.0,2.72915957176526,2.8171528056585533,-1.0,-1.0,-1.0,-1.0,4.209072580360904
1938.0,2.800954972841109,2.83957865561374,-1.0,-1.0,-1.0,-1.0,3.860580607120169
1939.0,3.2544080622097904,3.1137173021785327,-1.0,-1.0,-1.0,-1.0,4.079535996011376
1940.0,2.7513090418459436,2.7988563571894174,-1.0,-1.0,-1.0,-1.0,3.9279080981779737
